,Pitch,Yaw,Roll
0,-36.003304417967456,-22.659882605686967,-21.651966141114343
1,-24.291243632671694,5.690514629827801,30.713501422351936
2,-48.53893572188605,0.7334631701390618,59.52679221044013
3,-57.343313144610754,-2.9606097704264323,62.793356600381195
4,-40.350316831858976,-2.9874977332004016,55.352240588632625
5,-20.596479243276836,-2.8809086624625078,59.11126481557895
6,-8.18345123013133,-3.3359642713688604,66.82833012148357
7,-13.684948694458225,-3.0118855490905294,77.93668353414083
8,-15.85932154049974,-2.181510431371528,73.84517722363408
9,-19.741733425901195,-2.297676503195537,75.02614839348713
10,-20.467035779683417,-4.10964524611554,68.75473847303174
11,-23.152468141287223,-3.5353962505336636,67.07213307981566
12,-25.085184721429922,-8.56111237912434,55.794450404328806
13,-26.23301348204445,-9.486640069054083,53.466680459659244
14,-24.670361576684215,-14.121732671920933,44.632364320577295
15,-22.673282534011292,-11.34072310762524,57.07025285020709
16,-19.327107772397657,-16.619395076633122,45.36490080149758
17,-16.914572714822352,-14.279158739927123,55.97063571801098
18,-15.993370303397134,-12.404698235388112,54.89832567000322
19,-14.287764960221292,-6.108837435764116,64.2394826516158
20,-13.021916088959909,-8.195157624896476,50.6178741099664
21,-10.33286793389802,-12.63622835531298,32.597760690581836
22,-11.147747863390425,-15.629302182405214,25.268282527734357
23,-16.014285252152664,-24.667425744389398,19.407056340241837
24,-20.52182231038127,-26.155601580188208,21.890325665811172
25,-20.447639396949715,-22.5445900152028,33.28691554492663
26,-17.54213664610082,-8.70468135629163,51.342034039843284
27,-11.17367177892329,-0.5556248715414616,53.14943905907
28,-14.039560694053373,-3.3081277428152216,61.33652593445819
29,-10.83497024449141,3.3682204061321936,41.29921546225864
30,-7.782782113730473,15.836729657740934,25.525752823945908
31,1.3244447902145957,38.45809361897924,-5.312844727029292
32,7.408237776105949,52.583616053198526,-21.01227979149104
33,8.95093268538059,59.59064238612868,-27.68653113790457
34,2.0825796977941224,60.03889360887,-21.080960155183234
35,-5.883144141160248,44.232959105961314,-0.02765963026631443
36,-13.485379787491585,24.985832211724517,25.02838728850705
37,-17.21252970853345,9.85987279416925,29.775336981216576
38,-17.61671452412612,8.628366120841664,28.05417254130068
39,-17.357129662002073,10.442045374755592,21.312016728374594
40,-12.947145453320278,5.910753965541991,41.52154059590933
41,-11.160564934818515,2.9932732400129716,47.331774255912364
42,-10.484048554081681,-3.455107482076741,55.8337288285894
43,-8.01083570580996,-3.2296423670738963,47.91965213363601
44,-5.613200182265619,-13.572876193399027,37.41619609829475
45,-4.060827316918498,-18.49937045571463,26.056587975738758
46,-3.586191142801875,-15.698047358542903,15.292274562152201
47,-3.6088049246079783,0.5691070490801529,13.575319457610775
48,-2.5337775756284717,18.91832868980217,9.10968451226047
49,-3.2360173711639026,34.37582105028456,-0.17249029581321376
50,-1.0876624366182013,44.063005159586936,-3.6355609757067398
51,2.4006371857915196,51.90920067644115,-9.309274172086644
52,8.5190102779075,56.293892472305735,-16.6388517856399
53,10.625869504583132,63.463561233039655,-19.27479774018074
54,-22.194786897846694,15.14877232466399,-43.37542774592198
