,Pitch,Yaw,Roll
0,-38.83588953278907,-27.5744093557895,9.260296201308066
1,-8.38815688616529,5.892788016417319,35.47506330075974
2,-7.988339176789195,4.77376057631786,35.87913788892448
3,-8.314477555868516,3.0280945786912863,45.60145772858126
4,-14.116475740948244,-2.3640628858855304,77.3039802036791
5,-16.430225838265308,-2.900880932591485,77.26545195411012
6,-16.314569376075976,-3.9958141996490717,79.19237274366458
7,-17.04483215436454,-4.079218373065782,81.10260747634918
8,-15.459656962137148,-5.912322562443155,81.24735272909855
9,-16.21728366889811,-6.707238812162854,74.13675685481707
10,-16.919092165582526,-8.879611875101869,60.24508749404231
11,-18.062391804254773,-9.222392747000777,60.83054386712482
12,-18.607767474580896,-8.533533971560187,66.98105962416533
13,-15.556953696063234,-6.318494672919344,72.72986049466769
14,-12.365535430428624,-5.225297189690593,72.63061795453464
15,-10.989880278750325,-5.168105518606574,68.40181178416765
16,-11.493333659901404,-1.7362092878091981,59.88355250823214
17,-12.45964698792382,-1.7348093772870672,64.26790968343309
18,-12.629154168716497,-2.7140079847471847,64.07026663054636
19,-8.339683002091885,0.1944514620923628,49.67440695060343
20,-5.628945339086843,3.5278308288316897,29.596297570028582
21,-2.5104867552876913,10.912392751330335,7.770878872612452
22,-3.8870350730908574,13.212543005327248,10.603585280020988
23,-3.5349583452824875,17.369111470752586,5.301489380666378
24,-0.9941892003925916,19.335126137211848,-6.719186064955096
25,3.408287438292368,28.324189741660078,-27.626772795032537
26,-1.5378479423012095,46.71582126437545,-27.421638001142227
27,-7.473147711632298,67.40595592569588,-14.114746766189631
28,-14.789905277517189,81.23725496627169,5.745251138364191
29,-12.872275035183629,86.14784465641334,5.26849916260831
30,-12.327647686785205,87.39579458427745,3.2944632337387216
31,-12.137117927125425,86.20941424684825,5.055897968944649
32,-12.149414310140092,84.86305183416282,7.0645772904212185
33,-12.161711010545362,83.32382101587896,9.421956132454643
34,-12.174008027220639,81.54985135309767,12.230357930400258
35,-12.20270325996787,74.39250693558571,25.835257385137634
36,-12.23139922021536,65.79051865384002,42.838203209903405
37,-12.260095905346475,55.392627051458035,63.58803524170193
38,-12.272395411821622,47.914459213449156,76.15063438443129
39,-12.284695224474087,39.0201489259648,80.06100155390713
40,-12.29699534218164,28.827147057216656,75.55880995562158
41,-12.507611854302004,17.76953854615651,64.58892009375347
42,-13.45169391934571,-1.3093765967262505,45.92480139795609
43,-14.0544036516312,-7.521899476725752,54.418771832520314
44,-11.573352297731587,-2.9325154619113754,38.52926676887443
45,-13.983667033319394,11.631792444829287,46.81840588970088
46,-16.741662148517232,19.215562690940477,26.53829509717073
47,-15.895279859227356,15.834380772675544,27.3090777827859
48,-10.661973256686412,12.35863972353532,23.184758673883106
49,-4.929810810029924,5.770287357282216,29.442631852951713
50,-5.776648478345233,0.367901369748118,42.36054493771357
51,-5.77508066234809,-2.060454500650197,59.96533673604314
52,-5.7471791984686496,-5.063577789324235,56.501391787496765
53,-4.037755736640783,-2.143837812406933,41.72570957247947
54,-1.821598355253515,3.8166791307306593,12.57925639298013
55,-1.6547687069733232,10.813238958608883,3.107540795540899
56,-2.2230706691874618,14.84507782482302,2.8476646561699193
57,-2.693960877022033,14.129085130173863,4.532792029990017
58,-1.2238275409531734,14.727815305538611,0.5486309370701663
59,-1.236715791922646,14.2284108614167,0.618256620298528
60,2.9818010058081783,26.704371120612077,-20.592330161020676
61,7.0866337563174415,45.89214282927746,-43.747663153090635
62,11.885058384045387,69.1196557404451,-62.26163216321305
63,-21.860204791521152,22.09940305320421,-71.621457083902
