,Pitch,Yaw,Roll
0,-36.31627865701961,-25.25790437855219,-4.982792226899351
1,-13.049334327881375,7.731390999418004,45.89521166571767
2,-20.037477043942772,10.177524902596353,39.40085186616122
3,-28.724408474944045,1.8147112668387202,64.74156737336045
4,-30.130984465559486,-4.579970051456277,64.84039893337484
5,-22.061053375318497,-7.3370144542272415,65.18145435523208
6,-15.024676488361486,-8.392556782302083,50.72602017137812
7,-10.914579056056064,-4.290014291021293,52.05503967431362
8,-11.56722379737547,0.10384985753157035,48.18333764470232
9,-10.881490946994978,0.9546582446046803,56.59231869069777
10,-12.734994108718876,-0.8859840059759887,64.16836550934413
11,-18.552887969021636,-6.038399747278699,71.5889231990646
12,-22.450238050667956,-7.068054054140224,71.24822693934301
13,-21.58821756758061,-8.55418054628429,56.94827378649528
14,-15.605593325568154,-9.47171599447151,47.270537639661576
15,-12.68666237472175,-8.482638186235196,45.266892096911384
16,-12.107651268924343,-5.049988776114419,50.67476592868702
17,-12.00797645679301,2.4396345681397644,48.02555077876319
18,-10.532637059953903,5.450421049482538,47.058735422688116
19,-8.778778961655991,4.862351595138572,50.844728654481294
20,-7.1495122785295875,3.4358491174541705,53.94310304560171
21,-6.788352837237301,3.685629020553972,48.65268759705018
22,-7.1929250668827,2.775090387205376,43.33003294111214
23,-8.212076749791251,-2.812573381381545,40.80668353584277
24,-8.776620074138,-8.846689651078814,34.957348375556826
25,-9.241484496859739,-10.18417928718923,32.280893876156476
26,-11.40937167841764,-8.40093601586304,44.99315664870816
27,-16.08933053875211,-7.567860458221939,56.144838358977495
28,-20.224391418622773,-9.622539519747559,51.513277143179955
29,-20.994865569026057,-11.911340336694018,44.61138413580294
30,-19.090653136038313,-12.332822041828782,39.184473736634764
31,-16.565992226961207,-10.369857323005427,49.80863110075858
32,-20.921095218943368,-9.373082277437813,59.4829191368978
33,-39.13907887705463,-11.279521415460172,64.96900834314931
34,-62.48782538312527,-19.13752960544603,55.517420026476266
35,-64.20536295575297,-14.043690436683328,45.60496916921741
36,-70.65827652658274,-37.98370346941769,-2.2505442744688295
