,Pitch,Yaw,Roll
0,-39.80476039066522,-34.844718484128336,27.618898444685822
1,-24.485194757751373,-6.548467736255885,80.00067267731873
2,-22.35491792603857,-2.296944372943127,75.1480435326692
3,-22.93987650398085,0.0751886021622562,66.84706629311282
4,-23.18419640758378,-0.2577007130907778,72.24481634019006
5,-26.641065264031415,-5.6321104564916205,63.76163656434099
6,-27.006215726532893,-8.972644391331922,62.92331820462057
7,-18.129703108033812,-7.352341562530122,55.98770061625396
8,-16.157007744061197,-3.594701683266635,62.910101681367834
9,-13.155798702750308,-2.726564262936427,72.35694141567546
10,-10.284537890448977,-3.0365587897397983,77.7483805802953
11,-12.724691472025443,-1.8179561339720347,74.6985565461766
12,-15.084319730689254,-3.1744798087819213,65.94321902114993
13,-18.36307431412874,-0.3257121277259197,51.90774492224599
14,-19.641456865368493,1.9127361416051134,43.53770111652138
15,-17.202934008899277,-1.5921208329796774,29.581748888576787
16,-13.0036133847743,-12.314245390846205,21.36046084949709
17,-6.320056839841131,-19.389825357240053,16.165207042921384
18,-5.178154573769265,-15.244398135618512,19.802010300500076
19,-4.271115622559263,-9.916535597973409,21.464490139613318
20,-4.993194339495502,-10.882481879910591,21.331662042192022
21,-5.790054512867769,-14.470255788038267,16.995588140282674
22,-6.653314997373508,-14.227927657439242,21.837725142564576
23,-11.895017072175083,-6.4175735468254045,37.57086938755184
24,-15.051544431328447,3.961189242017097,38.96544751166067
25,-18.88153772139422,3.2923145038434747,54.856165648518406
26,-14.297084888670371,-2.2425861186481724,48.090625672398
27,-11.088892908634225,-13.333991234205286,46.346362068102046
28,-7.759636346016538,-15.961936159657467,26.26265242475094
29,-7.240153695258632,-18.59478553319421,18.016592723084802
30,-6.654184183669003,-16.18394542114596,19.526999348644758
31,-5.567977033954037,-3.103797510425376,15.751874193956311
32,-7.1644804002895155,-0.18862906481404265,34.644453604237434
33,-7.709745541708715,4.24854184298781,43.74746341297261
34,-6.538676139205697,-8.14963959357968,43.49087396022478
35,-2.8898171684362093,-2.20086178983634,18.732822140455756
36,0.793410542713375,9.946371112704131,-1.9747756653744237
37,2.239208320982468,24.913962672559833,-8.101523236503969
38,2.1642127544441285,28.316167832492916,-8.890443650935238
39,1.1152935981899412,18.360278006207025,-10.260224148148245
40,2.599445640878967,11.706925353239146,-15.960658624778512
41,6.048421187517192,23.661611633076127,-33.063082123350355
42,9.299365580756412,41.26934093138131,-40.76880726410251
43,9.358316266733654,62.84683348146525,-36.42490680246716
44,-2.1301375311361204,69.87579130033461,-17.504862321761102
45,-12.711153978088632,76.11815373893366,2.2850620732217006
46,-20.324567619534267,79.7238858320785,25.744235822755023
47,-17.08758191626957,81.80995730503925,44.578478962643565
48,-15.258562371081123,82.39672661108206,60.68052311827264
49,-15.27529585953251,81.06520501011798,67.56406158654018
50,-15.292029412688851,79.43388528810567,75.72759099592392
51,-15.308763027695898,77.39186972917514,81.82406822858248
52,-15.381276625291433,31.87526139948486,69.83856215410871
53,-15.4537904043191,-14.449285828168808,54.65958667931936
54,-15.526304352408657,-61.01071680901284,39.26451736228477
55,-15.543038533597553,-64.39177731926138,39.27389175476289
56,-15.559772733817221,-66.95068116271932,39.47820891589191
57,-15.576506950212682,-68.94792695257551,39.84312835280185
58,-15.683296318716181,-66.61718465278875,48.68884350655481
59,-10.332491787546314,-47.89039723114236,35.501458598125794
60,-35.13474472873285,-54.34352263014348,-7.933405260502714
