,Pitch,Yaw,Roll
0,-39.65202120918914,-31.060307498239304,17.64800460402165
1,-14.127495446776248,1.5436702377083604,65.6855947460564
2,-32.25209629049037,1.4673261120507475,48.931678490866155
3,-29.54550637352093,9.096301366917642,34.862537219688164
4,-34.890255385413944,5.798837241304119,42.22366505815225
5,-14.372756717970912,4.897615399909991,41.730028963155426
6,-18.557090230620286,-0.2205479621356395,66.01983701037747
7,-12.840486397711624,1.0786475819370218,61.98971828072536
8,-13.181835584304928,-1.7170621469167222,69.52375650818976
9,-11.802502348935027,0.5026865823003193,61.56711583013299
10,-12.671846045030787,-0.06478567167673664,67.41601415061801
11,-16.638673848458573,1.015748298047712,76.42855756123399
12,-20.639504246918722,-2.5992209533174235,75.82530204243362
13,-24.99905881325451,-5.304775021655801,70.79065176351854
14,-23.812886900771513,-8.022859423540579,59.710254722945535
15,-21.631119583279226,-8.784583409352075,56.6186680126229
16,-18.66965594768798,-9.516581677143092,51.50415686326353
17,-17.741325086425544,-9.358584589454008,48.62312928047672
18,-14.481502587662654,-8.255720181602832,47.38802244086502
19,-11.557090290314047,-6.342250577855328,48.51181602273472
20,-9.034875312866037,-4.15877643714465,52.771061785752956
21,-7.9175800948181125,-2.6372070835577137,60.137212893791556
22,-7.124027831334983,-2.629735707368984,54.53813522588836
23,-7.274355996567918,-6.1802545948841505,42.18441104597714
24,-7.895049209473273,-10.02136653824109,26.005127196358163
25,-8.109280694995732,-13.558779295448241,19.670533258987867
26,-10.309243932424861,-14.16594782172924,20.54663407720049
27,-13.186854656045416,-15.580636215762539,21.269514735753198
28,-15.080912576387163,-14.232374109221828,26.855850761652732
29,-22.054351233973197,-10.331028145905936,45.70563138897632
30,-22.925675371056013,-7.0994530941457965,62.06373835501385
31,-23.66599806793145,-5.402819210605959,72.81976159450574
32,-16.436082800024092,-4.117304771138089,71.31738257785732
33,-13.641435682130412,-2.434860076878925,74.02366480453816
34,-11.56639258882114,-0.6261427996126532,81.02611977757404
35,-11.207121727813089,-3.6249815004487322,71.52995308773849
36,-8.680041089558825,-1.0810376413951737,51.072034433699116
37,-5.139564996364825,8.47367999244961,20.072420971806803
38,-7.963940079685167,20.30454166999181,18.04570032001177
39,-6.549898400252417,28.33726647786905,10.270792717380761
40,-5.031334355122963,30.837987597094862,6.041507070261199
41,5.073491570592607,41.33156188189554,-24.424096061216538
42,-2.2484599450688867,55.394351548251926,-22.07288337863566
43,-11.094664784653315,65.59870438579645,-14.563866834145278
44,-21.76832470126411,67.08801901872403,4.91233430311679
45,-21.93631832447662,63.81603507193246,5.964941890989743
46,-21.773553184569302,61.968954855435015,4.993486648420981
47,-21.148732162982913,60.72951784836376,1.6475903143197912
48,-20.510585690076024,59.42374817618085,-8.751125917018134
49,-19.85884650693341,58.047653051172155,-28.05815348691302
50,-19.193249935346337,56.59712548392752,-36.51144352724406
51,-19.983875198984656,54.126402136060406,-23.31361059954709
52,-21.63424746247358,45.31624783381248,5.948036853536918
53,-20.41120158581426,38.20752362429812,42.62661153339202
54,-18.040330348069197,27.19247313033335,58.47094756940008
55,-18.20878284494078,22.318628406334607,61.01044399009588
56,-12.814020026313107,15.569207319372579,30.62244037073414
57,-15.925720359336001,17.769802025329373,23.050451877927216
58,-7.623048557843097,22.254445672124962,8.70145932976146
59,-7.971675280392111,28.44841833205379,10.964961097480366
60,0.8507313629974695,28.791984463227,-4.7717789233755346
61,2.292971517335859,34.589943957315754,-7.351650256858605
62,3.753485701107324,41.050316782769464,-9.450487471785086
63,3.892896136053596,44.573627292791855,-9.067629590696328
64,1.306004184052932,44.26381166238644,-5.786584016040148
65,-0.08310247252304627,34.5569279044436,-4.505247303830065
66,-1.2955753190585308,26.5126598887222,-1.4770028033685465
67,-0.37271440143371787,19.321254976552563,-2.2317712382985753
68,-0.043108698231504386,22.48512857607164,-3.1865937423352353
69,3.6998716068830104,35.499792164279974,-17.68237317702228
70,7.306112869767306,51.48897347538638,-33.945833276160606
71,-23.191306612662725,10.870585395090584,-61.21746503041018
