,Pitch,Yaw,Roll
0,-42.16386011357459,-14.948871562892824,-21.2059748932619
1,-6.911742785817808,27.896344974568052,-4.35543250532911
2,-30.246117178285665,21.376783375643033,1.7518967146080653
3,-47.64942647636519,6.276649038030081,17.023028399857832
4,-77.75356035621047,-16.84415137046659,51.95627092885133
5,-72.57172317033285,-25.726768754885185,60.8103532121457
6,-66.41885510725453,-26.938819651026648,62.61303677080365
7,-52.11632100514511,-22.92662250425286,55.277418919846966
8,-37.68872858951162,-20.02777566647346,46.82933490207775
9,-28.35106276941697,-17.11740733295379,43.463548594674165
10,-25.472170757516817,-9.693371425039318,43.455293238802795
11,-23.45731422083262,-6.059076726535877,61.67931459405692
12,-21.914099763989768,-10.021779128194456,53.94436814065621
13,-19.44338096836862,-13.127130683603077,59.30004423539191
14,-17.680707047700867,-7.517399830589793,37.94180066116943
15,-12.61643759606064,8.5859639193573,30.497542150617445
16,-9.897154478882227,21.086867659542847,12.156888266199124
17,-9.22214471685226,30.076130572462493,5.767063052430248
18,-6.037158980440587,34.34656244133114,1.3955349533279358
19,-4.54891146230916,33.54503235681134,0.015194334281617719
20,-7.294493565005969,24.31123944137896,14.020908645684898
21,-19.297750124100478,7.914420989119047,45.17275017584106
22,-24.50915975788702,-2.600977035192684,68.41335352876793
23,-21.9799081191248,-6.19856643220251,77.19508671046474
24,-13.145503975751367,-4.835183954487732,61.05284623728846
25,-10.14422220937437,-6.513530167680958,56.182593379975614
26,-9.985521411605989,-11.419508210824928,40.02501157405421
27,-11.307671588954326,-13.718839135225698,35.7950475727382
28,-14.333675391186969,-14.784921856842272,36.795558984738655
29,-14.40425592337805,-10.205382748785086,52.38206336400577
30,-12.65302647523134,-8.485636559628407,53.549165790215156
31,-8.397351089250558,-10.291328901953687,40.43143389909558
32,-6.524652658617571,-9.30488776950422,40.98567485770422
33,-5.841829188496678,-8.873019412151452,39.341046867298516
34,-4.889103383791876,-4.571413558358407,51.44923701095975
35,-2.954269146639567,-8.708842124991582,28.746152686987692
36,-1.9017525472280485,-13.071511099741173,22.167601588517204
37,-3.7272912411879093,-14.17771014484363,22.307768056208367
38,-7.615507175004873,-12.664728107842986,38.726226969198564
39,-11.344926434854246,-9.999825143986989,47.06171871813754
40,-13.479137246810469,-12.125345719932126,41.88695990227543
41,-14.159856589450786,-12.930446940441756,38.627601444581614
42,-14.128576040042972,-12.486474632081086,39.831017677868076
43,-13.754624723286542,-12.41423541603759,40.86708738884977
44,-12.380965074052783,-10.838147757917174,48.98129188048224
45,-11.759467427384756,-0.5373475274626263,41.9520617922979
46,-14.811878020666535,13.032435912807122,31.53002712860512
47,-28.477371828660264,19.22678688751204,17.264339435675193
48,-43.97008685328312,13.982752192678918,27.595934385501693
49,-35.52314862169678,2.8500438312570164,18.618259886651103
50,-17.76962645877889,-4.201288550247801,7.355702457626136
51,-6.0119371470606,-13.48398115300256,0.23995772989356629
52,-9.725978324905867,-17.532609567546626,22.323888438406946
53,-12.91378561135083,-19.66366366800594,43.61164097049133
54,-6.596973181824219,-16.006086082109967,44.07188746047706
55,-10.42527915014238,-12.069760344978716,30.442705559918508
56,-3.981974280739191,-19.448148083342087,10.117243894385254
57,-7.841457034313039,-34.20239962726582,3.1458822129594806
58,-6.042117568661695,-51.76808649000458,0.8519144142593048
59,-14.863049311665351,-58.20867774183292,3.594762492652061
60,-14.915158830882369,-57.083677309181084,3.683964081123215
61,-14.96726874164811,-55.89346608338223,3.7712438811238322
62,-15.019378957758653,-54.6333332198613,3.8565568713570726
63,-15.33202815504716,-41.86398779713034,4.254412798323111
64,-15.644674271001925,-28.437949959556434,4.638093000762705
65,-15.95731678853193,-14.354528729593852,5.0073639613548515
66,-16.009416428541872,-11.055708598924044,5.047442340665196
67,-16.06151465031994,-7.700606424587787,5.084778441632589
68,-16.113611367778205,-4.3110701725121086,5.119342945460253
69,-18.134256755633192,-0.9103306446538821,5.0931977857658906
70,-17.34362145549017,-3.9251283322749853,11.102993177099926
71,-15.653630744132835,-9.171405203203944,29.02489981501333
72,-13.866266184434968,-14.494558559262817,50.7812648529163
73,-39.285697518607684,-40.04147507929867,13.064710687127148
