,Pitch,Yaw,Roll
0,-57.58667654072332,-30.23752550004982,10.12521948954877
1,-39.18575462369149,-1.8720807431777362,66.03833541022644
2,-37.877059610150006,-2.0077306055873776,71.11633547747007
3,-19.067957640319165,-3.8965324724647075,81.85599923529864
4,-12.273008316241672,-4.148990677280568,79.68253286570764
5,-14.577055612361002,-7.2561286360543615,63.873342338884136
6,-15.811571603907336,-7.341582555703293,65.68446416471836
7,-16.05398820795866,-5.163611065331418,61.07374116581219
8,-15.182613585790234,-0.7731203055072501,68.93085343953182
9,-26.580614543685645,-4.255700294931649,55.63511003408911
10,-27.652789860962663,-9.697728549130138,49.38907210155509
11,-28.184195107772904,-15.383710235085024,38.04337486418022
12,-20.55499505422969,-16.32032245149288,35.75030929329891
13,-22.91257212125163,-19.523967215506403,30.123148676503995
14,-26.5300892243426,-20.638468044422414,30.444343148171672
15,-24.285656396453852,-21.87218656122739,26.7795695585805
16,-22.5028901636543,-20.222256704971667,28.69471342105298
17,-19.97137924011814,-21.207252872724336,26.556205901983205
18,-21.385413812335837,-16.369941539613016,41.50898381473278
19,-15.99666209383091,-2.5185045688088055,33.94705598545353
20,-12.077731118091371,17.15472143852716,27.22843269816816
21,-9.661026345820078,31.06785980875214,5.359695006398271
22,-11.391877541169924,37.55173742343409,4.818859382208132
23,-11.5986727647519,38.162400688827326,4.607879244469547
24,-6.900556847619045,37.998802670498456,2.093259224354567
25,-10.577472918053084,41.135620584261886,5.473262437798722
26,-4.128535034471201,49.34703514272364,-18.231717107158122
27,0.21718594629585516,59.61252096003824,-25.872726932958678
28,7.305201265936581,64.19610779010398,-32.48640356906429
29,3.6044566175038173,64.14959055113383,-11.89154584450149
30,0.3615483477595888,62.18692131033083,-6.2171492385862495
31,-0.518264651904234,60.15645346948551,-5.848394963252566
32,-1.6040452202430728,57.85651401539841,-5.327475609602199
33,-2.977286920780121,55.23898495196073,-4.616217362118067
34,-9.80657152170817,26.20333680811761,2.5980350484462416
35,-15.619588826334118,-3.838847875691585,9.501650792588913
36,-20.41525013690925,-34.530289532226405,15.958010126630597
37,-19.049467323574714,-39.469120153810756,15.5659266790315
38,-17.968939120592083,-43.7752891079486,15.053692766937976
39,-17.09296122847958,-47.52136408364347,14.470016312630907
40,-16.988272667770012,-51.83219740925692,14.517108436233865
41,-17.057621449824886,-46.213803290258056,16.908911500488497
42,-9.987157668166253,-16.251089344794824,8.207626247566985
43,-2.470741761263183,12.965544690905617,-1.7311833716586311
44,-4.6115464063544716,27.598853815822537,4.631036954423474
45,-7.781324693518695,18.913783660795605,12.713677092195166
46,-10.907455506719836,15.366751818756681,19.903434699137353
47,-6.052716108778654,17.032610565398095,10.490197959992328
48,-7.0814601399993045,15.279783553310905,14.829736634318445
49,-7.69919242361686,10.248058515142704,22.182807930079758
50,-5.164701905027761,4.154361099983689,35.26331210501534
51,-3.172635074937843,14.159884042949583,26.642617849195975
52,0.098985897832815,30.7315059701811,14.695543877395357
53,-0.4082082833933386,41.66331656033756,-2.433024331599898
54,-0.09201059478170522,35.88706439472656,-2.724058611865147
55,-1.5749417969254547,25.832824266455134,-1.1016467814744884
56,-0.9089561146598624,25.73870005943228,-2.0349975386618593
57,-30.64542901712017,-11.042144285450346,-31.461951987913547
