,Pitch,Yaw,Roll
0,-75.68164860300934,-41.54172984872288,3.6543151366492017
1,-71.90763208605408,-15.032851973851349,61.88690916123813
2,-59.46917548942916,-9.982932985050143,75.50642888364555
3,-50.76036618482877,-8.477664795223559,74.40200730159452
4,-32.574106786717905,-7.274669202101408,75.82299866187775
5,-31.2164461020857,-9.242475651963064,77.40361371762225
6,-30.5720243534414,-7.413502021509725,81.90517910562725
7,-33.647806740986496,-9.875585055146626,71.4772950748148
8,-40.01107633098766,-10.304140515113646,70.48932417292893
9,-46.75000946414568,-15.526456165813938,59.91429593601656
10,-48.54482864075242,-23.312373229708598,47.47531438039481
11,-39.54214399585427,-25.17787625681816,43.49986585879787
12,-38.81375640202299,-14.263140117503216,35.55251392963042
13,-39.4418456120104,5.781968960955481,33.34240411906114
14,-40.41881817359052,23.1922722497056,14.322138054459689
15,-36.361038548130765,12.596182064475794,24.003905966550853
16,-30.372652110379658,2.6524206096354797,41.13495913338789
17,-23.103307138337296,-12.252337964709822,56.978943337895274
18,-16.203501254631465,-8.130578124942556,62.08113687153165
19,-13.34580116431025,-8.10726014880894,65.24029811205712
20,-13.41170436292204,-8.622296184601105,62.983936870041006
21,-11.742926605620905,-6.573597534362395,57.773525314906735
22,-10.587422127785526,4.349216171395869,35.920896005092615
23,-11.803460508559048,19.757567712206907,21.31197692404071
24,-12.650333776028456,34.421354108514656,6.54707674511099
25,-16.10634998040409,39.30319294038017,12.42701365196563
26,-14.939287053372027,40.099048334483264,11.75081582534119
27,-12.769882321804374,40.81691079883338,10.697323807709122
28,-12.58144674292821,42.70987037641563,6.961232660153842
29,-5.789010222828147,47.29601649671629,-14.550077738267143
30,-0.3255035581634001,53.239718205305465,-24.452813561059713
31,9.999778519707752,64.29589892732963,-46.34123105382147
32,-23.164653584500112,17.005459617568107,-56.264822035864114
