,Pitch,Yaw,Roll
0,-35.52641982764016,-7.711871431995084,-32.22485200145109
1,-8.30601823933759,32.86698023933606,-0.060441879600943195
2,-18.202327885995963,36.23273034193578,8.744221792994011
3,-17.94080621312128,29.98567037424444,11.77651545214463
4,-22.294259167951513,27.557719384849666,15.488815827221586
5,-18.96442774044877,22.697501926040342,18.17697632436559
6,-16.24581467141636,23.96553701809149,16.19451597432111
7,-12.678237419693186,25.971862554004023,13.344607068194598
8,-9.961427234086443,29.945281318001893,9.061936607276058
9,-8.259503023442472,32.58477663302828,6.949286420193449
10,-7.25483430365085,34.261896376668076,5.654204991286416
11,-10.209515945302254,33.57182726210188,7.453800521115534
12,-10.818333252253685,28.13018801738846,10.135296362369303
13,-11.339872913510236,22.651667378015137,13.470781913804592
14,-8.304383917543216,19.982134067003773,13.261137865854838
15,-8.11208391484519,19.99969051126981,13.125487365462147
16,-8.170853452025726,19.98424302955837,13.195995609786957
17,-12.013552855170524,18.323156840906346,18.03289106271707
18,-15.157901614544238,15.20636123684243,25.423307964715764
19,-15.538605049727838,14.555255162923775,26.316640584118602
20,-11.699789666616402,11.95844441793889,27.275387647984036
21,-8.853930488346158,13.157964894001886,22.056386009174297
22,-11.702484828146668,16.26648708480923,21.20091974835303
23,-13.726774188573131,17.646676542304874,20.734710445390913
24,-14.675738982896007,19.6558632492045,19.878850538050724
25,-11.549200084358002,18.14282081521775,19.23276029839227
26,-9.813809349851535,21.857755673499582,13.639066035160498
27,-10.055261598975836,21.775137055350648,13.700905667972515
28,-10.544277342001594,20.74166544246246,14.743058978604353
29,-10.285959682914704,20.591557727999277,14.350471631821542
30,-7.154805424910114,24.962715692735518,9.032681010944811
31,-4.263996302535075,29.003720632271197,3.6100974464588815
32,-1.2656275897106215,32.3602997781349,-1.4903082719118337
33,-1.7849003006536,28.71370274829363,0.21730781264266164
34,-0.9886862959632816,31.02504363756251,-0.6884942760911479
35,-2.158476544367032,28.006880365282065,1.9387591819360077
36,-2.85844832674652,28.845029014178504,2.7347529579247456
37,-3.5934016421431823,24.01939155685008,4.283629367286332
38,-0.6082288241714514,28.699818180422195,-2.1840193918278543
39,1.6272103740033832,29.385878444324902,-6.5348281505315
40,3.61961174460872,37.54201002853038,-10.139564771144144
41,1.9082673848871285,32.25893359303903,-6.821202513713666
42,1.5933947871112566,34.56539551125686,-5.9503008426947455
43,1.3387652254533338,16.648932761240214,-10.562728073606028
44,3.636942506607538,16.97690409222925,-35.920236200534326
45,6.785740715573759,9.39737798683744,-63.563315387514095
46,8.98508554685884,16.998102867754678,-83.56726591663619
47,9.48162887931758,16.76969057354572,-75.89455577950915
48,-23.711525076668405,-16.985806290137088,-77.1279672755275
