,Pitch,Yaw,Roll
0,-36.39818903067062,-22.854663250398794,-15.532123781737479
1,-10.125665187791222,4.118273879837402,27.530350840185758
2,-9.986256900300727,-1.9524518331961473,40.71870180840229
3,-10.288817044208743,-9.939081108692616,39.716407795915224
4,-10.970789147364927,-10.53814081886611,39.390490596674546
5,-12.534316994898624,-11.941394332556557,34.96624071158647
6,-17.41372575269008,-14.061827715678797,35.76371094692192
7,-18.048832106360912,-16.00154204289156,34.37704164844165
8,-17.340958338044565,-19.216513316010197,27.966656136290506
9,-14.892169666644596,-12.08755240493718,39.965613107756774
10,-16.332619313406035,-5.630011697106048,47.33752685229092
11,-18.558334877101213,3.888753980100398,50.487159468038904
12,-19.73833116664334,8.812346649307873,39.263956464046764
13,-21.971098661503834,12.996627564172655,29.980252515626304
14,-15.565310076335377,20.551739196607425,17.836965926611597
15,-9.064227340507784,4.679823050209561,10.40320044355425
16,0.31836930241892664,2.2255464397671005,-13.975802473526272
17,-12.38824448318733,-8.770168917365826,-5.584218227582067
18,-26.178810575314433,5.281197497767026,2.2503595912481003
19,-56.358949970456614,7.146825916348353,26.493188410723235
20,-59.3271312575244,10.175677752593556,30.107705773768085
21,-56.44511308446863,10.054205270088769,34.42270798807472
22,-32.56598326292497,12.048623836554048,31.539489097612126
23,-19.629903894110114,14.327112591323043,25.782328957595418
24,-11.81365657691773,14.980570115438358,21.155698224334134
25,-9.668271947043365,4.967225360929349,26.659922038339214
26,-12.223079251895074,-0.0024643166361494255,46.57240588886361
27,-14.87303400228625,-0.16534794597769797,50.0311244966897
28,-17.76974697734091,0.9680771604189672,53.45007176308909
29,-15.958545024789252,3.1673054078982616,40.25688136342445
30,-13.032780701182952,0.5515143914596022,46.717178347205795
31,-10.168301354228467,3.2408886390246825,60.991926111638975
32,-10.176880452342756,1.8061886736831392,68.72508527033192
33,-10.104426478800004,2.1274600216788153,71.9334143676114
34,-10.283875868811716,-0.7336890766900174,54.637132306354815
35,-10.18178905189219,-4.850635387060689,46.33313788024136
36,-9.8469916682712,-9.616153338937812,33.586576844392305
37,-8.873228660245594,-11.216936060061059,29.78214959488067
38,-9.043330900233393,-9.176950207904415,40.29779406735358
39,-11.820581466660471,-7.666283915527935,49.23872658664612
40,-15.950594040576023,-3.948884252758106,69.7961224830604
41,-15.664648350470612,1.6470115596895094,54.375614120955696
42,-13.130516680113034,7.815955064703749,43.80137945556253
43,-8.959802921930027,8.410369110347583,43.8630950216745
44,-7.950536099794009,4.69405117560242,63.51222680350723
45,-8.044050137793123,-1.4386221903970702,68.04671378301562
46,-7.214973222154739,-1.5001616426438937,68.07196927711742
47,-7.975687088579854,-6.275863891343853,50.35744795523505
48,-9.844633192076047,-10.08465955524435,45.567904740718866
49,-9.816004735508626,-15.963666553504964,21.481523342464754
50,-8.225224822040964,-13.280446112595207,28.55710638868728
51,-4.689102701691251,-6.565917819804557,34.44893340906282
52,-4.901171860330156,-0.37435689091808505,45.07427557492928
53,-5.575961756102506,1.7040519190747176,46.07463697479624
54,-8.436282390677178,1.9309520721307238,52.04072994729616
55,-7.496148681907236,4.28130904355711,42.570207476254225
56,-8.002058760254048,-0.030486997396858617,33.22377433485949
57,-5.433151964379125,-5.07829755213064,19.655941182010235
58,-6.955583444102621,-9.300903603107722,28.698404824962754
59,-7.524130216087748,0.7607641381654165,25.91622617940354
60,-4.698587124452393,13.242567110697324,16.370554476241033
61,0.10772239596346639,13.589370857040162,-13.19770087516305
62,6.053625338506206,8.49359307605335,-30.45067060388307
63,8.349929293956063,8.656496310619238,-41.99680280268006
64,-23.831699786887274,-20.21016441307626,-57.69973081374451
