,Pitch,Yaw,Roll
0,-39.35598228101525,-11.236127528190027,-2.161086764270229
1,-35.99784845338641,26.207912159456892,33.54068994502979
2,-35.853683434025434,20.990072035992185,30.77854080563241
3,-44.903110307213986,13.212452329243927,26.801421338034498
4,-26.682103509248396,9.489747056335155,29.909843294404773
5,-27.887385161770034,9.924955105153037,25.440066253582344
6,-21.192414413283053,13.194983154753873,22.1475013911573
7,-18.68024637057938,16.10038822777106,18.654110564158433
8,-19.203603465699857,18.27416315686499,17.227046344704682
9,-22.797928193422376,17.051780409032165,19.567311576321426
10,-25.070988707269365,14.306958102490036,22.317848522635742
11,-28.069976246195598,12.951585071098327,24.66700709100782
12,-30.543704696099326,10.145663599355142,29.038163763940215
13,-27.928006204804205,7.504306110707241,33.42035839969651
14,-24.54010382770891,9.005125279125782,31.082903923482377
15,-17.492882698078194,9.513409143214474,28.621424657914893
16,-18.26098774770373,10.797973044978377,26.767479002431948
17,-19.173026306594107,3.800985145874659,43.56451960136029
18,-17.686163895127905,-0.17927462833018612,59.18909558680289
19,-14.468774976727328,-3.5712402777859937,75.91107540250567
20,-10.807581915325704,-1.8909474604249081,76.3346685257443
21,-8.550255819953746,2.4631965640406395,60.0519298087103
22,-7.7774522461213085,1.449781204713652,48.913178531061014
23,-7.001201131605424,0.11675907150908679,48.437376974408394
24,-6.451637037916069,-0.2216011052235056,45.60146416830419
25,-5.968627047638425,8.62872667695698,31.905727429760034
26,-7.826170830017172,0.27996735323238225,15.581120815221098
27,-9.468029258293967,3.932574491636807,13.670351947409179
28,-10.641899569989153,3.7878272688285746,15.089279023557365
29,-9.564540111501103,21.086939270033973,11.939811832094934
30,-9.182922171588473,21.651929147925404,10.975386202434587
31,-9.317653123970947,21.957887615091654,10.885913028311956
32,-9.198415147347305,24.178515570720172,10.091196418630528
33,-8.164284126300572,22.463077823500726,9.692737721225395
34,-11.798264732351464,9.3272222595333,13.460356291388742
35,-6.69775534941292,16.63465487696764,6.89252772700728
36,-34.72659881447698,-18.39700198221406,-26.510134609885547
