,Pitch,Yaw,Roll
0,-31.73033784951829,-61.47017163378041,-27.22824184954304
1,-4.208332506143905,-39.44892167160472,8.638167703065646
2,-8.356887764003108,-30.001394876370032,15.962335173485119
3,-14.851141588605662,-19.034487670821683,31.659588451437717
4,-20.046812727362095,-15.285184236482428,42.70864087529481
5,-23.539861888235727,-11.342430639876811,57.724796672181384
6,-29.8018675655904,-10.968350417943276,67.54370642595174
7,-29.912694639116154,-13.246174717749645,67.67830790371671
8,-27.521643966559232,-14.936802569875008,67.79737537452677
9,-20.508924677981263,-12.807710392159258,63.561087080950806
10,-20.186632850200276,-12.540958495117271,64.51593433134813
11,-33.71495960495407,-20.150518348232385,49.781993094303495
12,-32.841758443532164,-16.690002785408247,36.57165972505353
13,-30.897506869220823,-7.136525221374876,26.6547786651144
14,-14.553570063798103,13.203692899232346,20.459657786319774
15,-11.20711059254221,23.875237002980104,11.886853817643827
16,-8.113423398729529,32.640019889303474,4.871373001340984
17,-7.988949048731559,38.119576193622805,3.276259733646644
18,-5.188027208234864,39.70809197468358,0.9198366873760522
19,-9.469080315200967,39.61178822026845,6.792635783529999
20,-13.54311450376809,29.638401758331383,12.748266631309809
21,-21.778729658185785,21.70794758821459,18.694649959031373
22,-21.556741665251682,12.336228953883595,21.30379006561816
23,-19.061332944824745,9.748561326653235,22.969556238863685
24,-13.453577841707931,1.9432152696955252,42.74284732232367
25,-8.87050154974607,-3.311456194907614,50.2833867420627
26,-7.27655269799496,-9.882922656762657,49.68099923497121
27,-7.497320345114755,-12.934922564623434,32.82985816694606
28,-10.0219472284724,-14.548769373575578,27.547504199445402
29,-11.819935375130814,-12.073239462988646,42.379080655535766
30,-12.01434706003268,-14.803230047000767,40.45285490137471
31,-12.139572302260943,-18.91372508615404,34.30043671326753
32,-11.55721573104534,-23.608572626491167,17.466122652626265
33,-12.501110431410945,-17.942003219346507,38.79936533546228
34,-10.338113633701157,-12.692337981646375,46.8013893232167
35,-7.595995996080328,-8.737978533741767,46.89191923370868
36,-4.483627925163185,-11.555077981054412,23.387935817500626
37,-2.9637490701511497,-13.212998132755018,13.226090632389981
38,-2.787978262838252,-15.755490961277975,10.2711765674305
39,-3.076923756354969,-18.670368354837212,9.228308315669517
40,-4.079453239334794,-22.513197421185634,9.246302980424687
41,-4.921633357764012,-25.986673567821196,9.581407620946324
42,-5.85123507813211,-29.302928391090873,10.035978964067711
43,-6.6168791843304415,-23.84917782126518,17.627013497973994
44,-8.160881685549668,-16.626564603752364,33.14238054165029
45,-8.791456631681804,-10.85902986527886,37.41859419843221
46,-9.023001848461554,-11.795603425847911,37.12541187028467
47,-7.796633322955843,-15.145669836323938,24.319235360564438
48,-5.494089897394203,-20.40878668489082,18.57673803259803
49,-5.408123760436315,-21.678564274642127,16.86719496300531
50,-6.732022995411666,-16.54209682197537,33.10981771091674
51,-8.317044604484158,-3.827448302184209,38.52473346286089
52,-7.786766921623984,7.7801391742906585,32.251350696665085
53,-6.503104370660073,21.584054638839135,10.674165876726581
54,-2.3349739234356965,33.414489659114714,-2.2702521197911167
55,-6.873737291567718,36.202567350446756,-3.084155346293836
56,-11.602625389939936,42.65913383780164,15.43287566433649
57,-20.810031117793738,49.806970449885654,47.44725925322971
58,-21.15629560344104,62.90896376331488,56.85916516454221
59,-21.38222690309567,66.1331078602935,43.63188678986308
60,-21.60572290703381,68.58859868440902,21.16120158036137
61,-21.80425786402621,70.51498198541918,12.130599406329878
62,-22.002795347480255,72.0638109540708,7.684206658202543
63,-22.201330589845337,73.33473757699066,5.04700235004552
64,-21.613903640343345,68.51929926748285,27.551646708567723
65,-20.544446716287663,39.94267603458701,32.16006746301677
66,-19.709046767751325,-0.9094385959665334,41.28992854607897
67,-17.63528930270724,-35.05540721650266,21.452953994054415
68,-15.955380052557459,-37.110181161574246,44.00094252416398
69,-15.914686193033253,-20.816248871812903,41.60091003407325
70,-14.98421954640773,-8.158991066330055,56.11928210272442
71,-13.723010460523458,-2.9910797991137494,52.75211440452362
72,-10.008010726333,-2.020606202098328,58.74761996419389
73,-10.788786208308583,-2.5635327033404987,63.843154866428414
74,-10.999984256745572,-2.8632715465015512,67.30303953601398
75,-3.721950478666977,-11.913240635204717,40.84715968033868
76,2.1570357266951428,-13.885566718224856,11.815703519390148
77,-0.9808299914771588,-29.604260480385307,-2.4266077699672337
78,-35.3833363954977,-51.782703612802784,-19.74482143655357
