,Pitch,Yaw,Roll
0,-39.40370123030365,-15.643007816839113,-22.639547985816964
1,-11.684021675631218,14.594805042979523,23.234186356237842
2,-8.645731384335033,4.110904443130423,41.60393526449935
3,-7.6939980119235685,-3.4288849122018528,56.05100147480859
4,-7.751861522168729,-4.271846951005402,64.09830839378553
5,-6.775852649386694,-4.060150718759962,67.4927433625809
6,-5.667475415827926,-3.672283940868818,65.36980724809645
7,-5.378519513776669,-5.614214664413017,53.41168311963544
8,-6.544465862887395,-12.320541820572801,33.629093851461484
9,-5.910624241548192,-21.865521830990915,19.619753696867587
10,-6.431158218849635,-26.73692410147504,13.88318673510704
11,-6.291835883001399,-12.376312743669462,12.066756849619903
12,-8.350268603742476,13.048500526376596,10.581654278799412
13,-9.33659717845555,32.95025218703966,5.967258700057103
14,-12.355788583374585,42.20585204937252,4.165522296668806
15,-11.697092923943641,46.859797040839744,3.2053631128241618
16,-9.612753881254893,49.51449976654386,1.8336430217213218
17,-6.347312421056975,39.93740572594011,3.4844541206577677
18,-5.8409524280403256,21.910609746644642,15.034662769796753
19,-6.649657115969078,5.1702319098849605,35.56092889981038
20,-7.940637640783962,-1.2759202737236846,58.48759502912913
21,-10.807786428594337,-4.873502727771222,63.309473582845484
22,-13.82298879186237,-4.073319670958336,70.39334905697046
23,-17.571795233358035,-6.733276089759684,65.60925713451653
24,-18.830756944290197,-8.10506360431184,62.3119445209246
25,-18.04204540954385,-11.60011551377174,45.02217736393757
26,-14.539058404485289,-12.953729079628731,32.95351456286018
27,-13.041647917676908,-11.324817136077014,34.09460117855694
28,-13.505783208978222,-8.56900532037955,45.074610734784216
29,-15.042831624565146,-6.66282814586439,53.38833446265238
30,-9.485390282132602,-6.151798500826167,33.07602450531132
31,-5.345457683123719,-5.839609227763298,26.62671041379634
32,-2.95594970435314,0.12512628447320687,15.307370118869704
33,-8.215669338753306,7.723146702049547,27.994110171358546
34,-14.010190490344723,21.905679007699142,15.413866910532416
35,-17.62567303804419,30.845779026755604,11.894266521580278
36,-19.941735474809548,42.16615481447436,12.901318776026864
37,-14.767041046344437,40.505676088258916,11.043260352712297
38,-9.882591017877248,36.17260214088088,10.013524533668035
39,-4.221054884991273,24.242160423627848,4.308501542344674
40,-4.836965841451466,15.125580530441095,9.684646579421349
41,-4.926595171741755,7.938674039970057,18.442710271723502
42,-5.575697369359194,5.788302576265479,22.7875406143858
43,-5.288810351975668,6.983588125115592,21.84348394468583
44,-5.204910857474534,8.95928189102524,16.91585760806816
45,-5.271138654909426,9.156705276722356,16.47220928902615
46,-5.254856177492859,8.70975582975087,16.950428020585303
47,-4.191559702535791,13.44584642512686,12.139186717067638
48,-10.16841073046783,13.804776335696872,14.414395672000639
49,-15.478692444518225,-1.9205810939583838,13.499455492125593
50,-11.627366916379094,-5.356917569063286,7.216206279826022
51,-1.5102309595584509,8.73688192380643,-5.821282131948924
52,-1.2673194124994382,17.601372340660706,0.21968399107119974
53,-11.538518290242038,-2.1886749126951797,11.744693076024877
54,-20.738708194684502,-35.5663872448813,21.223179365595325
55,-20.591528036202767,-48.555825483596685,14.5600969108397
56,-20.051687399746314,-50.74114158764945,12.266320359278017
57,-19.511737317427812,-52.818282343451585,10.58364833610439
58,-18.97177365701913,-54.78999813569037,9.301007267926167
59,-18.972048329598806,-56.04607484857051,8.416660136236448
60,-19.55778043195349,-54.104078185797015,10.027609504951156
61,-11.844043987356379,-39.075068635261424,4.708813392678088
62,-3.950268881618855,-18.870851572682255,-2.8475591688690116
63,-4.659464256549134,-2.295580785878473,-1.9265770377691596
64,-14.248733495533035,3.90955117952107,8.174295735824657
65,-23.970658109467394,9.471321780999391,24.258658200554027
66,-17.260963766404217,14.869759448277394,20.38949939440688
67,-10.294789014894093,16.99734741390336,15.459515626212843
68,-2.6544761835674584,17.500501969297897,5.13132822267545
69,-2.480129688203307,16.90692813629031,4.964113566634748
70,-2.272696349291146,18.43705436135333,3.818940421658855
71,-2.366106972796951,18.462365573477147,3.9679669583242347
72,-3.0981277081273166,16.68277424579826,7.750282341130554
73,-4.6872918574843245,11.489513423037454,19.75734989611677
74,-2.7676307197759855,-1.075842918551462,15.54337716829995
75,0.8389516309192516,-14.939210802221313,8.161244263124079
76,-26.726015211281855,-45.74032104316305,-35.296355287848215
