,Pitch,Yaw,Roll
0,-56.00866104541835,-24.745204552059302,-3.339945814680985
1,-31.635958160103055,11.983961475481355,33.32993353056998
2,-16.737478122708207,19.80791324362449,18.944274951527813
3,-9.610846370542088,28.49077160244515,9.687578381388057
4,-2.055048685549413,34.31680654598534,-2.240710435870856
5,4.771827812151858,45.06199062361734,-13.8864741392934
6,8.14397726274546,53.64025268471928,-20.165145532554526
7,9.264390659808194,66.91155906308197,-20.025477979512083
8,9.371887136409812,76.17781579567225,-16.409653887308995
9,8.975512462330075,80.3666481104931,-12.29926437074861
10,8.49373311031513,81.11380920307998,-10.230597704202408
11,7.701123880665622,79.64364619535718,-9.20446494155168
12,6.907675397227421,77.93697512271986,-8.34806924499253
13,6.113690904522602,75.93561268171847,-7.611927414005942
14,5.319474878803066,73.56248610055836,-6.9599599808156265
15,4.5253323291457574,70.71458867470382,-6.363408719701907
16,3.7315680954873516,67.25373605101565,-5.7963584578109835
17,2.9384861476309427,62.995846518524694,-5.231262549216779
18,2.146388889246702,57.702733459592,-4.632402672995484
19,2.2330696968636774,53.15891075227351,-5.130460898220218
20,3.456731344952479,45.55805079282177,-9.61577865744514
21,-1.5117809583383868,39.908030844989725,18.250594111296813
22,-4.468763997658921,36.44963610299187,21.3665452613333
23,-7.7047985868336175,32.50499213196863,29.118669907162054
24,-8.525693097958499,25.20592346965472,16.97055719775609
25,-10.895774804996995,20.600353575437328,20.474841692864594
26,-15.248589983490533,19.53281740371479,25.642065323639688
27,-16.38505688486516,21.118109250049432,19.26606014877878
28,-20.03740409290094,18.038727886052794,24.537639248310537
29,-23.87182573501688,14.27180292613623,33.921344895980035
30,-31.890633813327433,11.189047153416245,43.031240451197924
31,-34.79910272185053,8.654764262757306,49.85911005224132
32,-32.66136652215728,8.248505981579452,50.5984832315702
33,-27.14859073817724,8.580817658242788,49.541584446022895
34,-25.739473122037595,5.368311947554143,58.98237893670293
35,-22.05110203260801,6.164068786723459,50.092839273854835
36,-27.354670942698096,15.102866948019294,37.56237541065188
37,-33.58269498527606,27.951870034147053,15.819857311976325
38,-44.80528669380792,35.91330739203268,12.566741022077485
39,-44.13653919184895,36.59968787032451,12.802711369902237
40,-39.83025576231914,36.822552588207984,12.127044866626433
41,-35.43724790797354,38.74723401909919,10.47286115507905
42,-30.697817206022393,39.22713608486409,9.492719532851629
43,-28.58338949514787,33.465931723525195,11.88771016769107
44,-16.034764095691038,29.53634567783154,-4.4305374006884195
45,-5.695383066926379,31.290896058232285,-11.170873581809525
46,6.894523457478085,45.65047839917428,-30.474447115507136
47,7.193434559304766,60.77571533181082,-22.92735218970108
48,-22.459188258514732,71.15189227143284,-21.22807378788378
49,-55.829085330576774,19.80415041935569,-37.81684373870792
