,Pitch,Yaw,Roll
0,-46.08857670395704,-33.434948309107526,-8.374987225044473
1,-21.148261658262125,1.1186936488188337,29.144103456081524
2,-20.058942220998578,7.405466902078125,44.878848121517805
3,-13.984932666549119,3.7356046570708736,49.93851881980045
4,-11.285390342709997,-0.5018013495689929,65.71728621446181
5,-9.049722462255371,-0.7061600654037952,68.52463362795031
6,-7.260605702814591,0.18962668637792157,69.33956626579517
7,-8.408355075994985,2.3219212746722024,56.10540516269061
8,-12.534027916193626,1.8765522354123956,53.000863927148494
9,-15.978886871142816,-0.9639066668715853,59.518754512090624
10,-18.871625599465727,-6.290211225265048,72.83751134344136
11,-19.970773399939354,-6.540172958507969,75.29629363358231
12,-21.77255952495518,-4.872005824381763,66.93661608378096
13,-21.35962486538852,-2.305308491409317,69.91978058623543
14,-16.327909957553636,-0.0679178475465053,58.68905202934505
15,-11.996385153149557,0.3513490754331842,68.04414609794294
16,-9.086968788150728,-0.8461806037231266,62.67038547009551
17,-10.379699221549586,-0.6484273350909509,68.19455160977492
18,-10.663430963328677,-6.665215227917037,50.12323054729083
19,-10.943409144459673,-8.762778857760606,40.70382826821649
20,-11.278329272061143,-15.104108983920773,27.52751439832647
21,-10.70834060114441,-11.02487545077704,41.76197172971749
22,-10.786371858309478,-4.455465300513205,38.660420945843775
23,-8.89538186253816,2.803123449972891,39.7862185774179
24,-7.5329584440244854,7.037450056450432,28.82665637022562
25,-5.615420645792826,4.27592094075468,47.613297111193894
26,-4.753979738644875,1.7700061329457126,54.690044031609986
27,-4.427054883998263,-1.4382349686790603,61.37654292773141
28,-4.782545084449689,-0.6415478351694963,54.72752740498364
29,-11.85513563818673,3.692833518831614,52.99621682000604
30,-18.908731999768587,8.279502134562344,46.643931325500176
31,-25.130502475499796,19.61164588334981,49.62895207523228
32,-25.43500675709801,36.19904166677442,37.144019717095944
33,-25.53961345955015,55.302471508754756,27.69636869282577
34,-25.78575797920185,67.7213381303981,4.37558678053024
35,-24.292214767912032,68.3055071900759,2.437447790652989
36,-23.135315810964155,66.64249151589381,3.051904293606924
37,-22.445422649075073,59.945733608548004,5.270647701336038
38,-22.911391725233376,39.85168150159477,16.20028355868646
39,-22.51251778628771,22.899049190034624,22.723565951079053
40,-16.376075165001453,6.291619751770298,26.203885285316613
41,-12.508093684461794,9.227519230167847,20.004382271793055
42,-9.51990425483793,5.669489619520711,27.505808883114703
43,-10.7006017008163,5.590843422601467,36.18145301147293
44,-8.848306436919987,6.53186002925239,35.11751315861153
45,-5.9078619465887625,12.374398858373738,21.593508616014304
46,-2.9384107402429387,19.11786180831456,5.463544709698383
47,-8.828091386529788,18.411834771499784,24.235963991981567
48,-4.3835608020675085,23.690420473636646,14.192387518119462
49,-1.0307095959251409,35.136664470341664,9.149738410815363
50,-23.161072868379197,1.3055952754450368,-44.42231491973689
