,Pitch,Yaw,Roll
0,-62.51194314932301,-36.9614690674305,7.337790544939703
1,-39.35978270444775,-6.39807820898167,52.01672819574234
2,-17.75858635440049,3.1767297051004477,41.107555639031894
3,-23.000706062076706,1.0998775186625604,57.158776888976995
4,-25.87453231502785,-3.6306860272092187,58.03217543299632
5,-26.874571112309333,-11.635670236116255,51.966380851267076
6,-27.893493891908626,-18.197889859381753,35.83227427825072
7,-26.823048005753474,-20.356052450574442,29.419306155174993
8,-27.515203772602145,-18.917073012805215,30.273752456247237
9,-28.38246002013722,-16.002990321280233,37.98094460359622
10,-26.667296978575624,-21.5348584669372,33.47782920112552
11,-22.733687635248316,-27.311227966909154,25.610621556771566
12,-15.120886110149993,-28.82147779598451,15.290228449862019
13,-10.542600613022776,-22.956754440140053,15.25968693364872
14,-9.47988390773578,-14.943867894512783,23.722246146862762
15,-9.632066952491703,-13.650521388318975,25.013759964856146
16,-10.924112991862994,-13.145379729194074,27.43141965298598
17,-11.09841676864075,-14.884374888620346,23.671271027158912
18,-12.413225800989817,-12.411810955744377,36.14929691544313
19,-13.702793407977982,-10.529818442887544,41.890143222447556
20,-15.183575746565149,-9.817313179265868,46.78735710810537
21,-15.597436480100185,-12.557886710730141,36.10613249608966
22,-17.857344184377688,-14.439798593013297,35.40262881912577
23,-20.813271415436176,-13.047423415962054,46.28507410725923
24,-25.303047990488672,-4.440374177035469,44.287272935607966
25,-30.397252072707523,5.206657682832452,39.639220751457515
26,-30.423098663642456,10.075015983181618,24.492744367393836
27,-25.978137929885655,8.434527223499037,25.923315296989962
28,-17.342392815048086,4.866967961403357,30.572479647427006
29,-9.784649835750717,8.748467683486568,21.959530141604485
30,-4.447685237665826,18.318298817065383,11.64930779735302
31,0.4932776215321525,15.330062530711633,-3.486539319492039
32,-7.243876931834041,1.1951923738166452,0.18562316018764063
33,-16.07510933261231,-21.159944409648958,6.826761410936582
34,-26.451319304353124,-32.13401526266832,16.509662503557035
35,-27.278243175013678,-39.75039088673204,20.400436620487195
36,-28.102909106618092,-46.32852422974058,26.302958356034505
37,-28.924986322689055,-51.92183717161584,36.253473255553146
38,-29.722538090562765,-55.91944970381871,53.70551273815436
39,-24.55797649828549,-58.64061610971263,49.13139775163779
40,-19.539984671110975,-56.59520563123964,44.33005741028714
41,-16.885188543610774,-34.697450257539984,39.080871928789215
42,-15.995974553490234,-14.395677903545854,50.08486368514179
43,-18.92862277358426,2.844528974853373,64.70386687411974
44,-13.781321220814476,-2.7639981676461858,66.1048723694919
45,-12.679835857500859,6.412237606034198,50.60985657027572
46,-6.121613389202624,16.332751558384796,25.298353110024475
47,-5.136937070358117,28.58457623059134,4.7268367214595886
48,-5.239758445554976,28.0494094995361,5.188947733613529
49,-8.807068788358245,20.884075077473724,13.28247907555598
50,-9.611176729609403,27.47614320731546,12.367614335940694
51,-7.790433409124246,37.284685047683766,9.268458904515597
52,-5.730329608665666,48.97374060891807,1.019961057278099
53,-5.745877735697722,46.042090140580164,1.4814007784042313
54,-6.464929042040029,36.58639685121082,3.0078416190302035
55,-6.406703744471302,28.619089932631084,5.400215990515456
56,0.4666553969475761,20.261291671569506,-13.216581190253793
57,-1.5094738516892867,13.599603113410783,-7.116048552201745
58,-0.9239681946216489,9.578968789127059,-5.335727291720156
59,-7.670363527187044,10.419782599178365,15.731256092048362
60,-7.199257874150937,14.622029689318131,11.93839308825649
61,-7.092897565681709,20.366733938703135,9.0362830140569
62,-6.385526388681456,25.201953489772492,6.837509490401614
63,-4.618608280056348,29.269543889808908,4.4134812976883575
64,-3.9854697620222423,28.803365743637183,4.001362511652076
65,-3.7439248582829765,24.318569959378102,4.963448827445719
66,-32.51796490192323,-16.459958223632935,-26.04207212513594
