,Pitch,Yaw,Roll
0,-37.93854712736503,-53.420263140887954,-1.0190139853846842
1,-9.727846553884259,-19.59791816345807,32.68906668180795
2,-10.724252441455851,8.317062431890653,36.452729484019486
3,-12.325791960058554,10.266852589705529,28.822043486334596
4,-19.388606110074505,5.190882994656694,54.31897569503872
5,-23.046990466592497,-3.5105484959394277,68.84647535469968
6,-26.108089867505402,-3.308018265937917,66.87878783858153
7,-23.219006834293594,-1.6905810250025097,60.03044756580149
8,-19.780623737188645,1.4124684742633116,58.92444935196818
9,-13.652310062886578,4.86298080305229,47.41201845030453
10,-11.266234828780064,6.285943621428305,37.39930389819623
11,-12.793131861107694,3.945497550035689,35.919278422979346
12,-20.352934587411852,-1.8238372435160093,57.726674667419836
13,-24.261730045324367,-8.827518557753626,57.638426721399405
14,-22.602892748318812,-6.891042904397825,65.7394806967515
15,-17.064171181719733,-4.419874571378382,54.08899353144688
16,-13.89730639447516,1.0828048116759923,62.296028949017455
17,-14.354438302624946,4.1417927285670615,47.80702277214556
18,-14.185999408562504,6.697221500259962,40.532175025692084
19,-13.31578945913303,8.156506393460964,33.39461195025969
20,-11.06149440082671,5.1079501385279,49.71579412297006
21,-10.65705698418112,-2.0781920520049812,59.683854169282604
22,-10.863911742140266,-0.9909122597299934,54.899351277421665
23,-10.349082692482414,-0.32151482996653263,48.31726959601179
24,-8.89535935778477,7.139775374853625,35.98176247703651
25,-7.652075116262931,10.2984574868557,31.46662634704716
26,-6.170190860840532,14.441794896411016,13.738833126878472
27,-4.652699080816636,15.662931948785877,9.948048828364724
28,-3.191038638228524,14.742941947132683,8.452406482167529
29,-3.0596372289512646,10.622521236844541,32.59678551244715
30,-3.1169673198780927,5.434289059413467,59.696246779396496
31,-3.2226953050681675,-1.3675388628365621,65.86535523597426
32,-3.246212778041164,-2.526277045489636,52.47371829286284
33,-3.7239856656580774,0.1448904309789388,30.02573409588906
34,-4.739401583220903,0.20050167751946482,36.787886235133335
35,-5.328433963594229,-0.38792279911598276,38.669761420095256
36,-5.513932192849856,-2.4729053003150185,50.02761154570353
37,-4.765308279246422,4.243167961043356,37.46251358177223
38,-3.4363172629662193,13.606907597419173,21.356960744617503
39,0.05587422036926487,20.02169540284721,-4.761117205081617
40,3.8516465170740304,27.03748951353795,-16.003481468863487
41,7.499274440934833,38.2712800155245,-24.50954861072672
42,9.827478420829827,53.828505723844685,-27.690971560374823
43,0.14627994633468036,68.09082096227316,-20.516669482948686
44,-8.51370029468898,75.91437478470887,10.90644882937375
45,-17.359925572584174,82.17289390395094,20.381639607712103
46,-14.55350015022057,85.10354654653891,20.754516989017386
47,-13.331766295998712,87.8189776190103,-2.2105937022801947
48,-12.836901376111648,88.74000193883091,-0.3120279526466777
49,-12.749026903494087,88.67767058199331,1.5807059739009623
50,-12.942708773732079,87.38249268768591,3.2453497018024255
51,-13.136425577201054,84.85005536450753,4.798528867706461
52,-13.330172893551104,81.47242808190329,6.307642435462811
53,-13.58855088890497,73.57655723018664,8.410353796247483
54,-13.846954809923753,61.791075760060686,10.672377786536893
55,-14.105378747053754,44.2268486524709,13.210277569995913
56,-14.299212197337365,23.64398415242803,15.609136734049097
57,-14.493049571763708,1.1749194373329617,18.611207785391787
58,-14.686886433440055,-18.621347322004375,22.57498514590493
59,-16.491685438279887,-33.029331336322244,39.753492170390466
60,-20.19648403657155,-19.35885561404845,40.48958479904575
61,-12.727610458823765,-7.782774355023794,16.140799648936387
62,-6.373057851034094,16.33788365599957,-7.69816188404241
63,1.6334091443071797,20.544898447240566,-15.887118468186856
64,-1.4076446262560114,30.340959363898072,-0.6637424924214242
65,-0.946301433681973,32.204343314385824,-1.287105781876113
66,-4.37683882956601,28.68207766689048,2.3191677934226944
67,-33.844418145330955,-11.13926088611272,-27.659826576428472
