,Pitch,Yaw,Roll
0,-32.007672749021864,-14.840655738371584,-28.993922474760865
1,-8.553666595685101,20.149886091555487,6.937488368826565
2,-11.789470482800194,10.070484358492763,24.084152572841518
3,-14.84606211370906,-0.5534450427873405,37.79116567229437
4,-14.381226772115445,-8.209729294648731,52.155691793078915
5,-18.39271408849034,-6.434811422446906,62.059054579539385
6,-19.85370040561456,-3.700647066227303,68.41750452344218
7,-21.500467055987215,-4.061147097072509,68.0058214530512
8,-24.366286052679573,-8.429750178753103,55.83366624105669
9,-25.4444483880937,-8.282977584563493,61.721197846929144
10,-26.68060050738987,-7.476511509550102,62.4375063188403
11,-24.10066026878967,-5.50681829548591,66.74016644659746
12,-23.859205435703284,-11.236557085972798,47.632782631320836
13,-19.362828837058704,-13.376180704704895,37.29051104682337
14,-17.6230803805094,-13.766127720464297,33.7458051373167
15,-18.04653434344626,-8.167245018599996,45.21044247928591
16,-18.35550355442771,-4.1573989545510734,63.172401778975136
17,-15.967299157772006,0.4995038153341378,63.871621999298625
18,-10.591892997672783,4.316266579371245,52.74918616106297
19,-7.73532375802392,5.329459480374832,51.98569033744307
20,-6.177543942149164,5.021251172253731,57.20155895154411
21,-6.142526137164793,0.21919114161204067,66.36559337468039
22,-6.857290338200392,-2.111758634928483,54.08070561303093
23,-7.846990927093792,-4.514814119224659,50.45587488450194
24,-8.123604271127789,-5.297845619090622,44.9572769696188
25,-10.717787828537928,-3.8576789352638268,59.53687826320515
26,-16.789667868006507,-6.3799642049933345,54.22658306770672
27,-17.490910587108324,-6.953290440267347,55.622842235880384
28,-15.491083759154611,-9.05039866916039,42.957103594605584
29,-9.743117869552341,-5.2820903011619365,58.493833404739696
30,-9.624926538413291,-2.906036908140353,71.0653979916468
31,-9.85571318099531,-0.22896809792172337,76.8520308377741
32,-10.001850826799249,0.14157307086290075,73.26658514159581
33,-10.153843862083885,-0.11208453666102376,73.2393939468484
34,-11.637671102679503,6.042089604777393,63.944954806857375
35,-12.966882838164496,18.646978710374885,47.888014487777276
36,-5.884183234280082,42.33707736172983,12.928660649762097
37,2.0342053656983956,63.31042886887855,-5.546809307963417
38,-23.381223573054896,20.701927911962947,-43.036318606622864
