,Pitch,Yaw,Roll
0,-41.0626351966585,-23.08137479238074,-8.344468490023122
1,-13.395306967142655,12.069897332601162,26.734562533466132
2,-10.696049046721148,10.962493503565113,28.218124086212764
3,-10.335146613277733,12.561985422809332,23.921910297645578
4,-10.945831130943548,11.916518005674956,25.63174458696929
5,-11.13634954904437,14.192572801624229,22.334721669729692
6,-10.244045884673016,13.832065676373007,21.802646454258724
7,-11.41106301063629,13.004585488949157,24.64767610610594
8,-16.277246103284067,9.236471977170632,36.1736994765069
9,-19.620630983309546,7.104667203259349,47.154404864295486
10,-19.429870647807256,3.293177748547632,65.66480183211726
11,-13.101283922401795,1.760395991136678,66.85926167589118
12,-8.863762682862227,2.640181642246625,56.995834858645296
13,-9.014850950541874,7.541710363897153,36.51391511592117
14,-8.803815319460925,15.870072806821023,19.654857146968858
15,-10.756798991063793,20.195518849433135,15.130038959830003
16,-9.215872729154945,21.90670227696373,11.039274377212111
17,-9.414026094284367,19.074566940540727,12.936138090960918
18,-6.429090950240095,22.54680602045486,8.682573655424068
19,-5.194648152636895,29.83910783696643,5.1902929296727285
20,-3.7296834672199743,37.606979627271755,0.8313279960585126
21,-3.8929586081847667,41.89819672385784,0.05910923530127475
22,-2.880159483968382,38.68469321523594,-0.4754552405319043
23,-2.802848559113988,33.820259529116456,0.40487612190634154
24,-3.164090973416504,30.135025763103926,1.9130895925543558
25,-4.272942608736405,22.413358709487888,8.546497586392029
26,-4.788202192633752,15.234508117508922,17.842301700229456
27,-4.4018385786754965,8.240026181487956,21.57029856790445
28,-4.252001668138399,9.100158621345296,19.690201425833287
29,-3.571393510501945,10.824989776892561,12.548904010893908
30,-1.092344599302761,11.709903693687444,2.690836314715678
31,1.7573970219297896,18.360672086603223,-6.296772996716297
32,5.073978134693991,18.132734231072654,-38.036996004955135
33,7.643673394910267,24.732076261870567,-63.23459915234094
34,10.060437768661552,30.644664176586275,-75.92178004380382
35,11.92076935289348,50.98511108000081,-56.213881798994585
36,-21.473557635633973,9.692102657437115,-56.58498737954214
