,Pitch,Yaw,Roll
0,-51.55321056949081,-41.25938015074157,3.592402313129908
1,-29.93480051659687,-14.735145578620095,57.70445875953373
2,-33.30139755954643,-6.6292010127603636,58.24154841549591
3,-39.008812998055596,1.7620909657461292,47.72565392702716
4,-43.576546087008026,5.8539093304973315,40.566167769864514
5,-41.35002664508183,4.2148179181573795,47.17700901312938
6,-37.91582384163086,4.52187867340366,48.476814269329786
7,-34.1271481662584,3.3505200786892284,52.91761625590262
8,-28.05557788131112,5.5815613841318585,43.002698304653705
9,-20.095977903995017,-1.9248194887656382,56.37670491855577
10,-20.119378478574134,-6.6432068628188885,54.635508797747164
11,-27.547711714230168,-8.933007809125082,64.79749203910838
12,-39.18526067699741,-8.569369249040994,62.260428851484136
13,-43.23284274712922,-7.3708014631467105,60.52761982340279
14,-41.07175832960256,-10.141612046799844,68.77272806226205
15,-29.169734405503647,-10.280118566276965,66.67816617541816
16,-20.589722293723156,-8.139145736797165,73.66785909090115
17,-16.69464565269603,-9.597509576846514,53.80642540983592
18,-17.767938774198093,-12.842658942769933,46.21969208525276
19,-19.561739106349272,-17.467824190195483,31.221123699958618
20,-19.88683527603837,-19.29982007890816,31.26846997451294
21,-18.57899035050653,-20.955196641802317,26.726800765063
22,-18.77575330695172,-17.896163163860624,31.495363393093974
23,-23.10481736662655,-11.705058642708753,42.30395480550906
24,-32.34066901071354,-3.51523056250274,51.5685817835821
25,-32.651308313089324,1.899359785873759,50.53914004378229
26,-28.619544460618837,3.6571047121301374,45.00666192061812
27,-19.939768265608052,2.4516540507765514,50.88605063558187
28,-22.711312791106437,3.651497217732993,46.6962909203534
29,-18.62683860066904,14.400474884862957,33.06298743733073
30,-17.64548151111233,29.229008135562605,12.39886068133242
31,-11.467151937739137,41.67623810121656,3.7265776067333602
32,-12.772891017612322,45.59728045284404,3.2826049069613914
33,-9.508484259384582,41.962104501230286,2.9153515034303936
34,-5.860072475565018,32.59523335699954,1.0796935491586972
35,-6.4102271687649415,18.03547066655458,10.800460290711936
36,-9.404793153108553,9.202866653661921,20.176795076538436
37,-14.305489968471203,5.844617340548775,29.861679513436076
38,-14.710618396275692,7.4841762036609705,27.542704827320843
39,-14.833057226713992,9.458307737302581,24.507262745666925
40,-13.304056433247329,7.782134077642049,28.17941585050282
41,-10.989845243635337,14.247970220821845,21.877341585034277
42,-13.430202317310686,23.05009471013548,16.921833193825343
43,-12.583066307945431,36.80642915929691,5.288697469188241
44,-11.299680293878982,41.57664158040366,3.4756426052327445
45,-5.228129815053509,43.87503169084018,0.8815555074723715
46,-4.231305387999299,44.14295055609914,0.2287076021520015
47,-4.258578479193223,45.817981990141334,0.00421717239787788
48,-4.64908416306141,46.83005782800269,0.1234954423778501
49,-5.311148442023157,45.88747393801873,0.5618769680109813
50,-1.0054513387754747,53.2485589776366,-8.469294000575148
51,-9.854687327038723,66.11471338614882,-9.0007973565036
52,-14.437935811622195,81.46429274219172,-9.770823279196087
53,-47.23321208572115,28.069845844342595,-30.70509394736681
