,Pitch,Yaw,Roll
0,-33.85595358812866,-24.47459305411313,-12.596512070223776
1,-5.589369490217157,9.520545903993966,22.029245502376558
2,-4.415836991505293,12.303836354291045,12.008335574091275
3,-4.618543582391566,12.169550572541644,12.4062314297774
4,-5.040410880845304,8.034427784380847,31.874523912350533
5,-7.041439568953637,0.4518956051977228,48.60062864889172
6,-7.917946098216291,-4.8326432894198,68.37114492855153
7,-11.64387944136646,1.4186042511323635,49.6615011877088
8,-12.790249800104265,11.140369531306433,33.82278190269639
9,-16.45761764558199,19.331379777680315,14.74428765769557
10,-17.682158968866844,21.687588475383098,13.808414435026837
11,-26.536599851126958,17.887459531022735,18.445227877437755
12,-24.408605797062997,8.254975670092884,40.74557865222216
13,-24.455608269229533,-4.198841122167258,63.13294670127125
14,-16.928629463887056,-8.053383606218825,74.94445021906087
15,-19.680120792058418,-12.209372555339366,59.33191208855995
16,-18.001413430414456,-17.670989780992556,39.636165062526985
17,-14.37939113259177,-28.624976063447836,21.625334632975154
18,-9.274687478206529,-28.110183078985365,14.529410851343926
19,-6.315548784342551,-21.969016246514865,20.93074998469612
20,-6.691240755792775,-13.122574541170309,32.09803316808834
21,-8.206223370664144,-9.635479823925499,42.420825179405284
22,-7.067280551142406,-6.712019577145154,58.38997581116776
23,-8.174852812414668,-7.541420769762175,57.539247544786484
24,-11.56007320849835,-6.0515301188751645,67.5188645751197
25,-17.347177422172017,-11.314354160840331,49.35464819807504
26,-21.150533165281814,-13.226633295607506,46.889672493414956
27,-24.343367960091733,-17.814949322236004,34.35695022557847
28,-25.735439155922794,-19.514125379341344,31.975738821561816
29,-23.720489181886737,-21.349183551246163,27.539675132575752
30,-19.450135427733436,-21.182910497979087,22.213163508929224
31,-15.666782935866133,-20.7735897370674,19.952410964237355
32,-17.86265514347711,-18.527738826991815,24.935913114426228
33,-20.916766405214645,-19.974439711412895,27.812560520673465
34,-25.6013476230246,-22.936582444176466,28.012962348714407
35,-25.73231435426731,-27.398229991717947,22.868078533176607
36,-23.4647911239592,-29.504168085670596,18.981147480413327
37,-19.845685781742173,-29.28515643544958,17.673118618231623
38,-17.23219770014649,-26.75209221877815,18.020927718383145
39,-13.670141829148825,-22.092957394321466,18.784983822252794
40,-12.902786261187504,-17.238641739369914,24.19441420882355
41,-11.189494345645063,-13.504601668752104,29.767251102638866
42,-11.543816404346265,-10.254458342938339,39.93656138327002
43,-10.25104667076934,-6.67074304878657,49.959787796369866
44,-9.842944725050133,-3.2549266377682864,66.54109669175128
45,-5.775961973912782,8.788946857426353,45.73280808001379
46,1.119140423033037,26.78097066046585,15.35682713737454
47,-2.592483909170729,51.00960876320319,-12.556866759873653
48,-8.75080095400922,65.7039845744964,-1.0478465793513734
49,-16.52200309802735,78.56823409900251,7.7824994366889575
50,-39.73695648459588,24.696372152324216,-22.931663615519028
