,Pitch,Yaw,Roll
0,-38.4733813882237,-25.17656303535924,-6.567968707873503
1,-11.833000872650716,15.741679001764812,25.604497209678353
2,-10.571634843256279,22.013659012340803,12.176394872701136
3,-7.737854406818467,13.223432261076606,23.373976383828758
4,-5.916187432160908,-3.0340861946386757,26.330403290743313
5,-5.07737235351563,-12.755666698687136,26.585823137541915
6,-6.125827425927658,-14.607363899642587,20.82770928810402
7,-6.903491421900327,-10.116125973025328,45.107097786812325
8,-7.31825248839618,-5.320503731279587,64.76519541073536
9,-5.483764643305491,-7.29086405976715,57.65217890891954
10,-10.842081705555355,-16.939897152123084,46.72924832663757
11,-9.425383839236043,-26.141320481964076,24.19704423410913
12,-9.569765809012162,-20.779508342696808,44.02799661977398
13,-3.626519970434145,-6.926723544806482,30.403035427265163
14,-5.06865980761603,7.947133076649041,32.06434852757678
15,-11.182354937445313,13.329462498854667,24.913490072467116
16,-12.263409756711674,11.996055448191479,29.456115150675757
17,-14.135314392357989,12.126535993494164,44.2987312993898
18,-9.62448637378179,16.71396185981518,30.457962330563618
19,-9.799500265220814,16.575826297592705,29.67244282246401
20,-7.265419390326954,8.795425110577328,22.169799624468684
21,-6.7989627368632775,-4.570490879305701,30.040566861864278
22,-6.776587240549168,-8.540679219471647,41.74241573574218
23,-7.998712090968082,-7.935043121318284,49.215785553414854
24,-8.18665019388609,-4.948763688900999,69.34410264094797
25,-6.376501316197202,-8.816756173661284,52.75850705851648
26,-4.689498781581875,-9.13761532136228,42.26032788089364
27,-4.133391746385204,-11.879042918074592,20.744601326639284
28,-4.848116896446255,-9.35172972886691,25.87025030035043
29,-5.271096409163435,-8.811919391416595,30.38846059607598
30,-5.041829563990978,-4.63082391885884,39.906614998908594
31,-2.883849007771993,-4.643335382028952,30.445782902129302
32,-0.5732190227659354,-1.409406085764503,-1.2605175807686808
33,1.2896516046613091,1.5282068098324508,-22.81155701122488
34,2.6079210596475892,12.39654103225616,-31.296882300436913
35,2.972387863956171,18.540030327568097,-17.371752483981577
36,1.244893951090931,20.268058908944646,-11.693726767145716
37,-3.4173173378625177,11.460063705514031,27.37177666025445
38,-8.315320257229699,2.579861580049553,58.37592407748225
39,-10.0683334417545,-4.150346866114087,84.1894635655678
40,-8.852040734670547,-2.0146486850292127,69.17828506305334
41,-5.953688838924605,1.810056840141707,48.09901397647876
42,-3.5968784598026646,4.247371833056838,27.719186022788413
43,-2.5159383152168133,0.661246816391188,17.66847701361321
44,-1.7718291608698704,-2.6418965930097813,18.436479501976585
45,-1.7267354372947659,-4.100966529290928,36.43976230258408
46,-2.442734664481863,-2.743971519718026,45.053518167487745
47,-3.9875532879938063,-10.530185275897713,42.47388162422811
48,-5.313859180827413,-19.259613271720212,20.394615478468264
49,-6.9304324857277,-21.276944316075294,18.247701488717535
50,-10.421412200247467,-12.722812022904964,43.401166614195795
51,-10.562966456827969,-10.554630578384485,44.39983964812805
52,-11.336310686291295,-17.738574237688756,37.42910727136899
53,-10.47299590254746,-17.728013112131052,31.655000867064818
54,-8.996416043732971,-0.2660136531690467,27.506975376642423
55,-8.33660378162348,19.71135887487347,25.72283902670697
56,-5.834985297276851,20.72249973553026,15.206188899128774
57,-6.213170536417084,6.254549200076714,20.456772102687143
58,-5.040118948139266,-4.596918216099158,34.9871844284973
59,-4.701615701921815,-4.988021145451289,45.999846191244735
60,-4.285069068832922,-6.497600648994337,43.24404490727721
61,-3.460558389650791,-16.13364557699903,28.80039131268248
62,-2.760890746822306,-23.295175016894795,8.840216515768377
63,-2.629844476097569,-16.640467766862088,10.49727823060283
64,-1.5780612343562792,-1.0917515968115048,7.203490870315692
65,-0.8568135717774025,11.780764801777007,3.1930114133731196
66,-1.2575349509368492,20.911862100711826,-1.2074507617886152
67,1.269855583343597,30.462179646910627,-7.903922989514877
68,-5.33764653223966,30.29955177386122,-2.221710456728118
69,-11.066131222479054,7.357444531176049,1.0492918529386046
70,-19.79019935006503,-19.12041899572281,11.40074287794128
71,-19.295529894138383,-37.68166878676692,9.210074702991156
72,-18.918220513609203,-37.84322400297416,8.544537097084591
73,-18.78311498376972,-37.98928106313954,7.93816567194272
74,-18.64807113411644,-38.12196925212134,7.436042664567963
75,-18.513090421768393,-38.243044689447096,7.011018352059454
76,-18.378174299679237,-38.353968681829265,6.644588513507188
77,-12.826302007525433,-26.33777621070503,9.625175301664878
78,-8.383006887791693,-12.46804341364294,15.335730722726675
79,-4.622012423060384,3.0959890483397143,18.58605480287907
80,-6.2777997819375395,4.1931256635955565,21.954198965422634
81,-8.937327312424811,2.056307213818503,33.5903510636768
82,-13.797176380299723,-4.125408090912971,50.678017806826446
83,-41.52223834983994,-34.489936230330045,11.998603558499832
