,Pitch,Yaw,Roll
0,-32.11128831911999,4.660654339458559,-39.87664368211076
1,1.2888342156376673,49.28547852211947,-20.455573865888965
2,10.199519494943246,43.8679413144539,-32.518482275267075
3,10.14976873257705,44.39863003386738,-33.04945943316937
4,10.034516237024395,44.91064986675232,-33.089148805204815
5,9.821228683288087,45.4048911903504,-31.996575732696012
6,9.488484529493826,45.88219423609343,-31.36324343259388
7,8.886403824485935,46.34335205838711,-31.421787297620746
8,1.0511624991367106,47.19277284509807,-18.10578552172247
9,-6.297709350712324,48.01471000862143,-3.4423251926450873
10,-13.149808351195423,48.810395457802784,12.033375505787276
11,-12.571968176465408,49.17733435439571,14.102091194574477
12,-12.248857461594344,49.53308178330649,14.859523097853684
13,-12.040438435422647,49.87811584371564,15.132771159075038
14,-11.917698036470291,50.21288938198208,15.08977601559414
15,-11.81648163181362,34.9392403804687,26.74681171502009
16,-14.62714631078143,21.99613439519015,45.03848245553841
17,-20.40759589450572,14.875929544196532,47.73017093728923
18,-19.06793005375175,23.886254932836536,32.74083045015044
19,-15.43494979402256,22.670511769335224,15.326621093017737
20,-9.828442303674993,12.304358944365758,32.74267395819765
21,-12.374509188674153,3.342004335905536,44.805457876742885
22,-15.938350841186654,-2.1152885328852093,59.544596761862984
23,-21.482003320563074,-3.265401909107533,59.102122816357706
24,-31.102898457123104,-10.542722569035906,58.42289720814551
25,-33.98798463026173,-9.396927141638713,60.745234068075725
26,-32.52831077065772,-5.426077224501109,56.02234311373168
27,-27.10973624488338,-3.070071783290634,65.28588860018073
28,-24.84231393305932,-8.26253730976917,51.64484692797326
29,-20.830831760395707,-15.277356118033929,42.583449374456315
30,-16.171326463081257,-16.688703201329524,28.302991289568705
31,-14.301370865744909,-15.054124875479827,29.476859590483052
32,-14.77074249898938,-17.15325880669099,26.089414439458515
33,-15.016386804902393,-18.861216608852395,26.391256355736967
34,-14.533532070245498,-20.044468052278035,23.86655058607724
35,-14.821252747227032,-23.14433129797935,21.448772379799557
36,-16.138447122509437,-27.11827193542495,18.11367865717895
37,-16.352692179942817,-29.450658522103936,16.04653587857249
38,-17.18417048529075,-24.657524464384124,21.359831872099914
39,-16.824716786588734,-17.920016924143727,31.53857635218477
40,-20.41178368365648,-8.551996178148357,43.00829549732379
41,-22.708320450786996,-4.845830374088258,56.82426154413884
42,-19.73204840243061,-1.4760087257314238,68.15910180371237
43,-9.77912898189008,-2.91887945928897,31.34392195241338
44,0.01299856792830057,3.215811903884422,-3.548742727370664
45,5.862321530630991,18.69618535122201,-36.64976088360816
46,7.931144889744966,38.622663618779924,-23.109960798517967
47,-0.3083608086194995,57.268068668796495,-0.8850559218186465
48,-9.682724188040135,72.17968339249713,1.7327314311207944
49,-42.935884772006816,23.13320558597827,-22.413308495499347
