,Pitch,Yaw,Roll
0,-28.651827540614462,-17.897392539829795,-37.418943259284646
1,1.6317732394158475,25.533751745870617,-8.74029790885525
2,0.3091930078242367,38.94831681651307,-3.223822299020295
3,-5.818168955552989,32.529417501992334,2.201810016335873
4,-9.77324847051183,24.21888506803064,10.51537259427022
5,-13.012231993846124,24.434358280378746,14.408451373402299
6,-11.154402642568895,25.951213731446995,13.26336369865954
7,-17.83614710989791,28.198843796534025,14.933225999762586
8,-23.576582150902006,24.45959262817793,20.980101131182142
9,-26.64214375348775,19.354852655237792,26.562144975988247
10,-23.5181921405309,18.165292900482903,26.04506842971319
11,-21.941668735261192,16.542233864857373,27.42500269627755
12,-23.215618081437373,11.135625255947337,48.58238070860158
13,-25.80008489849086,8.383907350266831,57.50896410522625
14,-26.467656159566697,5.972736536042851,62.787092522888905
15,-24.555948380309733,10.55831492217807,42.02381595477277
16,-24.945438319753137,9.557220113362987,42.07276111332241
17,-24.40464094092555,8.012329661269094,50.639599910888464
18,-23.542918788746515,3.275019749096743,70.78710846814988
19,-18.15495743584783,-2.3051585169131465,67.06578610476427
20,-15.354206880431416,-5.587642468995024,58.683392526339425
21,-15.617841130416299,-5.830587366811958,57.747815842805906
22,-15.41132241029039,-1.9976746853266272,70.52052266227743
23,-15.171607200476014,1.8363833316680622,75.62485380893854
24,-14.116707203836134,3.929267895138795,64.98292490634347
25,-14.3874110549651,9.676473035002163,46.340213246706206
26,-15.538427451873542,11.462716018511834,35.850302660970236
27,-14.930553572571366,13.684644474190824,28.392138036763086
28,-12.422418688046745,13.444765483569055,24.523688207694768
29,-6.916311203700248,22.0427265454009,13.268995140489855
30,-0.8428529074644407,36.64497452214704,-1.2637545630346845
31,4.270806070586656,7.447088348721429,-5.173735051935068
32,-25.477390502194027,-34.33424108105786,-34.54209121810971
