,Pitch,Yaw,Roll
0,-47.02212027676998,-17.02444155514095,-14.315386589819095
1,-23.84892365591973,19.479484487193453,23.055462427199902
2,-22.902769789126985,11.731067003747345,36.973294588335584
3,-17.558492933643297,10.614360904232258,39.20106027615306
4,-16.805081241415284,5.7223379524144065,49.42617264972827
5,-17.763975813157092,6.751247314699112,45.903312030455346
6,-19.130645479578245,7.420306436925898,45.35822916701357
7,-21.446493876863293,7.461371371368697,46.92460106606817
8,-25.742830728761497,7.748572340777392,47.81411973242111
9,-23.931546306478598,5.5641998793451,55.041608742883156
10,-18.47351811662247,6.3673277268872255,47.10594901853982
11,-11.04337355038531,3.222618556916434,59.21497364106316
12,-8.002261700505318,3.2787443322375185,58.4240116008703
13,-8.219996972618388,2.8306242436954876,62.12505836827412
14,-10.79889024531686,7.9881526151452995,43.249563969992266
15,-12.825056287389879,11.39855751818687,32.603336891275205
16,-12.551363205342009,13.725932783072823,24.73193984230474
17,-10.396440034222435,14.68072318767158,20.983454799332115
18,-8.953946648588909,17.299221207292263,16.895344506310174
19,-8.112380106876815,18.003857285862463,14.819247946857331
20,-7.474258938883888,14.720425126177123,19.554970702664807
21,-6.262694420851246,8.751070990821123,33.146091707769536
22,-5.7325797938956145,9.795925496220557,31.54574570897296
23,-4.632181987578617,13.398545679545549,24.041655971058443
24,-4.164877637178285,16.379260707709214,11.010298274159677
25,-4.643263336586174,15.086143010253581,12.902468640091769
26,-6.031091936607689,11.705449382016974,20.28326395882879
27,-7.642926244747665,17.51135451021237,17.766868188546535
28,-7.192423988865135,21.387027318079404,14.208800978352686
29,-5.68564235238496,25.30684636358236,5.973171394627925
30,-2.973635948840937,21.668940519176644,3.67535412186677
31,-2.2754509713225928,20.234551839165643,2.9988348720452835
32,-1.8846636861668753,22.498924821453354,1.6700190586280008
33,-0.0068858904745606525,30.756029264007303,-2.240448849857382
34,2.3128638941799666,44.4633567591974,-5.95669442324592
35,4.310456981791578,48.71889641864673,-11.536959053914085
36,2.7092804393829297,43.2021319996456,-9.193346459399814
37,-0.6593532591416046,24.712237868863603,-3.8163382759305
38,-32.10098203920656,-18.445158571675698,-28.371179128193525
