,Pitch,Yaw,Roll
0,-45.30452507541106,-6.016776902616185,-24.824767304981116
1,-19.35697458084745,34.999078595761254,7.334170956743877
2,-20.409710212169536,30.691075722509357,9.863391360440401
3,-19.232504746410477,26.934920849610066,11.221571691930261
4,-29.648281586803225,19.59663791976784,18.19749479490167
5,-42.93084211773327,19.217070374586907,20.089652904119546
6,-56.22958404657258,16.189839718818664,23.20322374487895
7,-61.246977787106076,20.24073787359429,20.503080097298028
8,-59.29732776440056,15.814778462872976,24.14039814124801
9,-52.135967428228604,16.1216201152113,25.037748584445822
10,-42.97982848587529,16.43268046995504,24.480540257499847
11,-38.85881537748542,21.37319730463208,20.437263013051272
12,-34.89811802649028,19.920993051150408,19.829366714649122
13,-33.2065981924387,13.697192992658868,25.103653026274188
14,-23.807910212256914,14.834795428554347,23.103798263823784
15,-21.76439386429436,17.465975479458358,20.85305040682462
16,-22.48521455077516,22.05587202894061,15.529835786583014
17,-24.39814265729033,18.58261653839276,17.759163925342424
18,-23.17852171584028,14.635685771571337,20.78231743028894
19,-18.840838306476588,8.452646409352718,28.179360403418112
20,-17.97907313105903,3.781923280960241,35.60068326568433
21,-23.426175292296623,0.2823029622873157,41.553369575009505
22,-25.624548533932554,3.8985674677083844,37.65955632463079
23,-24.355938584957865,7.791478964645814,31.039150988017507
24,-18.159090673597355,13.04431371372765,22.648456425384754
25,-16.23748359381577,17.05572114629153,17.1151632593106
26,-14.688752624203655,18.427445372461843,15.322627485786555
27,-12.775971618198998,14.687497138248435,20.160165344131688
28,-10.91003515943844,11.083018012282677,23.443494820045444
29,-10.326730150327164,8.292896282766458,31.4111117003473
30,-10.482147774764929,9.758031016343997,30.39072455398533
31,-10.436624610475356,10.061863696273301,30.226040158658325
32,-11.17037245289236,12.907385263288036,22.822683226074798
33,-13.984933007533625,10.709768281136258,30.133354348099203
34,-15.39248703088883,4.99812173563452,44.894673564067794
35,-15.358493500683446,5.997816123983402,43.72472956746963
36,-12.297685684390604,15.73512516812267,29.14371295175602
37,-10.072282757258812,28.83719335101892,9.012152678870386
38,-9.490098916915036,34.35298903405798,5.841294968459647
39,-10.422323723501295,33.96580613488443,6.225148896500131
40,-11.40071173514144,31.482766191600962,7.075954145494956
41,-20.162101345846793,30.931246566727644,8.506134304487068
42,-23.084014664507077,32.24499516839692,8.69485692059973
43,-27.761746175661663,35.460057261501596,8.947913022581718
44,-23.818283533377453,38.75174273933818,7.575922012147843
45,-16.752349137103092,45.02860042482403,3.7404508008716655
46,-6.751936006399285,54.10407683089465,-1.253979030558522
47,5.307628075051279,64.04570510326228,-8.137984425669137
48,-24.846604321881166,16.117873167424694,-37.00265695942135
