,Pitch,Yaw,Roll
0,-35.55660464868181,-15.380731755358545,-22.741853895832993
1,-11.808881239092084,22.497669233649457,12.294993639704717
2,-13.831767570545399,26.475490900113243,11.32385860543008
3,-14.745828149163705,29.689593353891443,10.350050313994434
4,-13.344367472948978,33.67099194556015,7.927409971592701
5,-11.710282478052616,32.99565154777669,7.413792539819304
6,-11.397772904519153,33.67546573227401,7.033260019150652
7,-29.875875728210385,32.569060148153504,10.462069123701426
8,-32.19795871143868,30.171673694262882,13.41787089426832
9,-34.747324367959386,26.46019577536449,17.268481731285885
10,-16.137331001966174,24.19440051502081,15.594362496188698
11,-14.724116712969069,24.325571479319787,14.53980252357237
12,-16.328712935038787,19.752263308569486,21.806519116817313
13,-19.90845855473164,12.503082807731234,36.42839037973879
14,-20.80277864334355,9.699926497819828,39.5600670785456
15,-17.405289179500592,6.4310247012489485,54.82963875663372
16,-12.904357222443288,7.4494099781701895,52.474254119070395
17,-10.911364437362993,6.205750339929819,53.323840966047285
18,-9.370273866313735,9.263307862228725,36.170345998730916
19,-7.911780837594617,10.555483043103266,27.74570001921014
20,-7.228602125802161,10.28680539229564,26.680962125201727
21,-5.489488026351138,12.740297045814428,17.738407478143436
22,-4.190685544621688,8.435245978973331,27.02574624609058
23,-4.279438076295469,6.722210458095876,31.33309902427239
24,-5.581155528830912,5.732424300654798,34.51661323918965
25,-5.850970704778245,11.93887909867399,19.930499440891133
26,-6.929327087202845,14.990023802832761,14.855631276225505
27,-7.11434642471556,12.889906114890602,19.679224787182534
28,-9.765678557718049,7.62157255285468,45.35150215186165
29,-9.759223935696946,4.665014247860163,53.82190706062419
30,-9.313912878296426,9.617312595770034,46.605532878793
31,-11.39734976012919,9.080613068828642,41.323806133404354
32,-11.728052202013494,14.402169379134454,31.32170747928251
33,-11.933534677571286,12.71350404261905,32.638521913400275
34,-7.6873595847444,20.711047214513822,11.947135885134248
35,-5.480392516408382,21.844770447635955,9.010917250121961
36,-3.952191590354467,22.34699550205848,5.955859859863809
37,-2.732122248595845,20.20988961681186,4.7360640638506855
38,-2.274204963683584,17.842156506439146,4.960760075856979
39,-2.5879008834092874,16.48473370910817,6.5150682453727615
40,-3.4007392928209734,13.519240164082802,12.888009448705583
41,-4.000953328719991,9.11570360749701,21.71423848982593
42,-5.912306227126308,5.9270401743593695,34.54410651090374
43,-6.9064065377256965,9.983715402209839,30.561445248408543
44,-6.770700592634286,12.680595017821181,23.38827072364956
45,-6.407136251760184,12.974551947117583,19.845728563504462
46,-8.355962774961755,1.0007544684430658,25.162905447211635
47,-10.788054312618417,-7.8504987023981405,32.55170410790027
48,-10.919179681759077,-11.961000688200475,33.03208095287656
49,-11.10960132594399,-3.5091796023145236,39.1111167580979
50,-9.789599739703746,6.291799802234454,33.27524162776081
51,-11.658791123985162,11.495738689319976,33.2503299805619
52,-9.904207137358158,10.355320983265157,33.94959114403924
53,-10.223954962811456,3.9914544804001824,49.9288462633004
54,-7.018907623431668,5.458470628274466,41.47318376864219
55,-5.996805723508466,4.660953592365694,42.725263170396424
56,-5.130877604558173,7.483136116308484,34.00729782204089
57,-5.902899732811568,9.300741600827031,33.81821816084481
58,-4.934217527171182,15.099514492233064,17.845173692869583
59,-5.174850047940451,20.423250861342797,8.552161629498281
60,-5.88390175628454,20.13664075425351,9.465922009635902
61,-7.080512655035447,17.533444197661762,13.68240661877718
62,-6.35772500666854,15.40842613148864,13.904559901564635
63,-3.410022684928725,22.1892769867352,7.677960090684693
64,-2.5026952867755954,29.337965225517205,2.519829194400954
65,-3.9275117641887336,34.66670424458802,1.1620807068207835
66,-6.82642463456608,33.183815075424505,4.167706352395379
67,-8.313542490756841,31.19523267497858,6.124697653511075
68,-3.3300178311481727,37.34657432107301,-0.08944798116668896
69,2.8253570245808297,25.921809996048502,-18.9029355571623
70,9.554619148227982,26.492756764888505,-40.53701589404629
71,-22.495150465802293,-20.17910955280197,-66.38552924655293
