,Pitch,Yaw,Roll
0,-41.9886484614849,-13.498245221395646,10.915549367419054
1,-19.189343468731828,20.431800511425184,66.20598388867995
2,-12.418344607235973,8.06809355730908,72.10184300337627
3,-11.461843457451161,1.9111225351996506,70.34369917269936
4,-4.891797007858064,0.4547464996642987,48.34244714879607
5,-7.912590019570364,-0.028222569232118643,57.09952961230042
6,-8.778765914790199,3.983115137000531,43.76030818939068
7,-11.025919949749145,1.1047864196656547,67.05266504095505
8,-9.913943412285736,3.9404953501722586,48.95092916694688
9,-7.464635550625948,3.3860184994513163,47.700341131418696
10,-7.307309245800465,0.010752736729865873,31.853937030281525
11,-6.780930922029175,-1.4807744959762608,42.33221252440625
12,-6.3970028314904,-4.184505689341942,56.32718846325619
13,-6.474090846058327,-0.4235439961652231,69.07589877545955
14,-8.470028204564464,-5.240197117786596,56.15515991178725
15,-10.838980800442181,-6.786561482888898,53.44628338836307
16,-12.71836082877613,-10.519982013676715,43.53499077731551
17,-12.83479251535962,-7.314739077780466,58.53683662450716
18,-12.766088122995138,-9.086180132813721,49.52413102951753
19,-11.725190623814756,-8.655665945140415,49.4488590554532
20,-10.030399164423036,-10.374434006033262,36.08531589521962
21,-7.900227511574727,-7.01753548230895,47.23711949751164
22,-6.8554154176716935,-6.397931508389589,43.96427697219193
23,-7.0047293085957545,-7.509803675966888,39.761266948845375
24,-7.800593604006228,-11.529591191417301,23.325214901630734
25,-8.370468657239545,-12.290874151530868,22.416443128773075
26,-11.844009326090186,-12.804640392251695,26.308335415007296
27,-14.782925708659157,-11.131066430499995,33.4217637351498
28,-16.737290073591367,-10.724855158478663,38.80798992586452
29,-17.434381610953544,-12.971383525688458,36.99977712426496
30,-18.40490188013635,-14.027751106075282,38.90555336482997
31,-18.175191343028107,-13.701985502968705,44.25209551589354
32,-16.266971173557476,-10.670387246065903,49.42856710344722
33,-14.213232903297923,-11.212535052333243,44.837918905943134
34,-12.630563633648872,-11.77730020232127,36.00862353009694
35,-10.334322213911294,-10.334552708680397,35.01925260695093
36,-8.6501386949186,-7.276547831185324,40.34454255413815
37,-8.00930383672188,-7.8052137703045945,36.93414344292673
38,-8.269869990521872,-9.850051926816557,31.41091555856462
39,-7.465420214844625,-10.69414404653875,24.98136476056904
40,-12.938772161640344,-5.766205646916799,43.049346990150774
41,-8.328186943986905,6.385558925848695,27.036624530421467
42,-3.233521939914371,23.524955396268858,7.709960719259158
43,7.77434149227431,38.180214897658125,-28.711045798690705
44,8.881039728161705,50.67855980224958,-31.973441468525017
45,-13.973935007989333,46.61409177148333,-23.657812722879015
46,-24.429250025520826,41.57502168362869,10.778805817972481
47,-34.632784162198746,19.242041972556642,49.75686267853912
48,-21.835117167755413,3.9481713710097983,76.58035409381552
49,-19.059356332232444,-9.381200544181075,68.85367176982848
50,-16.425745485466116,-9.45545238179431,68.27189801322814
51,-14.270377301129376,-6.626555540428629,63.5553017213747
52,-11.962995019900774,-2.7139187442666963,60.24054774956299
53,-9.866682454463804,-0.25129790636926885,56.17433122141331
54,-4.658221613067783,4.641936300980012,32.40543183155006
55,-0.056267441774420834,11.261468783611338,9.723668766376983
56,5.9514358892239425,30.927943765326308,-24.00203449499728
57,9.07773540461356,53.28717866885681,-29.01290616943818
58,8.181364782307586,73.20988808445264,-21.43916754726577
59,-25.38795791672246,23.28715360331283,-40.00784588330592
