,Pitch,Yaw,Roll
0,-22.00973904899145,2.952972032966198,-81.49690623883916
1,12.05097298565185,51.49645166396839,-69.6243100445822
2,12.44032268750341,50.96908807432085,-70.0144930614093
3,12.999595152174397,54.22095299893463,-63.69224183083004
4,12.546887753505109,62.12020785099899,-54.39618616240292
5,10.9225213440978,71.26245409938547,-31.541683236051238
6,7.952699548866272,74.18009061024324,-18.972756847486274
7,5.080982907413642,68.81576424577234,-13.27836354290831
8,3.8081386129984645,59.945538369296294,-13.893371621196295
9,0.6888673222632338,46.9174956430449,-9.539279116187943
10,-6.113914064566056,40.972648444556974,-4.794048275570505
11,-30.16519155533547,38.61929645365522,5.447860853127908
12,-35.80236362924177,39.75283472736905,9.319879822768108
13,-38.46326727922442,31.00250029475011,15.733441431696415
14,-28.780687157703095,24.49473265213939,20.172320687253663
15,-35.8892196708055,16.755627951498923,28.814155725197974
16,-38.05108858242796,13.711533911803965,33.45454134896542
17,-32.9407749253473,11.406305066654424,35.483806631372666
18,-24.27259863545476,13.635018701889411,31.460047372388512
19,-19.554223139148807,18.21288418418249,25.77347003789288
20,-16.198631983749447,22.40053413068649,20.56838766960611
21,-13.610830135280676,22.919134921720264,17.743048124029666
22,-13.05156449582928,16.25993894776517,39.01556745752179
23,-14.227045796344635,5.187250954983119,46.95592906741363
24,-13.118339067384843,0.5205296055726225,56.77863023213727
25,-8.859807276528807,2.2104491669175803,34.997326459497785
26,-4.643868125867506,13.313631504276008,23.60409707889353
27,-6.886794764309094,20.772973729931746,12.542091887243902
28,-5.1062294585432655,26.922477758836102,4.106746690323677
29,-2.789942293912365,27.045633109279184,-0.812575345775584
30,2.073147217969887,27.20729396635777,-8.36602976315089
31,2.3506308723179505,30.703095994888976,-8.624222692263718
32,2.2707638438268565,37.8919731156295,-7.475570210159649
33,2.071838418113659,46.11854733363671,-6.022229046782528
34,1.6394647167249494,31.6783821954972,-5.502486752709571
35,4.214686837711893,28.853687415987785,-11.23225876812469
36,7.995915302680162,21.26455242833565,-23.733714182748137
37,10.289026295245192,38.0431798306259,-30.477321997819104
38,6.16209783721776,8.712274905698468,-19.04145048849462
39,0.3049942167814119,-9.481448029403092,16.07039449341461
40,-4.389758760869648,-23.76582028837679,27.97839355932158
41,-6.393585944324597,0.06679696529510001,25.92886728056794
42,-8.4165402102592,20.72000962053803,6.299505772997562
43,-10.45380454250294,35.24335549806253,3.8727562259502513
44,-13.184113880006999,45.846313729594,3.2306732441846733
45,-15.91641632871099,52.85298662412301,3.106598594804239
46,-18.64376728828589,57.72710798534371,3.2068397199303442
47,-20.67553349545337,59.975946002523536,3.4035919605985603
48,-22.690905694967856,61.72391504121619,3.6354699526393817
49,-24.685177071863315,63.1197156601178,3.888688340542578
50,-33.14433163439056,63.109727553865184,4.066343699567258
51,-32.84130248474505,48.704226236143604,6.242214048051624
52,-30.011329425533322,34.71867643970482,8.683091867104283
53,-22.06298395084059,21.65632885565218,12.783598164011114
54,-19.546633191243508,26.743904143434246,12.115872089195792
55,-17.90224804984367,32.80488360605176,10.330728056334147
56,-11.655478619226932,34.85225424984792,6.6469560987205805
57,-8.021845505576229,30.825649150257355,6.396413373585865
58,-5.577041147248894,20.91370038250153,10.642864710174415
59,-6.7686495552099535,14.498838493184302,18.621694920891347
60,-10.672170277868565,10.745515687668497,27.99896350141031
61,-12.529377097473901,12.181136042171694,29.027547655253496
62,-11.902286249700504,18.782703931908646,21.829474511504344
63,-7.403136185923922,24.68451175070041,11.319571616263618
64,-4.834340432581419,27.943833577330352,5.868773672879267
65,-4.280155729152825,24.085673017942035,7.447727543658524
66,-4.244898014437804,19.6395351484733,8.933877676312465
67,-4.979063788071051,13.574720212919505,18.357618780441417
68,-5.883302008824468,9.428276257013271,29.125707208661705
69,-6.409424000945294,5.716068171309637,39.3630890114063
70,-6.481555642875259,5.755450981774709,39.919789381298855
71,-7.508613839498162,6.114586357132672,40.582988265373835
72,-9.208162947262206,8.614747829636878,36.29403726091776
73,-11.932089265108697,5.10616649657441,46.827585067194896
74,-11.654550050937019,-2.1808653527471287,38.55719940608285
75,-12.328219140006352,-7.997823119196824,44.3459583741368
76,-9.617115338798248,-8.981016294568317,33.73281416420063
77,-8.838677884165037,-0.7954410530432068,36.65448629347702
78,-8.006517816481672,7.19931667903704,27.35718177077916
79,-7.090138840856933,17.792923924071175,17.115147301747328
80,-2.612921174615354,24.693597549980463,3.0492444943836277
81,3.742900994543877,13.505769878947685,-13.30790057355556
82,8.815164121005168,7.3931517359729,-22.829385139606725
83,10.842006760845006,-3.412924267687506,-34.37936809108625
84,-22.299295732061424,-28.615991434864558,-53.368121493707434
