,Pitch,Yaw,Roll
0,-40.964385555972946,-34.107682136940696,7.7157961646678075
1,-21.921821816006197,-7.852061756962538,48.71462116406438
2,-27.683668503584293,-9.681937776934367,45.413781757195224
3,-35.38500788885887,-1.159548412794992,44.9864563463157
4,-36.979091887502626,6.31722822234345,47.55086048944305
5,-37.5325372848645,12.513739835211622,35.956997566640176
6,-41.64931582647746,10.276602012011157,39.13239313311161
7,-48.6230272543807,13.95123480424758,32.68084701087714
8,-58.25266598967019,15.454912368016386,29.09530116764451
9,-59.3966258033383,7.172306421169886,36.01208831767559
10,-57.613976290167855,-5.151878405971273,47.7305648608
11,-48.8183554823096,-9.404898460668758,55.19794489150954
12,-50.1996665735966,-7.142250574159041,52.94568469693289
13,-52.53935779695282,1.934556364689773,50.87004513892873
14,-62.175936689602345,2.7091408407040913,57.001380923212615
15,-58.80887690843223,10.757228243368994,52.712404797126055
16,-47.232890876451826,7.042381175218495,63.68879013199931
17,-33.060057148667084,7.594398147781315,58.57985570034985
18,-31.724691182858674,-0.4612929729823153,59.211318192562004
19,-34.095964547657275,-6.549151321587692,40.02981431651929
20,-31.701015000472676,-14.665867105883322,28.0682791594623
21,-24.531785750551872,-17.16754026559683,20.67726308840398
22,-18.79851689666556,-12.566343311415627,29.686168931322413
23,-19.452357245955046,-8.770772003615198,40.592848602059085
24,-19.319132178447944,-3.389732207206791,63.77538388158644
25,-22.752778846182057,-0.45235236383522454,67.9923308267419
26,-23.572776433487093,4.155400278043658,68.26323943927538
27,-27.374632689692213,5.861483206955376,64.77667320518024
28,-34.26500314845772,4.589502316169015,71.14380467771194
29,-42.71693295820399,1.7386698349993004,81.30530283530847
30,-43.44526510287926,-1.0895997796212153,75.65441650654428
31,-45.98728917290359,-4.830122247880667,69.80084567227182
32,-53.12680179912514,-3.6336721876897795,60.67206548215697
33,-65.42055293933804,2.3472377665142736,50.617416807859
34,-59.73289361008686,14.227499084048194,34.09542205723068
35,-44.28257522533098,17.457455068530237,26.647696483422884
36,-26.830620074423383,18.884167699921537,22.97042120294358
37,-21.09130902653998,25.805535511945823,18.805751531922255
38,-17.30976940577553,36.35485448142307,9.231416556287245
39,-19.438852986330744,45.243264526524584,5.172643795867732
40,-19.079372382311153,44.900886461503696,5.296776248529015
41,-20.736721499125444,45.012986759070394,5.791862555555646
42,-18.082350909241413,44.01058862845129,5.668018393301684
43,-18.44439725769501,42.513861797585,6.321278546526992
44,-20.629178856155853,36.19393131749807,9.204479993426931
45,-25.946380803031293,31.244718857487513,11.544557530476991
46,-34.50666399583826,26.15192767927278,13.806964496296308
47,-36.3819618557994,30.79556220550251,11.559400066592291
48,-45.29734233709532,35.83612511500703,10.232595110767441
49,-43.60925958206054,40.7925203571295,8.747736285004246
50,-45.90359596036957,38.0114072920173,10.938852072416328
51,-34.85165416504478,32.84976512856474,11.916943073673536
52,-37.06341590621185,18.022924412939158,30.539109717366063
53,-53.67799422976479,0.18236737934058106,53.613692674323715
54,-56.04363223194612,-16.760238840062872,73.86772772300756
55,-50.712004108889985,-24.72142434646147,63.67631452125878
56,-33.809875861091875,-25.733178267105206,47.85354256125018
57,-32.831659197435954,-20.526920456671004,53.199775675572816
58,-30.814573299629696,-11.549080065845352,60.964505692886156
59,-25.84499242318438,-2.268292694116545,61.59061089554507
60,-21.74207723136827,-2.117502403501633,48.67651944491202
61,-20.271557810422735,5.321263057560006,35.64839180588927
62,-23.700532048337973,20.185096056881882,25.26918753621704
63,-26.86664632049011,37.78566983094089,10.759277184126734
64,-27.211424292588823,45.615864391253716,6.050904912098943
65,-14.52855537966248,39.8412567556845,-24.841587973391213
66,-1.934348299779809,34.41594096733049,-39.84196664703421
67,-9.680297939177596,21.062145025813162,-36.09635137093415
68,-19.058963151051305,17.460072055734056,0.7031257070939299
69,-28.602624084411676,17.659361007619133,28.972210882651012
70,-20.21524364176831,5.001281232762949,37.05931740590064
71,-19.68396423720284,-16.774191976065293,39.92762677648557
72,-20.007709133901137,-44.37143368277049,40.64172810143334
73,-22.710002984141536,-51.29206473701985,32.12845317552756
74,-46.015074898093836,-65.66688424040082,-8.835255452104361
