,Pitch,Yaw,Roll
0,-30.79339182366815,-19.870663516156174,-39.97178828129615
1,-1.715934594269097,15.159237727737294,-8.339716410748002
2,-3.5172148684468545,17.34973161562284,4.405767203273293
3,-7.138126040012366,12.567746210592018,13.648222353713617
4,-9.126272442825126,6.390415941306769,37.92815965461597
5,-12.077403795280546,-1.4998436842590237,60.1595202573123
6,-11.058817022657664,-5.701452482119908,72.33027608226617
7,-12.828077778853997,-4.047276851004256,65.65465886456077
8,-12.948077200851786,-1.158503029805704,59.93011071272441
9,-12.431366182953797,0.668386510773458,53.383676529342814
10,-19.16116183121812,0.8211192156346964,53.66545672958148
11,-22.04768639774531,-5.0547788791177855,49.87482987180532
12,-24.29250072115621,-5.315055203613197,59.9131407240009
13,-17.670421963901795,-6.958937097351596,66.88668181472383
14,-15.981851738037754,-7.023197629387413,63.36823817549238
15,-15.190887752865313,-10.706300679430177,48.52948250107132
16,-17.57668231248853,-16.327427830072693,31.702448525560527
17,-16.27361080761967,-12.680446471716303,44.74691278744895
18,-13.447359890353543,-4.8564960546157625,39.59085210355371
19,-9.358054502427802,0.5175739468132694,56.92237050454971
20,-9.80929214190733,-2.0177638395269732,46.37318555106847
21,-11.003373336637178,-10.586200290211496,49.35369587570425
22,-13.910207292725293,-12.96997571168039,35.491000956173096
23,-16.764503175322844,-14.235881615127497,32.564945909692604
24,-20.038697206525832,-20.81799190975068,27.370658342646
25,-18.545369118362764,-31.683910169717304,17.360251235122114
26,-15.383133010204512,-35.57397270227659,12.660690573861114
27,-13.671519007047616,-22.63733778766991,23.696846849018335
28,-15.659649095887964,-3.314058115141881,27.32261564801236
29,-15.7785889590905,13.824895681960498,26.606419130841722
30,-13.616962917803583,17.77726101945157,16.164167797930652
31,-10.29878394234411,13.276714266570657,27.240532070394455
32,-9.539881755715864,0.26867556862595093,29.899900738090317
33,-9.160037623975615,-10.624927701626525,31.81354717339706
34,-9.860080944922156,-17.004385214932594,21.10755297426746
35,-12.366025909384375,-14.143857589377909,34.44019447385008
36,-14.82038138915879,-13.03722865435556,37.70435221696057
37,-16.68575000531905,-19.753294494136014,34.49020873244823
38,-14.354923012512899,-29.409056047106265,17.789923772466125
39,-14.3642854284996,-29.664686975452437,18.0129665076995
40,-9.351033777301424,-9.260709391500342,15.132606449596084
41,-5.985877326931242,11.065582083784827,10.808469159260465
42,-8.007421837875977,27.53375776861904,6.764399214226542
43,-4.5560194866311186,37.414413637655215,0.719404886469637
44,-9.341659327403002,50.038753424070705,27.47149056368964
45,-6.719119683453395,51.48405181105482,29.443185590100015
46,-39.45074877516629,3.9533622053082342,4.46344894500746
