,Pitch,Yaw,Roll
0,-35.894728519348575,-13.558441240887198,-23.927355211167075
1,-10.367059894237913,23.787878217068126,10.593997513557492
2,-14.296157617249708,17.874964310896708,19.227358679651253
3,-15.36594707420532,17.87244091569766,20.004969868491415
4,-17.895795073941073,16.549639175616818,23.94252352230512
5,-19.241444983221125,17.797126899063787,22.21210167245775
6,-17.135481333113916,14.993251988687815,24.187899505148998
7,-16.70399389750741,16.8749819465836,36.98554814652545
8,-16.109156677177342,18.665603664772735,47.634050506114335
9,-19.652864517330375,22.37990809508669,62.46967503581233
10,-19.6416496170683,20.75752844190365,56.577422065822674
11,-19.627104721062178,18.616831357389426,53.576408330899
12,-19.808631575982584,13.813597230459754,48.363163637737784
13,-19.701930249514763,12.73634974962011,52.10791864336413
14,-14.368678382098276,13.734186522645754,37.20471533387259
15,-14.173084423054588,18.449968355999854,40.316254367709
16,-5.87663058377001,21.979935658063855,13.742773675511465
17,-3.120800649457846,32.19549357888911,8.807012578023222
18,4.672604585617156,42.98587026986017,-14.70136913905765
19,3.2505927510842616,51.64818331060756,-9.244711687992767
20,1.0141080053696772,44.777260394910435,-5.257782987829013
21,-0.7360308297114464,36.59719710026263,-2.7585601700965983
22,-4.575309578753254,26.14527188969364,3.1421686352836162
23,-8.49421203162818,23.58036168893079,8.511829642946838
24,-11.36572134830834,16.39281910597224,20.939559675597337
25,-11.041117790986318,13.288128100518481,24.381479565205552
26,-9.884709980190596,11.079686789429108,26.949150055061942
27,-10.23436990382317,15.444879582640517,20.157491900763652
28,-14.163983081153782,14.006599035569906,34.611456260046516
29,-10.177430924434077,9.366379229990741,-0.4085266030748441
30,-5.862571482616864,-2.270684699501102,-6.855506880070596
31,1.5857946997610366,-8.787052105569833,-29.230188753117684
32,0.8370413724418114,-7.684364683563028,0.6257236453295151
33,-0.6804237662833824,7.111756447251723,2.1725865190183846
34,0.5113210316514689,23.16155040125441,-2.8396267063637137
35,-6.15114471452033,29.3548049839427,8.653431491952665
36,-4.0437285155785485,23.98491612376722,-1.5911312709488292
37,-13.124071484864317,15.830959188922234,15.9773941530918
38,-5.865207077131182,15.157308320329058,-0.2750340110205485
39,-6.829048361176191,15.178549455474384,7.620591089676482
40,1.046401295138469,14.11911964626823,-8.36257661709722
41,1.3061377696823249,9.537336651436634,-13.841560679101683
42,0.9836369282491236,7.537909566637282,-12.322699575697186
43,0.7981641418002274,7.3912717335006,-10.878071455487964
44,1.2814686702068512,10.330857056682037,-9.074095797667738
45,-7.651195819485167,13.819407704859989,17.91949651861641
46,-4.963640083733929,24.210927487765233,12.717685410626267
47,-2.4741716458451544,39.09720735037943,11.718397684758838
48,10.137417865566718,60.08652141858101,-34.679986259389885
49,-22.7772606744898,17.118595543464046,-56.91011275913673
