,Pitch,Yaw,Roll
0,-33.98937614992707,-31.931624303522185,-18.203154155821956
1,-4.510793270046069,-1.075922261549076,19.67005322481558
2,-4.666815117861704,-1.8643021705541272,27.278430227787975
3,-10.039441379033828,-1.6840334674981836,56.04424201156857
4,-14.825066339514862,-5.473565646357796,68.30471118024919
5,-20.253601393720523,-8.503884551162056,69.1475855010934
6,-28.432640012972524,-8.548677497380739,65.54498136574956
7,-33.13730526247679,-9.587294394119821,65.26297008070986
8,-30.986117312635862,-8.726440561088507,72.01517022525015
9,-25.038251113611132,-6.295802052233912,68.13908585974116
10,-25.382272042471588,-2.006085129165677,61.96394124945159
11,-22.916280983905747,-0.2940184785805101,54.08334875890175
12,-22.614835204428285,-1.7139766671529892,62.80879351104839
13,-20.39872052438687,-7.79886611824556,61.86147945868643
14,-21.261151333032327,-9.358059209188403,68.14873859556594
15,-20.416935952139774,-9.638607207203812,69.05136303234627
16,-16.69834392946398,-2.8944732836378595,68.44915310448995
17,-13.04573929986221,-1.9669479938002443,64.5478633720421
18,-10.542952782448841,-4.575371944250566,45.53477656632124
19,-8.402619139782361,-9.53364075561048,40.61678611453015
20,-7.923120752061899,-14.13137500301312,21.764743547762528
21,-6.320739915052016,-14.800669913030974,17.94358452752805
22,-6.547217762135887,-15.504027188709367,17.608304558814385
23,-6.991337133209319,-12.303458640762557,25.927980109284896
24,-8.437627092522886,-10.324877241108414,36.24198526093051
25,-11.94507540840023,-9.586872514521955,47.88349309257431
26,-14.56378697823587,-11.459355216663742,49.07228319622699
27,-13.900054691840257,-10.679914209299175,53.063951771255056
28,-10.410683560346135,-9.70815359510708,49.653273721665244
29,-7.476948673659329,-7.447307596189092,53.73248339916074
30,-6.289328418992386,-6.519085845893056,55.068295079609825
31,-8.907538151239017,-1.909389772382562,57.59356069331467
32,-6.619662321142115,3.7342813613361416,37.59411640951409
33,-7.4182501540629495,6.28829083463075,27.32755442657406
34,-3.6624748702047225,6.466810231053277,16.613704251230907
35,-11.139770084455597,10.448153751092491,27.094699886948714
36,-5.880111317467508,22.71499504493867,-0.6929378405552538
37,-1.3292033396867995,39.97562378241844,-19.525203685287394
38,9.78950114668502,52.9591905193003,-48.39859605649873
39,10.240815240307473,59.204759683072204,-44.08434462697331
40,10.370879447261718,63.467025728019365,-41.786468057057576
41,9.805723447034197,64.2413902082761,-31.50724998785877
42,9.325758133423848,62.14499670498561,-30.016343827369656
43,-0.7857250244141729,43.66148865901135,-11.182376458364185
44,-10.841453604497108,27.239271410467786,8.472960072155711
45,-13.863329632543854,10.453733589472849,20.86725473626315
46,-9.519851534951043,6.280847714240353,23.534155292067375
47,-6.097787987357711,3.302230470812598,22.731508229788975
48,-8.699543787719294,5.229405562460644,28.2243382676477
49,-8.360811570997466,4.904165246313242,32.50609072525046
50,-6.638959788026657,6.132716918810864,28.581155502017165
51,-5.1770992078841465,1.5588332042566933,38.43328085854689
52,-5.443686375278354,4.601484145284108,28.324208238068962
53,-5.740185259831616,-1.788300800242645,32.73341043316954
54,-7.802967179127796,-3.570733387408727,30.453108044767745
55,-7.802007510591194,-13.885604644728964,29.31710938325038
56,-7.661515078496336,-17.483827422710768,23.572264214183647
57,-5.729179377776945,-19.375602041389442,13.32453313900007
58,-5.157631333078736,-17.84175626493006,13.85926482573495
59,-4.819478604730149,-17.215058216031224,13.852083058017957
60,-4.649785312373464,-19.363515991073367,12.522285046166475
61,-4.348850628441452,-21.11342664644309,10.659994567367114
62,-5.229240105241847,-15.927150491450803,27.093997740677878
63,-8.07418370058239,-9.535659589525151,51.09751457777991
64,-9.899836727722178,4.858651772175053,51.061010927557305
65,-12.665263708248828,9.265360109976324,37.837679632373884
66,-12.453854720345127,12.910505229562956,20.2077729486859
67,-39.0990788707529,-24.349650567596207,-13.347295908309167
