,Pitch,Yaw,Roll
0,-54.690015759387705,8.035045964976254,-17.366314166235565
1,-30.009479174133745,66.65232457568827,7.745507205197527
2,-23.80298529802542,85.5825785412433,-10.570059831082254
3,-8.923859646698237,85.61272444763597,-5.915007322794828
4,-8.277903073401436,86.05004490522442,-1.2037576514933683
5,-14.02053410719209,87.2869805948146,-0.5365376321689196
6,-14.219287833477877,88.34275988077836,-0.001159018260177784
7,-14.418077534297282,87.97619024175064,0.5285821696926899
8,-14.616898432418411,85.50460293817984,1.0621756324575196
9,-15.14724890723444,38.46116368055022,2.672024961740539
10,-15.67762511744468,-9.608979534513622,4.354436548472717
11,-16.208014284708835,-57.35926897795749,6.121474088127842
12,-16.40690046768445,-61.520453960691654,6.919768071602594
13,-16.605769941881636,-64.23978903311095,7.77108985089908
14,-16.804617918545997,-66.15231018559328,8.681485949605351
15,-16.0008338943248,-65.57488826165927,10.659766426609329
16,-17.099302828815176,-60.29354677708436,19.80474243205867
17,-19.220255088551355,-39.87936503297246,27.19602091647014
18,-15.420119046629521,-1.2450291730051768,22.607796043718587
19,-9.387242713161527,33.701352070285644,10.320604568190067
20,-3.512667713604855,51.753454779342206,0.3368007243392025
21,-5.927987058750066,48.801459664278624,1.7041704134170303
22,-8.722828419304232,45.39175749845994,3.3230996014388183
23,-14.476152246648036,39.8392118320645,5.762996531339445
24,-18.25136477934963,29.652843078616375,11.717786639950065
25,-29.475308734110488,15.46506054315957,18.355895149251428
26,-28.740221046600496,10.035929865417831,23.432080507588676
27,-34.70067282905387,6.264210811950241,32.95012504687677
28,-38.19493889989889,9.658175949071646,31.59626244527396
29,-38.42529244692922,10.182385174911404,32.5422283773009
30,-32.45180993193515,14.886358538411502,25.44272394925461
31,-21.366860443028322,15.134409258813507,28.516506511282085
32,-21.232693760494328,13.02524507108815,30.575049559271683
33,-21.177406613962052,13.372548486260433,28.790792265888562
34,-21.181875325078618,13.727104960394144,28.00208314098023
35,-21.27820621402084,14.837419489797155,27.43411870692573
36,-21.50868591187835,34.85359561801507,25.2093350454357
37,-21.70717137728612,56.619222011987986,21.852907684992953
38,-21.929802895496458,77.69790488493922,16.868533439544063
39,-21.928539958079806,77.31756950497368,16.308079894135663
40,-21.88925838444025,76.7655689573603,16.047862538624926
41,-20.830724949364786,64.79670516516879,12.52557992218768
42,-18.74522793107873,42.509617165848994,17.336599792948835
43,-23.000807770509287,42.00104402381817,12.940726955440857
44,-24.46429775329459,34.45302840995458,18.70155169840001
45,-27.975610650318956,45.31023512799987,10.92858761094432
46,-28.614383925307113,45.007812822580064,11.093918932064735
47,-31.445412792790002,52.132904122281104,5.9405956498309065
48,-34.73854136349019,53.14436803947185,6.126883745676748
49,-35.9454511001917,43.85867646755925,7.28764987106432
50,-46.03732831112556,47.44156518108883,6.714507324529563
51,-59.00334153337592,47.499824836617925,6.963826235230593
52,-58.88007518442868,46.56022892778952,6.69740328412334
53,-64.57542230581664,42.49972942822205,7.88945463629468
54,-69.12645378639645,52.24871866469501,7.175377617203659
55,-78.3536859773316,62.54640682886178,8.125593354892366
56,-77.62746863315348,54.112974429565995,16.280660104680383
57,-60.41485904213419,25.763748402576788,40.51049138088667
58,-50.08965587337393,2.4001619393468556,51.00854145138464
59,-51.40355624822464,10.050442831769669,42.966317941613255
60,-67.31987869454815,25.347006485562556,20.536233376339943
61,-77.77239518980984,35.44320518841551,11.042342103689567
62,-57.425206037350286,34.11683792540625,12.832552863825006
63,-37.84321424029721,18.53460575596689,27.038459329938387
64,-21.654885255994518,29.67018589124196,24.527251662093825
65,-20.120286426730818,16.105526104201672,22.891244330504193
66,-6.292060263332479,7.037272029940453,-5.580679250299714
67,5.301000577843707,-30.843665304516094,-16.10400948972258
68,15.512139778584697,-42.426078808248775,-30.674070569609533
69,15.455609451781008,-45.46057678300392,-30.820514579577317
70,15.449542328400694,-48.94457559773086,-30.69090799130854
71,15.50676937425774,-51.96645013754005,-29.201424353728363
72,15.521786229227159,-55.4632650032046,-27.083015254484902
73,-19.66208512542544,-66.96691381129092,-48.112194072438285
