,Pitch,Yaw,Roll
0,-27.575692820494844,-21.396620266077875,-34.16573016155651
1,4.830327084648084,20.02279596417146,-13.571379225948604
2,3.1909233391283767,38.48117137192297,-12.321983777277936
3,2.4211233504038363,35.41198192368413,-11.525543878100175
4,1.1078263201400533,38.74955985375051,-4.755998003872808
5,3.557339208363946,46.10205851712685,-8.063457424718168
6,3.9456001953465414,43.13908589606666,-9.741318780029179
7,5.937395363191195,45.29604586148511,-24.76787838987629
8,7.600835102171927,38.50516854434974,-30.77676993900833
9,9.0332277639087,47.04824216299306,-33.614220122042575
10,7.855849249377528,46.506014885716944,-19.87310561632221
11,5.923871881144853,46.5914133006848,-14.550014457947512
12,4.8261731774821515,25.36797430615091,-18.07357506049365
13,3.625434108046091,2.5544877142613003,-15.33326873417793
14,4.205457187939898,3.141368502795682,-16.172018016397146
15,4.167952993055888,14.446903833200901,-11.269123631217173
16,4.282385185377604,27.648669857591777,-13.429372478170649
17,2.3225570409584373,31.053860620493012,-9.580281843727617
18,0.7503993484598832,38.60460729091103,-4.970760726554091
19,-1.4305041383316568,39.6026880701756,0.3508072499667527
20,-1.9906243063849216,32.890877891384946,1.5932041238639925
21,-1.797458526366128,25.37369761411423,1.5034891475902563
22,-1.5542518937257463,23.396051289589035,1.827613060875908
23,-1.7007238048568474,25.948208268164933,1.6745042076250658
24,-3.2313155545728356,28.55614801206167,3.581724554005023
25,-5.017373710258902,31.969718618542213,4.409092378862079
26,-8.335342163968745,27.060040887648004,9.68033157032085
27,-9.754321242390686,25.16805880862241,11.632551524849102
28,-9.88209099409181,24.4073056715265,11.90017930379879
29,-8.56156297019268,25.777651963915133,9.85298068841699
30,-8.175364776890126,21.318300617154453,12.467292744523048
31,-7.588369536592678,18.38829447188807,14.104568773825312
32,-7.756820381462367,16.370130455304945,15.650660187944226
33,-8.141066797532629,15.68474755858271,16.946603434463267
34,-7.431104877755624,17.522147693579292,14.694497661451825
35,-8.287257917660558,19.442118125714238,14.018941124815198
36,-6.295884861045857,23.859494048667386,7.82299246943273
37,-5.073045305003943,23.945050936740675,5.0236725857630065
38,-3.053477835683958,22.038622279602677,3.4033461276497468
39,-4.052527021491117,20.061605846085783,5.257860502932514
40,-5.63600442694843,21.78847541424509,7.222341691930883
41,-6.722004664216976,27.779568060377002,6.199405957400072
42,-6.765799917255421,33.456799495801064,4.534479377920122
43,-6.655715118980399,35.89060665221878,3.7519718067196965
44,-5.312878595819981,40.344858087669124,2.2316120622941162
45,-2.8915703666069,45.277345764380286,0.012777829468840079
46,-2.6016651411156997,45.441390584556586,-0.08440350664874849
47,-2.315852893783936,38.93716780813428,0.6376778824872982
48,-2.635148674745097,16.727364482952915,2.6131599827528995
49,1.5925614431643316,3.641461901157388,-21.48272503693396
50,5.389469624559106,-3.617235683820655,-38.10707068901615
51,9.1321258624225,5.422832615896485,-53.10839552879494
52,-23.401201479452077,-23.242195429948165,-60.08234984209351
