,Pitch,Yaw,Roll
0,-40.791471500553584,-21.96592152029396,-11.271952365446682
1,-17.554474968311588,14.905644767195898,25.741255842254393
2,-19.182369859961753,17.08655001225501,24.671459815641146
3,-16.294100066686127,17.700673097032816,22.223095348766247
4,-13.620024157418703,15.67224624029343,23.237312940054093
5,-13.881232234820047,13.9750553048804,28.02515280593322
6,-13.606207750028732,11.889002185282878,31.04697682016852
7,-14.147669645757194,8.989381578245002,38.710383364689015
8,-16.331981279329874,11.091113624522238,35.14642085133894
9,-16.207518171634007,10.72449044090933,34.86433367852613
10,-16.096540646280605,14.571457481577156,25.95091248172481
11,-12.895109614249531,11.722212052312354,29.379414175668348
12,-11.131764882457794,9.663217125099392,35.34704720108374
13,-10.643559182784253,5.994923876492867,44.004459975893575
14,-12.092344071735775,5.955121847053891,44.93881659688534
15,-11.59960200118306,1.822931511933431,40.94531347719662
16,-8.686256091021342,-1.244184992739883,40.629624248224665
17,-4.457248783095664,0.3980996489021123,29.068945684027494
18,-4.9408786892972625,11.666937150273638,20.383725241434902
19,-9.928422219315937,15.879888930211568,19.14006723976422
20,-13.538200498878682,11.854939610409854,43.1188582678479
21,-13.663360657397364,0.6754961402508823,51.44095640101372
22,-9.713565395549473,-3.9904880395569933,53.25059868333866
23,-8.045969849109818,-5.950057880340318,39.48851002185786
24,-5.926709257817673,-0.38932891857345614,33.9316385925885
25,-5.243047133583835,5.218897576347215,23.098220603303677
26,-4.443379806593381,10.872192942693726,17.302494772146332
27,-4.081776901837591,17.169297953068813,11.944745034558117
28,-4.92147482714486,22.491746035430065,9.385877934238813
29,-5.651250816625885,28.737212309985853,5.444202576747313
30,-6.616153385294595,27.816406424634035,6.682161599661575
31,-4.692196916443151,27.133905096095255,4.3311185581894245
32,-2.3265417398030057,28.305290330979357,1.378340843548498
33,-0.43870696907623,29.73171589374128,-1.5701432162326023
34,-0.45087868037457174,31.720290303834332,-1.724614137270305
35,-1.2610666892597118,27.625076779692886,-0.13468654625432208
36,0.022439735879452503,27.276520147298267,-3.860316500457637
37,1.7763281949306375,28.355354890719113,-7.491574689863959
38,2.1370166144474547,33.095323379889784,-8.52830274601762
39,-6.584969366709903,30.409890932993417,2.354589201462806
40,-22.272202641310066,23.628988609283706,14.906530646565441
41,-32.32992195929239,15.785954080389121,25.422203937184005
42,-34.453277942979454,12.966623441493075,27.82493547175765
43,-28.757959601707004,13.26980553620986,26.80809745662752
44,-24.777861597135644,13.450759451177356,24.850885842973113
45,-22.127187852313384,8.024120881801322,42.648811053400294
46,-22.547483380484927,13.44816242938679,38.68427994797072
47,-22.34946221717146,19.487914276419826,33.28127858323567
48,-13.021297508569592,35.7400245118222,-4.17019909647343
49,-33.963115875400014,-5.123922920258103,-37.89683315269635
