,Pitch,Yaw,Roll
0,-31.690236432805282,-10.354194806900436,-28.95537423999721
1,-6.263382771619175,30.867125273549885,4.071047996268329
2,-14.287501906392393,30.636356763876332,9.962894471718418
3,-38.00235359522466,24.318718339301977,23.741863492271825
4,-43.60528467932185,17.705507854781423,33.74194390033334
5,-44.33728779545794,15.251329414313016,37.298615730367786
6,-28.950097657316874,15.307772027860382,34.023242327372884
7,-30.167236545828835,13.349423651068937,38.0561582771732
8,-35.8020781083529,9.796794307537294,44.50726152630105
9,-32.46025356997529,10.286829190979473,41.52830695620153
10,-27.11463070612332,11.5169039198813,35.417031934073975
11,-18.741049973988122,11.746583941625802,34.18310795577753
12,-16.230855765229094,8.492576424135402,41.69342964935474
13,-12.64200317682441,5.0854097905225055,56.18991732561345
14,-8.901663536532684,1.0949516925804685,62.300657998306825
15,-11.764295696779577,-1.0437221775101115,75.95727035124672
16,-12.213874413533281,-1.4681039417982988,79.8783810979465
17,-11.325470976714701,0.24900219915021007,81.98225146007091
18,-7.535218051050166,-0.1506981774893426,74.39788392436753
19,-8.33240426560211,3.319145011152552,56.214057285304634
20,-9.729079419859122,5.654587121871642,46.06934704375529
21,-9.452248199369654,10.4970607237006,31.65407342621139
22,-8.030226853019371,12.789550869237384,25.38305503436525
23,-7.49078863460641,15.069619602538438,18.653295924048486
24,-13.909517135383552,15.010497550266468,24.69581521516896
25,-20.028995485291816,16.310132593605,26.987064345319457
26,-22.417991952486524,15.766141884955609,30.227978914003376
27,-15.83229435769226,19.910136840521723,19.28541009430711
28,-4.843224132358419,29.649564369544013,6.765681121972829
29,3.5286550250788227,23.134105440746456,-20.74458531865739
30,9.365617999312915,26.772918523453985,-45.90282238290451
31,9.99625657339618,19.307152775064477,-54.51363587697046
32,9.62640978994855,39.216116846624615,-43.89134493757837
33,9.133380526494605,46.80527759526263,-28.930760637474588
34,8.927059353517906,58.31198635851978,-22.093331261432017
35,9.031274467627538,62.476552022772424,-21.319711973715517
36,9.10310040182825,66.05220480924005,-20.555187576831752
37,9.174926021470057,69.13195284505082,-19.9061522837656
38,9.24675110081048,71.79714260403993,-19.351530500612043
39,9.821129703124535,77.78474153531846,-18.571958561200447
40,10.395481438620203,82.78796323802098,-18.065216603990486
41,10.969804506127652,86.9264409285628,-17.82073739713388
42,11.041542816009423,86.63228034372182,-18.137629432596675
43,11.113274732282898,86.35378467969204,-18.507607162355914
44,11.185000030969167,86.08974681643379,-18.93969297871223
45,11.243209961956975,85.83907940693422,-19.27363888769535
46,10.247819620905519,85.60080051890841,-15.308984072790281
47,-23.504420660189247,26.989147126432176,-38.836851290700444
