,Pitch,Yaw,Roll
0,-30.65937558741126,1.2576941408484488,-31.332004979612122
1,-9.83185591819837,44.03002638763752,2.114545664239358
2,-19.766545470671655,41.077141089446215,6.361469623763189
3,-31.701494617885473,37.55160109517408,11.589396849257444
4,-30.67184563245155,35.36333698422216,12.67557213378012
5,-25.033145545891692,32.575253664192175,12.696706472706087
6,-19.23995517371071,30.120256319907014,13.208874287836846
7,-16.793038990557154,28.068523762688486,14.088594713014626
8,-17.196464841767803,25.335395478829746,16.507195435413667
9,-20.849294563643088,24.62469239895692,17.963890929567704
10,-19.439187837267372,23.80551589966859,17.718325963041345
11,-22.988493251779836,24.63199880688373,18.0828583802769
12,-33.61535095228891,21.941600042804758,22.56410591242995
13,-35.1723173710326,17.2678554403912,30.134015134049342
14,-33.06552972875486,11.70597181291472,38.26148129511468
15,-19.427432379044077,9.083310113027503,40.38683411469702
16,-19.93399658470534,10.099281623418095,38.26795387600232
17,-18.58966848331415,13.15696547709523,30.934755121850593
18,-16.508646077965057,15.27350242472936,25.371613167594052
19,-15.525130413660072,16.69936285148974,22.45310879842813
20,-16.670157619085774,14.371021416976953,27.891811701856696
21,-14.072816357035881,11.974060241403036,28.77519271919462
22,-10.042662094824983,11.754927492297243,24.47387795234469
23,-6.162218120185709,16.03798723422588,15.334108171485303
24,-6.072419288019011,20.313317729765775,10.565491593372233
25,-6.6113234912589585,22.528689387031566,10.162083075768544
26,-6.502850730827523,22.062055734719795,10.307230379362284
27,-6.092226842335125,20.60572053107621,10.541130728537457
28,-10.831039524042476,22.591684123296137,12.537181512528024
29,-14.037262731983509,13.946956126913326,36.57951096001357
30,-15.00566851283376,20.60162201665526,34.199257782658734
31,-13.566181443252301,17.007841981014188,35.42426998636572
32,-9.523177957652024,24.450866034312238,9.946574959704826
33,-7.274122833140275,14.511630736961742,11.217154793170335
34,-0.6970097199953561,4.057200855755881,-0.802306377851331
35,2.695923880826715,-5.001851859615127,-9.394433030393595
36,5.2584394006215875,-14.4961159694953,-16.443669144628448
37,6.477916170776469,-3.308785726801262,-28.44223071847775
38,6.778011358124779,0.14041636693626303,-50.98787272529317
39,5.772573327907713,7.695731571289,-63.93483091807775
40,2.7411676442719255,12.715050820585136,-46.33496964674991
41,-3.9502913042272576,19.718695732049124,-12.397010382930477
42,-11.54339575874419,13.883376193346916,22.84284016765958
43,-16.16403273347914,-0.36225387431447575,51.51840253426125
44,-17.227748041455044,-9.807880393297191,73.00301638443976
45,-15.103386771310051,-4.993051641169403,75.88812648169616
46,-13.601572960714925,-2.061902131355968,66.66601584389156
47,-9.836194796346136,2.251438232848242,48.10747365023351
48,-6.870403643921789,8.443338163401126,30.387809934354024
49,-5.165697561303913,14.790878658239881,14.321375298780993
50,-5.151026024913752,19.162807667762056,9.398907444530204
51,-5.511878018784467,20.00185294521221,9.511766102599317
52,-6.336614153296994,17.03046436543156,12.670331511382749
53,-7.856643915452429,15.601282785157164,14.883416437219006
54,-7.565472590408092,22.384953470454466,12.235776110618323
55,-5.504446103913199,31.262617030140163,5.670878911622926
56,-2.4633356457365347,37.254599748343466,-0.1725843296352986
57,-1.5461325088206503,32.825765519160555,-0.5229662292286225
58,-0.2513236615798635,31.035864500410952,-3.395560369994924
59,3.5445778119364038,30.23908559998645,-21.25401418264299
60,7.914834614549252,22.87603688450259,-28.022305230630792
61,-22.79343275373719,-17.89528550323455,-54.927980623361776
