,Pitch,Yaw,Roll
0,-36.01090744879966,-34.6800495763518,4.228846660479031
1,-9.867391899146623,-8.465619332909766,49.91599266842156
2,-11.21670005949784,-11.757703382537011,45.791631337126674
3,-14.275119968331975,-12.696982166754852,44.00761523713879
4,-16.90384713568871,-13.376033240506786,44.44494108087044
5,-20.776189141834813,-12.861623804156936,48.16328466757521
6,-23.901922812549554,-13.617919999171782,44.06171676360263
7,-39.62140284672076,-18.284636593498213,38.44662389867868
8,-54.46593020169667,-23.56458252317112,31.54435365346764
9,-53.82146508486679,-26.13639479208677,27.0132880263699
10,-39.24775921280773,-21.2066900145327,31.9577220872949
11,-25.216476376955697,-12.662879906827103,51.95695482376727
12,-27.1688250256892,-3.6633335861854768,59.0054779512221
13,-26.593721989911888,9.06417057307543,68.63022226532907
14,-16.18555018017543,23.62424341675222,37.49280814153661
15,-2.391419032603323,40.04632725416798,13.89134550139759
16,-0.7172877529731447,53.543747432871896,-11.512450855784039
17,-6.704202570282477,59.73686326519344,-2.9490218853189005
18,-13.998400733313652,56.44866308824358,9.596553460719793
19,-14.312108401261199,45.26078413335369,31.876273574286905
20,-19.543831840064286,27.35404837689492,42.06959479828724
21,-30.215034124741937,13.89191025133492,45.98022628445481
22,-33.41816863552836,6.420968792785218,32.08864490596288
23,-29.52140635714242,5.831709275435026,30.835164002030698
24,-21.065678620337913,3.6355775490239592,50.36268014276274
25,-15.282220733194979,0.6997024681390749,56.077421010915664
26,-13.810824337441096,-1.798697723617871,64.86177979970256
27,-10.741172934197543,-0.8424328837529536,59.8364242602582
28,-10.262065048278245,-1.1169336742765787,69.59322808419601
29,-10.025778287073225,2.5896629077025115,61.574527976998205
30,-10.337907128303193,1.9608977300114343,65.21491017780224
31,-11.336723393980895,-0.6682915769468125,54.65208390362342
32,-10.726289247243614,-1.663383616121841,60.557450508318354
33,-11.556213167088728,2.177108983485044,42.881178125972134
34,-11.469468563297399,6.074676163316554,43.09446045223482
35,-10.296161221392476,4.959831708734058,50.15698478369439
36,-6.948592030930823,-0.6233304953611619,50.52677714880649
37,-4.750874782023048,-1.904599010193831,62.83782515435653
38,-4.716373789036289,-1.6697167049287707,60.034953072746156
39,-5.536036595457098,-0.8419808511682411,70.56358602985476
40,-6.207570612485565,-0.7608618816511429,65.9699111429562
41,-6.330544021801597,-5.912356763420962,48.128897943627294
42,-7.3788265491834135,-7.132588382610201,45.79443319567548
43,-8.291758137724084,-9.873500850007316,39.60208670180487
44,-8.91841540101026,-4.742472915061563,59.153366250951755
45,-11.521861716447996,-0.9452678081157706,57.35523465109486
46,-11.930044162685059,-2.5615982965501365,52.78806652937044
47,-9.162296643298987,-3.8688577992083024,29.32737757843386
48,-10.486304322627834,-10.6821528202566,41.79492596735869
49,-11.083254329664877,-4.65195157422235,41.06178034242038
50,-14.135551497959144,-0.854896159045297,46.12266463044309
51,-10.66389423183319,10.542563092428828,22.216622841647215
52,-12.20341818938676,18.2746065517889,16.087623522153564
53,-13.576691371415585,25.933170591039605,10.584627339180424
54,-15.051285175047015,32.36004775123135,8.117908041257229
55,-16.389085633010158,39.95067389922146,12.126753107426701
56,-11.134526428359742,45.80340243583094,7.545888909129344
57,-3.9123490937346226,50.85267323532026,0.0944005843739227
58,-3.932813674739982,49.41786280945722,-4.8438449770558645
59,-11.112492532767135,12.915015210113351,0.08543969047547076
60,-21.46818140064527,-24.396978529842325,8.778108518975307
61,-24.64598219400788,-59.42386693885658,9.900076681986446
62,-30.27390089589134,-57.677997877188524,10.235879026177939
63,-36.56286157735839,-55.77181491102029,10.007373505148221
64,-43.45805474234562,-53.68710041784544,9.455941831752684
65,-50.828720593536765,-51.404007376235185,8.757610756137836
66,-58.46985731211648,-48.90132211994152,8.02029892343449
67,-66.12830800457887,-46.156997397157944,7.302326307531181
68,-73.54768526769155,-43.149070733926784,6.631320393897841
69,-80.51463433678207,-39.857097097475915,6.017646082981052
70,-85.00280923249835,-36.26421165168638,5.462642002526065
71,-68.39739378824966,-25.41171605575804,4.676102939164741
72,-46.814714435557576,-7.409670476309847,7.79825049906245
73,-24.29462888841997,9.635359704798557,11.208359228775036
74,-18.390473914432754,18.08029083450626,14.350966164529623
75,-13.20363862302382,13.066816125641866,21.764299691736074
76,-8.872323581884178,12.248697410463942,20.267674304058815
77,-6.646238351532247,13.39095995780302,18.78323806910149
78,-7.24760950666,18.34696708432589,10.72759692205997
79,-7.504863593255592,20.22269852199234,10.304180443490193
80,-7.021645640875763,20.34122957594921,9.82262279715906
81,-6.6965614668272035,20.748848372451878,9.349291207864514
82,-7.553823425022742,18.70196324161988,11.670256552399927
83,-8.873330446319663,15.71742930031721,15.294160873562639
84,-9.839184130652686,13.812609836183555,18.100588980264348
85,-11.188437472809523,10.199537194160182,26.477148053867225
86,-11.98469946643847,7.766319894271521,32.6922029239115
87,-13.769415233477215,1.5938754077476642,53.74147318462495
88,-39.09965754985392,-30.026987181009613,9.905108562549326
