,Pitch,Yaw,Roll
0,-27.842626987574786,-18.907582073514323,-60.93326294285378
1,6.232743069389335,31.229185032311307,-46.824015230332186
2,9.75293901249824,26.25471945251098,-60.92132897814149
3,11.035966454180324,43.33863659640525,-45.88667049850729
4,10.316071290424405,44.10919134178023,-57.5111598925807
5,10.082823876099297,60.26289789825202,-53.38550256786951
6,9.8770291839654,72.57752273611955,-44.942859286289014
7,9.725490865422959,79.58365399224105,-22.12902038564727
8,9.611807040082414,83.3737386387346,-14.952424972535269
9,9.498115163124222,85.9008042741739,-11.607801607758566
10,9.384416129083176,87.70316929348266,-9.67578767394332
11,9.194899351844914,88.44327663852923,-8.057186945612786
12,9.005375122143496,88.42150478656842,-6.899450634363302
13,8.81584493265479,87.80618719072955,-6.033770790423755
14,8.702121757323576,87.32400432007448,-5.729668332557077
15,8.588397693753258,86.91092201293738,-5.483070908779474
16,8.474673637999626,86.55307692811154,-5.2803826676649
17,8.378883878374891,86.29892045009099,-5.157934816666365
18,8.636518888759298,85.70613930520739,-5.632832234870435
19,7.95949914276125,85.53440879276819,-6.0725854627487825
20,-1.5940175571145287,68.75823744695379,-1.1485348047752262
21,-11.869681492003131,47.556024887820385,6.990085078389213
22,-17.314209575424943,26.202547785241364,13.132857638270517
23,-13.424270303669953,22.17227370785696,13.379199122026568
24,-9.846021445670393,18.345583917946396,18.08734682474631
25,-10.06160988083575,13.857481279821783,25.670237138087575
26,-11.07618940994418,10.64360782551541,29.8050348170468
27,-14.232862274572335,14.520536399557342,26.1526757319241
28,-16.605450505950078,18.90314180807963,21.340780055157346
29,-19.99651961319675,16.03399153002968,31.18266108890437
30,-18.833747182870844,12.174205169577778,35.51312898767251
31,-17.43558627531385,6.556144252948769,47.32244627679941
32,-14.660042563308274,5.582376153914765,54.61386783652462
33,-13.172604620177934,7.139174916518158,52.57014476596542
34,-11.909519749412743,6.6697473758011325,58.51560147408125
35,-10.551730813483818,6.43742812931979,61.66036612728903
36,-10.042020493482532,2.452044523485247,78.38152599470612
37,-10.881592968055106,2.5210638852506424,76.71890679069718
38,-12.43362498663485,2.4836218333639795,74.63958115285848
39,-15.161772368329512,2.914432687886489,69.06630231184347
40,-17.4144352060608,3.2194644436713693,67.19591789273082
41,-30.87377003138524,-3.1606709504640835,56.7402612231354
42,-46.99611231392876,-2.371148657974237,59.59178533169859
43,-51.413960765362546,-2.9366690314761605,60.99403608456818
44,-45.67097172741854,1.7655477489992717,71.03279640426322
45,-30.512489322101406,1.4248455004251768,70.12277165595172
46,-25.513703884508494,5.235220103962788,57.81706839378895
47,-16.534948107278392,10.1680008457976,41.639808322951595
48,-13.951501627929714,13.895558735841433,27.24235749687398
49,-8.164377643913669,13.403839325778932,16.27222067387462
50,-1.8801341835608594,17.625416991328006,-1.4075927301986864
51,6.2917713728718025,16.56142766218817,-22.668473127640617
52,10.222885365611855,9.169752953616564,-46.472477193831615
53,-22.60285212022732,-28.883824116924902,-68.00193965907609
