,Pitch,Yaw,Roll
0,-46.54678310305247,-30.911543004627585,7.588905872891751
1,-25.67522673030128,-5.297000928335895,54.42595709622411
2,-34.44396778884632,-11.516106102726235,58.51758801370132
3,-32.286666535199686,-17.000575559881558,41.32176918510685
4,-33.126920011398845,-17.851289084146234,38.32773486657701
5,-27.143597719974977,-20.163911606089044,32.04278089304802
6,-28.270831691521707,-16.76347317423663,39.815607419557324
7,-32.020611193124,-19.036354412166464,35.93840784576345
8,-34.5353046647538,-15.260306180833814,46.65470677810248
9,-37.70532688088017,-19.746505068982557,38.15583724645985
10,-34.25738329269865,-16.638417113795178,44.520648800496424
11,-32.974124791915536,-20.872807461996373,33.7309514337282
12,-26.738141840668355,-21.30917114168841,31.226165777228324
13,-22.857098771449877,-22.982550258051585,24.3540091801593
14,-20.552800434077124,-18.294167550921834,33.518045669913676
15,-20.37282188477683,-13.330728610132905,49.77714228587765
16,-20.119379232388965,-12.445484794156192,50.11720457441222
17,-17.026695291722543,-13.96370023557185,40.685678233514366
18,-13.875443738252056,-15.027958477551314,26.545628400195525
19,-16.366605477688015,-19.207172152979453,23.71962722729605
20,-21.296434483405886,-24.326441761499176,21.3871218698016
21,-23.307873910675895,-23.282385963444074,26.683459070756715
22,-20.276493237968147,-18.005304771720976,32.51956497973986
23,-16.201436803875858,-12.413652423222155,37.2426512812078
24,-16.520208629916844,-15.429437167453209,32.521511859985154
25,-15.747540432294967,-18.65003250385207,27.341291061870358
26,-13.41243282249661,-20.751906934832842,21.722415691420494
27,-9.354962673219772,-20.54245977421427,17.610599973970448
28,-5.468168444962614,-17.578629944329023,14.398748814583469
29,-9.447762976622167,-13.37026477290463,30.381376650787125
30,-13.525392402428265,-11.647050910895533,39.84368368751865
31,-16.288534711942837,-9.026774415765495,64.13437932945739
32,-8.197234776890419,1.3337970931615328,34.696424052469496
33,0.5125559417200236,24.43727494677826,11.008243539709916
34,-2.6741027109954274,49.440520674032946,-16.22162241136472
35,-11.527711240364914,64.5811086222835,-6.852567879625529
36,-21.78353917048336,71.16034462058485,4.838361114893962
37,-22.430381952271045,71.9646463743239,6.3665945064771545
38,-22.5990330715566,72.18238478771943,9.259042145147971
39,-22.563367623039404,69.80005221534394,12.990552286406304
40,-22.52771428948791,67.23527275627751,17.787858510383295
41,-22.492073092327345,64.47789266509835,24.10145519840372
42,-22.456444052930802,61.51977591638163,32.5442687793826
43,-22.396779200375256,42.44262428274467,40.2464454375456
44,-21.95423735795721,16.085175224911914,54.82679186979446
45,-18.54554730818461,-4.334382359991791,60.738304053769895
46,-12.925979740177668,-7.3645171340547675,72.552233559148
47,-6.106962256582139,0.05092754371466333,49.02604155754612
48,-3.771665526514722,0.748043025779224,53.717316730772886
49,-3.7707328521407883,-0.03911145742445463,47.629995656334955
50,-4.724996987168459,-2.500029687352036,65.4998613352363
51,-4.205008289106479,-3.816638365184157,53.07912739796593
52,-4.45083959557179,-2.6550422351358005,54.47530971754901
53,-5.415672322034016,-3.543541468744376,53.026100885744945
54,-5.37948180032097,-3.16289644987471,57.38085540811327
55,-3.6817511170195174,-4.0897177926725705,42.10610785477552
56,0.01644448340816413,1.1657953305240234,6.950629345000421
57,-5.696192798753709,11.751869141602231,1.429814567396556
58,-6.683966428210735,22.240485536717927,-5.113995101201607
59,-10.052819381141465,25.124937932838975,14.462038177689902
60,-3.8943117052752507,22.402414370966206,3.8017350216118264
61,-1.6814539768316525,16.75776291924971,-4.734923126600235
62,-0.5081875684729428,14.228698823403507,-5.344140039078605
63,-0.8497654297872321,8.923718637161384,2.409953904681612
64,-1.8720835279285322,6.57285524542211,11.521818641504085
65,-1.711298281633436,3.4401168882778204,17.7999100461864
66,-30.64214910502894,-27.935160476369475,-20.520551238968775
