,Pitch,Yaw,Roll
0,-38.82035862373545,-31.270846440097053,1.6998725404648876
1,-13.243045850565302,-3.0988979048356073,48.600724152976454
2,-25.39389313760289,-8.205640728714107,61.49167035671392
3,-26.263380869101795,-3.2991923473129674,60.03269402467848
4,-24.688259579394334,-3.2697875240115843,64.19411001445378
5,-11.508019998128669,-1.3825597563413938,63.10042617020967
6,-8.606026041904823,-1.897666665205802,65.11558839151608
7,-9.264368220283885,0.9071836663500604,59.81867213022543
8,-10.82509421649381,-0.2960628317773324,57.34875991023661
9,-13.043307798793014,-3.0015778795119474,60.2992175940796
10,-15.945539094314572,-8.740465112709847,56.019456146686814
11,-16.266925476464326,-12.848866629431056,40.22159044852098
12,-18.064403594646162,-16.607894928103658,29.318406333304207
13,-19.11369213096569,-15.46405991058727,35.75076672491283
14,-19.17958787202789,-15.728205811575055,35.11198514372224
15,-15.589621932600208,-14.70555399376515,32.43431330273092
16,-11.574355971147194,-16.680127114099168,20.191781055122178
17,-9.58205924322343,-17.3230807301382,18.090148370645082
18,-11.181654852914926,-18.24531581202815,20.07194516850041
19,-11.682214913096372,-15.928057750946074,29.848402247331173
20,-12.77010497193335,-14.0703721786572,34.78378912660729
21,-15.788600684875565,-14.788912307105054,36.33110923955794
22,-19.4056360202077,-18.012944248111786,31.495359587979674
23,-22.787462806804676,-20.385570411212548,29.56194677358675
24,-24.045797876760165,-20.91866571066512,28.462272285043817
25,-25.650790794256718,-21.63513866295043,27.861206854634236
26,-25.67340744428043,-21.271446766350408,28.417071617866394
27,-30.56782650409785,-22.029356867725735,30.40914639694401
28,-46.825735840991136,-24.453045804682368,31.34485595692921
29,-63.66992596064095,-21.048461415589504,44.262472157488524
30,-56.94264271665991,-1.0024905054774258,48.22032613685855
31,-30.723293582602025,13.189339388970605,15.053136844803364
32,-6.761004647882233,-2.3881707800304066,-2.6482524632318203
33,-2.514276438927585,-33.166441897170785,-9.88203033565426
34,-9.595311528255486,-55.45977054445998,31.63697151856613
35,-25.496878343866154,-52.97103359790253,42.37581123380032
36,-46.30365260213509,-49.976408458034555,42.10715945800075
37,-53.74124822031089,-46.32782675090917,27.845695054996217
38,-47.26828257735495,-41.82936519310517,16.458573681038448
39,-32.41648540713845,-36.231561847195756,12.306146437668586
40,-26.58057099660324,-29.24594897320707,10.252846144954306
41,-23.549887694284692,-7.132700326983836,23.19590903263361
42,-22.51277801256846,8.2304151384271,34.76855578149703
43,-17.413138658864778,22.31458888826134,35.023766705765354
44,-12.709819921654272,18.604690252032313,21.518311719878998
45,-6.852586429446295,18.253698314064295,9.912259681686512
46,-5.3167267907322975,16.564642413943883,9.177009215448274
47,-4.067388536142634,15.422946538906661,8.485797788115766
48,-3.7721503864325183,15.02168185938796,8.279396187761995
49,-3.9079239237208165,15.24740130922375,8.469058710398578
50,-4.020778999939944,16.668487382696924,8.022096731989357
51,-4.142707526727235,18.599743700647828,7.295688419560239
52,-4.809185823795368,19.772061579026634,7.552800426973402
53,-3.926185312025405,11.889810681868683,14.219266798827698
54,-10.035781391740391,7.18246113639998,28.347979913108183
55,-8.785249112677732,6.786741618821529,26.333128605035636
56,-9.626814837928768,16.16707094168837,18.67118892374577
57,-2.9151163277571626,24.295738340000067,2.4062977452589007
58,-3.1301060371167377,28.974061691458346,1.7653845830987958
59,-3.196273060853744,31.326268868359836,1.2208019764033669
60,-3.933371720921387,29.652563424576414,2.3531522121078727
61,-9.03345001327243,27.90764338343046,5.443653569807207
62,-18.441745121345452,19.87364892830722,13.374520630074173
63,-21.66300293260708,11.875223588319034,26.706577106803834
64,-17.015131748332273,3.860810192549252,32.67647421837661
65,-6.4030789846417715,2.296455032417638,26.70273774476647
66,-2.056202229021699,4.117908932486098,14.4040312561909
67,-1.4672381542564745,6.1889032219828035,8.031860139720187
68,-1.7994773918357068,10.466572485239956,6.299925208675084
69,-31.36013709543916,-21.709104196684617,-26.096187072318756
