,Pitch,Yaw,Roll
0,-52.79700216742082,-8.156007274382969,-21.82927886574304
1,-22.679844036456544,35.76088522532049,7.231861707366939
2,-14.374087285247448,25.726904962112144,-21.935241756867168
3,2.3850010758128675,24.598416483257466,-27.74643199076856
4,2.2203510713295267,21.228538009696834,-27.858594734364768
5,-0.1725420893101435,31.526192920357392,-3.0921053363321835
6,0.07148471838277523,33.15653139449442,-3.3720076493584337
7,0.2854102580311755,34.51649446525499,-3.5618516938016165
8,0.49928062909552046,35.66710163311191,-3.713181502420118
9,0.7130898956819015,36.65258452042429,-3.835395717872909
10,0.9268321320941718,37.50569771406772,-3.9351010687287733
11,1.1202606486013478,38.25116622202508,-4.005239181273904
12,2.0242045090919065,30.835224728901952,-11.537236394231273
13,-16.789699347629455,23.42145354169307,0.3652171134699606
14,-31.068724850987806,11.303507884885091,17.87274338217227
15,-48.62802995320494,11.61528351638313,36.181560039741996
16,-40.12570871924177,10.538882531992247,33.79297249036734
17,-30.709116332540887,15.875011716962911,23.21449604167894
18,-17.18079605100549,13.362025104093435,22.219898279296906
19,-11.839041632126058,7.903914679876804,38.119808798085444
20,-13.454745544003549,-1.0524012401697282,50.72141914974949
21,-16.890074098545256,-7.5321857250095166,56.488097083620836
22,-22.41467421723639,-9.853142165140765,48.14214659391688
23,-29.369510724244122,-11.362107179630735,48.836319771573216
24,-40.629842867556036,-12.660587495566697,52.79103987325214
25,-34.12382005761029,-1.5987447642950992,42.23556667787108
26,-23.42297019284364,-1.540442310944344,31.868668124667874
27,-9.95969623082818,-2.788196399668459,22.05727010963635
28,-11.325132405683448,-16.054595880618784,26.94762013563751
29,-19.983454867647872,-16.116599414951743,38.68281363823689
30,-33.239525366321224,-19.58912228736564,39.82331279428934
31,-53.89037358995882,-22.065491658966334,45.34566412055046
32,-58.719679815663234,-28.476734083795463,40.032609495163626
33,-54.566796800977556,-34.370692364365595,41.66070893371277
34,-43.30553990596517,-42.34896117835792,36.491991309219486
35,-42.64825362969096,-47.41935380366578,32.62433051891651
36,-45.576843395607675,-47.24416384489494,33.243664902348605
37,-48.49678195203921,-45.940406466590225,35.36022821604597
38,-52.19860289576034,-44.57058906329252,37.65502501165754
39,-56.993847343345514,-43.131258836066536,40.11778158691287
40,-45.413554188526824,-37.12166166458732,42.992158545281505
41,-30.247974857813094,-30.829277834448373,41.93305563634956
42,-11.494440066095523,-24.248958527846312,35.82096304792381
43,-6.7190652014721035,-21.875125855280682,24.21345483065426
44,-3.031362322024196,-19.41675343635715,12.214872476136078
45,-0.1216104170639318,-16.878759051893432,1.9867077996865306
46,-7.114429124308185,-5.678909660398545,7.255445901337987
47,-9.739041693275622,11.840185505710046,8.95539529671934
48,-9.968384969453842,20.42165820526252,7.237445689230888
49,-0.6377603921783929,25.78434665399795,-6.205409089237621
50,4.728924156268838,24.894076407719925,-21.786068944734385
51,7.015508530872,23.888707595540218,-46.74183165848823
52,8.929357643041282,21.572675268685003,-65.58376428080277
53,9.524989467537747,27.08477110961515,-80.20280383724479
54,9.035440655814977,38.74989722515984,-61.318407179539655
55,7.855905879330877,48.064559566496506,-45.02659225700526
56,7.495877039602396,47.39727292448563,-45.736348865195616
57,7.106567384898811,46.33063439183768,-40.86277600513929
58,4.237157052163879,40.034830690055834,-32.1616711563521
59,0.5859249961729102,34.42568768385181,-1.5582763437418385
60,-1.96027389774006,30.670537951688686,5.0695805229062
61,-1.7460683855065522,28.94925054053106,4.794292912428705
62,-1.5318267480399992,27.16935888048819,4.4910809885217216
63,-1.317554968341365,25.331433046443955,4.153316091342659
64,-0.4603681266866725,16.94552731944061,-7.5593668658768784
65,0.39678344579846764,8.412785112622519,-33.47388336783882
66,1.2538757860625533,-0.2472979173714795,-44.67015384939543
67,1.4679940332021966,-2.5223521746805626,-40.82957674122977
68,1.6820585870512417,-4.788945448193126,-21.180782642779942
69,1.896063494267308,-7.0401132344691515,-15.291613299007198
70,2.076259019651937,-8.935293388407956,-12.433131318379749
71,2.2230863121489395,-10.486106178331697,-10.648268731129239
72,-28.48025590572186,-37.393208312220814,-36.604543931801445
