,Pitch,Yaw,Roll
0,-34.799343710537265,-20.859658575566097,-21.337021774178343
1,-8.385514047423491,16.120969169477323,12.42249486890537
2,-10.886059761054167,15.7887438969317,15.893819934943796
3,-12.873469319847688,25.722405844859768,13.504343056006958
4,-15.024180834188003,30.249453814418914,12.539504821444206
5,-16.206173813456594,37.202479005329344,7.4706467260997345
6,-17.088405302558506,27.939848380785804,11.509319851193364
7,-14.622261861966376,16.87444546840342,22.5516020666625
8,-12.91452216507139,4.491195926300718,44.62360375796841
9,-9.785812427957811,-3.769860889267276,63.50770850824708
10,-9.370199646775998,-6.879508329571538,69.40535070252827
11,-7.982760761390005,-5.798476533875772,62.09454771350042
12,-8.682282514656887,-3.6780882388471987,52.677275023571696
13,-8.568318118217812,-7.42864854606715,39.675396475574516
14,-8.167068576138929,-16.875326894220528,25.358355896347465
15,-7.155400301045408,-24.10383096678101,15.970131746466256
16,-7.3368181228037885,-16.108418134649806,16.74842084500824
17,-7.905849001564708,-6.397366888691125,34.911666394468845
18,-8.241530937509856,-2.315832581655938,42.346267032824024
19,-7.514293569089722,-6.913349085853197,49.93785943032292
20,-5.125509509959809,-8.115992115224596,36.30115746380268
21,-3.8718577546070074,-8.361707971401788,28.9098869052815
22,-2.2695183383217095,-6.956501710121229,20.94172704267146
23,-2.6451254429125304,-6.533748037339978,25.006622608732798
24,-3.0728266059599307,-6.532350503765123,26.22795589596872
25,-4.347816173304544,-7.657777659162498,28.849243285135707
26,-6.336431817040336,-8.298688400762366,34.0071515060218
27,-7.805893715176554,-5.555980955100463,52.14516413563336
28,-9.280127540956158,-3.503952648595099,69.75312575490501
29,-11.233916280756393,-4.570403184898327,68.28056804734112
30,-12.117468836653686,-10.482071391428503,49.963789126777286
31,-11.308170047219697,-15.210598929306903,28.96781013511566
32,-8.704976197263752,-14.459831642027044,23.43038394167333
33,-6.864676693291556,-10.831318613309115,24.055203019984333
34,-6.6573138592040655,-10.497264005552374,23.704992507752713
35,-6.564063134541225,-11.795637257671585,20.38813754365094
36,-6.95001321549585,-13.199556980632977,19.812524858038852
37,-6.8897670517174845,-12.516074164091057,20.563941163320813
38,-6.657030703925914,-9.197001090657677,39.076514037838216
39,-7.488649862698047,-8.678338544080365,43.4111261795908
40,-9.449787009158097,-11.597405898184135,43.026104767855095
41,-11.029511318065254,-15.327332536544994,27.706732930156765
42,-11.084449359355448,-15.002382663064711,28.692553935840472
43,-7.346048498000906,-7.710682154634946,49.36829208681207
44,-1.0379440172496992,11.448710450894746,31.226878375727768
45,5.975808716999374,35.341815795539205,6.995365404951011
46,-23.536137122004313,5.368403959774503,-50.06427304781721
