,Pitch,Yaw,Roll
0,-35.827784189311494,-20.494047502444317,-17.31380140849077
1,-8.003242944210626,17.212163665874506,15.56004899086017
2,-6.047298701532143,13.082224506736102,16.84742549710205
3,-5.278869660079262,17.552534272141205,11.161337842239936
4,-4.347058824490068,12.514913139126708,13.669664055875218
5,-4.826477102533799,12.197571970111014,16.634006301978054
6,-4.480552067977138,7.092520080964041,22.064196126510726
7,-4.4975100132269485,4.936660670239723,33.271388126745364
8,-3.7430059065762693,4.306326250241781,32.84733652617742
9,-3.246031733850356,7.500887921418192,27.377276398206
10,-4.021635968571194,14.523445331041911,13.816607317483005
11,-5.527999076551041,19.255023574709693,10.115525181005045
12,-6.016257800625283,22.803723905071497,9.489905164397236
13,-5.148921603912025,21.985990559988128,8.817429963173275
14,-4.228840706944507,19.321521030787046,9.839448651852956
15,-3.889306654743965,13.02499923485175,14.634549189348792
16,-3.856426989287226,8.064891922169334,21.149699771176437
17,-4.2437748161349775,5.14299201648887,34.06324876347537
18,-4.584993902439687,4.8080151110055,34.34680319978858
19,-4.8186393213772325,7.5705218707519935,29.47864915962316
20,-5.601973909172914,11.259846972485994,17.83352561552961
21,-8.739158752594598,12.187250529488232,21.738800456237158
22,-12.14781474277804,11.77335350319153,27.209151117621683
23,-13.432012090630538,11.693134541660216,28.431304909687316
24,-13.11125720856156,14.605443925723433,23.689575021357363
25,-14.761225736925137,14.697919566534729,24.184401710785355
26,-16.131466161089367,13.541976512717868,30.128533216426067
27,-16.45540949227484,8.464822856555159,42.393164834129394
28,-16.503380772356927,6.79122095635988,47.54167654444438
29,-18.915388289269185,7.683536426086168,46.25976235379689
30,-23.11422089880214,8.155876442950957,45.114810999115996
31,-25.427023555030257,5.427259617150308,59.20493148685095
32,-22.300632743438452,3.875134234155943,60.66144017803848
33,-18.874711445508943,3.2055728173572,65.43382505058548
34,-15.733726490148948,8.963205434528783,44.8773873095523
35,-15.000517226793043,11.659007912956788,38.756101562304266
36,-13.324269448101692,12.979286795969108,31.472509279477528
37,-12.055095933604635,8.309727040402567,46.044595362847026
38,-13.621652696197655,6.267434467778793,53.33932567112077
39,-14.09359730302619,5.396347044741006,61.29515984697771
40,-13.327603639435747,6.207693464177219,59.80993614245411
41,-12.973629520288194,5.175515994762887,58.95006649337004
42,-13.417247753547763,3.894649630276169,63.506785634898385
43,-14.32957360293007,6.331695394953429,51.85917401757607
44,-16.90361831596645,6.858130461700236,54.88593074060731
45,-18.589422485271204,10.337628406828454,43.38688477626304
46,-12.688580590658324,14.160774043414575,29.214984866935165
47,-1.8321980885640867,5.367010210704489,-16.220095807907544
48,8.242699574956854,3.3276473976313485,-57.62934902067434
49,10.770338120727704,9.216538969960071,-77.92484234247192
50,-22.45294524166229,-14.634631036339755,-79.8369102725199
