,Pitch,Yaw,Roll
0,-29.6619317692671,-5.145833579248989,-32.36516482382002
1,-20.14978498804704,35.02491406804293,4.001311233584782
2,-39.470123604513226,31.487153694012033,14.942207620195731
3,-50.95772265128403,25.31309059044894,22.845694876426258
4,-37.0345055974854,20.416135195733244,25.54142810250097
5,-25.74420398333328,16.88920450032205,28.66808240253443
6,-21.78159526805148,13.25135056183198,32.62260433038116
7,-23.6206866989182,13.139118936898303,33.63730427249755
8,-26.253231685275516,12.526403229255893,36.01167677508691
9,-30.224076321401974,10.288378318507801,42.862614965566415
10,-34.55050189260794,7.172804790855499,53.50892764554427
11,-32.84038570970898,11.163178181997868,46.338573339070535
12,-30.405266083335583,14.223073380083301,38.43916565427415
13,-26.841686380416625,15.589880510039938,32.55661954593537
14,-22.96750117817882,10.36376981255831,41.036417501581894
15,-16.297286262821444,10.606400601498375,36.433527367399485
16,-12.603440381562832,9.722507721921852,36.121766906378625
17,-11.280274724076975,15.147378967079495,25.003827741335634
18,-12.021906504454988,15.030609919449821,26.53682231824239
19,-9.761178847157614,17.79073011304214,19.0170190759537
20,-9.623657967166737,15.901683702352912,20.833294494345534
21,-9.15572053340229,16.351841067292995,19.633246707435635
22,-8.940383164599726,17.056335438722652,18.398879856615135
23,-13.642704093783028,17.888530225365106,20.91319340999038
24,-15.35472030481132,12.016103038385568,44.404324867589324
25,-20.099542925425645,1.2996975466510483,52.433698708830896
26,-17.628044831955016,1.0255222257427847,50.62200010742326
27,-18.08069125344567,1.947972911582151,43.361339430729345
28,-14.681951216145809,9.467444738597699,43.016247077517335
29,-13.447938303020559,6.947434350454678,46.21036731479538
30,-10.615644177663523,8.974547793135777,34.70730937536176
31,-36.27289903757259,-23.822034457537534,-8.751717355772774
