,Pitch,Yaw,Roll
0,-38.874179227774384,-21.572284293548524,0.1948389454112623
1,-10.510496845918208,15.963554616663696,32.10457060670955
2,-9.379326430886392,14.670751568496653,28.445203983172657
3,-9.885129492068204,12.634291829369973,22.126466763526814
4,-14.679532256966603,3.3003702085228883,47.16614246170393
5,-16.792297141057993,-0.9993086355406634,67.94195197212328
6,-18.175947140976195,-3.73212635346861,79.64727808302844
7,-17.38247421185046,-4.082577870912815,74.04629072145086
8,-18.27968883608112,-3.4810221023528527,70.28146915524717
9,-18.629407295806264,-5.465671104438129,67.82105408565725
10,-17.895826474268222,-6.057653173692571,63.463436562731054
11,-16.495200023390847,-8.168222290695427,55.785782228219205
12,-19.439406146612175,-11.235652804156901,47.15289787934014
13,-22.520899875085938,-15.947213321604087,38.782383077514076
14,-21.16759437839504,-19.58374336340465,27.683705904032188
15,-16.853113727097842,-20.055015281182047,23.460292239459598
16,-14.240452524827347,-18.92062721192221,21.852194544949345
17,-15.65903559160314,-20.77093002730962,21.06392578951387
18,-15.974645946193805,-22.51666203125416,19.426232543559735
19,-16.894596159963857,-25.39278507063955,18.52151190148844
20,-18.276851365402756,-26.525146159209314,18.9893226249818
21,-18.23493102435667,-27.07099269429098,18.52305626929749
22,-21.09326840227645,-25.953000382536057,19.57787953414892
23,-22.49263433356376,-25.615674867121037,20.499701953808373
24,-22.719632901326012,-27.382435069691294,18.94997037513383
25,-18.739553905380237,-27.824290566000396,17.91076513401966
26,-16.03727476022032,-28.144528034770318,16.23425162010909
27,-18.740987732440587,-27.168814502591296,16.916412517610976
28,-22.157115802153523,-26.319121755720314,21.082653331172768
29,-21.392908395550005,-22.160487763152137,24.887549485585467
30,-13.990170679321462,-10.80089078420668,22.78582802055254
31,-3.4388616819268796,5.557278595141421,-0.946643842377172
32,-29.073686642160407,-19.109967105128963,-39.98921657551827
