,Pitch,Yaw,Roll
0,-46.42899550864495,-5.547314401159317,-29.87686235829779
1,-18.225117438616202,32.621476288265235,2.2621331359962036
2,-33.50967674882503,30.63204559025016,13.222236013914536
3,-19.860942247207195,24.22449595694801,14.305202071116183
4,-23.359124367944332,19.457339064308588,27.923755615105517
5,-15.723259075920756,17.44982844277881,27.649558769305614
6,-18.173496370180317,18.386604058752653,28.246864973646527
7,-20.182250410328926,19.97252463114936,21.047925549050188
8,-26.090338086366568,15.36876715900899,31.348396423780468
9,-29.38507543095344,13.472585409480939,36.00489950397373
10,-29.43786855623803,10.634201541520358,41.95529657246533
11,-25.739029295110406,10.558227518620411,39.261115643719975
12,-23.543115360789084,10.349504970406104,38.45397882070777
13,-20.705014555990374,13.38644131946727,30.98938692212936
14,-18.485279075158548,14.957560992136472,26.539738743737356
15,-15.204315308119106,13.420732542651187,26.466782852980675
16,-14.832716621792061,12.197561778153444,28.84442890101126
17,-13.084745121930556,9.712935604726491,34.21484374539843
18,-12.360337370750418,12.91383100785202,30.26589194096134
19,-11.16717520254083,13.760811622094254,28.212638826306733
20,-9.815477209484655,16.568629658314183,20.388070393012
21,-8.755951178720784,13.881611992757701,23.05419563001842
22,-9.222606339998151,13.252548132181207,24.876069883801524
23,-10.456044252270495,12.308622813968324,28.215851759862204
24,-17.469017560117475,8.548652250868303,40.34086511159581
25,-22.511204775394514,8.07124785417848,50.95802684644495
26,-23.7108574153714,7.856783950173673,51.78505414958367
27,-16.263690463658023,12.71488744286127,37.01691411948064
28,-10.231914090601151,12.774970146363149,25.34117982709249
29,-8.478790673842385,11.600180746721675,26.06248918186338
30,-8.925167289005405,10.947076815058532,27.28494259060718
31,-8.366154252114844,12.745823606439929,24.022606973621595
32,-3.1330837117996633,12.967874918076177,6.292980576761868
33,2.5599861102750614,0.4921130108646643,-13.53017291223619
34,-25.568971366311736,-35.070164926779256,-48.39994670847087
