,Pitch,Yaw,Roll
0,-40.98689936676856,-20.453240008434705,1.771630186568449
1,-13.966764331476226,17.483531330660515,34.9407872342695
2,-12.566878059590023,19.623934167185713,24.067213265461383
3,-13.127074919379869,17.523538534237503,25.73676824902244
4,-16.37174948925738,7.8125132119702405,46.65312417428092
5,-18.82681039933824,0.8151457952187705,65.50985105853148
6,-16.91479181586921,-5.794164422214892,68.80003508022986
7,-15.810098404045277,-7.554391156006446,59.59813031084008
8,-18.83097790361208,-11.8850513795542,48.37546005084186
9,-20.726590881132914,-13.911617366788036,42.277884368738924
10,-23.11002506484006,-13.710525783261986,49.35035901136657
11,-22.103114604731427,-11.613615450161788,56.88659684333469
12,-27.783099252308393,-12.4047601039542,56.3904184631996
13,-32.406573170144426,-13.972474732211722,50.86180656878377
14,-31.111855095856757,-14.649226762815237,43.89572637246632
15,-23.727740681736865,-12.653937284629807,43.22387650463163
16,-15.676046361840465,-11.863230823606758,37.51459150196417
17,-12.730583026264117,-11.328446811011847,34.05737343978826
18,-9.64120827500959,-11.537357199551959,29.682119067074762
19,-11.078066867414279,-4.929957624323413,33.26990547666757
20,-15.52215345534073,-4.241359464050366,49.92326566468385
21,-20.282345366044705,-0.9987485593411245,61.533561341732536
22,-20.332675143281914,-6.170235033537268,69.83055222957583
23,-16.126472875071617,-12.116983342394116,48.44082706874237
24,-12.034911089753592,-20.9523802696787,31.47938504076368
25,-8.850378463184754,-24.06672463692988,14.311668454370574
26,-6.818372947262536,-17.477587520355776,17.538738137589547
27,-5.431120318440513,-11.35388548272782,20.726519803792
28,-5.126723862079187,-10.950356889256145,20.20294541707114
29,-6.034983159540761,-15.080433940299324,16.85309918786516
30,-6.576274636600243,-18.975643136769577,13.7340198592184
31,-6.736837203763572,-20.967914720490544,12.777995610476472
32,-6.385895740662676,-23.176750142112013,11.232198620251435
33,-5.890711500669257,-15.654442705360454,31.782629663417545
34,-7.326841817931802,-4.696145143873955,38.481604293919645
35,-10.10554764637822,4.455701462894354,52.27420063291002
36,-12.796349168787046,2.568360364461246,52.83271730413408
37,-12.594477104075432,-5.385869395372243,52.51331010898277
38,-10.32459021106797,-11.862348422683551,41.32813213386567
39,-7.718220557507472,-9.573751341133573,28.428625878279536
40,-4.586944273396852,0.039210155289860674,18.224403591641163
41,-9.211637952406422,10.978822523288535,23.45187695589341
42,-4.799241941849957,22.9099005988616,-11.116864711039334
43,-1.3733861757232626,37.775259198830874,-26.25418486702409
44,-24.256814747884867,2.8565370021375203,-67.29299682366651
