,Pitch,Yaw,Roll
0,-36.22853365074298,-9.106888134557963,-25.408779774156134
1,-11.43024992655258,30.345424197096115,8.493021936480998
2,-15.942354773914074,28.21826830005126,12.943472052303889
3,-14.522209195295327,24.773168593853367,13.756051263197342
4,-12.518055138182802,18.234396910366097,20.489820613014725
5,-8.323909876102428,16.103245536573503,18.845835488209282
6,-8.265796316283415,11.324626850778001,23.839038624021818
7,-13.5688463958011,10.08357134752582,33.41890378785054
8,-24.429868103490026,7.538744283980809,48.0413834386154
9,-34.56637668374674,3.86119409576555,69.02337369819006
10,-32.14864604264488,4.113993782534971,66.18122042834618
11,-23.865261383277595,1.731595027900554,75.68112263413839
12,-16.174947325010724,-4.743260067297356,53.027176327437
13,-16.063454131837133,-8.032868827438998,57.13446010301187
14,-17.98029335532466,-8.906158832559528,53.55600303455436
15,-19.568093346625876,-2.363692400867073,76.43802925383419
16,-21.614571953845306,-1.0529932305876581,80.72692585682357
17,-24.133560332856963,0.4870721592289308,76.92081864586392
18,-26.293506277890867,4.042970953644123,61.47013449363347
19,-26.67387172725717,6.647229482657484,50.95293171718938
20,-24.02293759725834,7.253079335218447,49.83866888978229
21,-18.73273480249238,5.177870129156686,56.63190707544499
22,-14.282100688171996,3.6843118479088415,64.25604433299218
23,-11.4282254698441,2.486767685706013,71.42504073247343
24,-10.510751706062072,3.4068182040670014,67.17000955260998
25,-10.036157040764323,-0.4237524863935261,55.14428468388034
26,-9.310067612737349,-2.9146897139586008,38.76991685426437
27,-8.865967866949568,-2.281279576832564,32.70402796092729
28,-5.745919012440454,4.795346915417262,22.742251404666188
29,-0.3688892134884469,-3.3772017004465167,7.0301432495500995
30,5.146877013447171,-14.200634882596058,-9.216490724615328
31,7.0604621016583655,-16.89478011271499,-18.94553911774304
32,5.974058590979489,-1.57510612379714,-43.825540447651676
33,4.442531940455096,14.111360837730645,-47.76928548623748
34,4.203198669376299,23.05616894594456,-43.90675261000547
35,3.9639076577502714,31.34945426474852,-17.669297453527737
36,3.7246672392369757,38.76311905406106,-10.842600051679995
37,3.4854857369172008,45.22047784277187,-7.844911076503713
38,3.246371461560788,50.757192519148724,-6.1016405657283
39,3.0073327099010148,55.4698986111413,-4.932744265770314
40,-0.7893872799321136,36.31200637173641,6.129883669158829
41,-26.30158534693202,7.6727741829324225,20.408852423561445
42,-54.31971752372507,-23.924719427049816,32.23857461128487
43,-52.24157287182739,-27.301925992248457,26.31978262349993
44,-57.731809729183595,-47.230914031891444,-16.345991620450942
