,Pitch,Yaw,Roll
0,-77.34425574192622,-31.466836701724695,14.254550269467043
1,-49.44036645463354,1.3406422179160344,52.62382688185352
2,-33.070534668876846,4.239471795524521,42.70342179035688
3,-16.82890290801299,0.21653749658413257,50.81486191364044
4,-18.264704738244063,-2.147319247301628,67.6676763790685
5,-14.841595348158682,-2.5377186658311506,74.85784895941441
6,-13.84398538514091,1.2421344590157963,66.82804998713951
7,-15.607652837289478,-2.473352767220139,57.24538595512194
8,-22.63088022613283,-2.625865210251496,57.979355225081086
9,-27.235645191688675,-8.06928961780194,58.1690807087893
10,-31.18532390968852,-7.6021218393525025,62.6757192259755
11,-25.470853042774333,-10.50100795162805,50.34399559165487
12,-18.47759378772712,-6.495378710028334,58.139584885361906
13,-14.693509185379988,-4.043320439400042,63.63129404026952
14,-14.556749745944414,1.614831551389618,64.24388999129074
15,-14.754589505913838,3.665130189970021,53.23691502475152
16,-12.67169334393497,6.801240111936087,38.360240960589074
17,-10.10875688223433,5.139251156186393,53.66694482103335
18,-9.759364072396785,3.0594846931909476,66.80220342109875
19,-9.701127091128246,-0.6932812503333085,77.31407802963544
20,-10.07577633682546,-1.9999414296341975,70.94600158509125
21,-10.804518687211285,-3.0124472504927873,66.81352300391372
22,-12.956697341035701,-1.8875528749135329,74.98749580670183
23,-13.954801094433785,-2.2320868073171467,70.19266126415415
24,-15.049155534480228,-7.831104164328279,55.16683032446031
25,-15.741651303071102,-12.297409968873183,37.959924077551044
26,-15.76840812003729,-13.541164016694701,40.83560645856475
27,-15.508278418142346,-6.349448742289306,56.232269581182585
28,-14.86916852683916,-1.4666877231778084,63.753904855657474
29,-13.526972940573728,5.772666735932204,49.04872081738798
30,-13.377015738770817,12.819510430237143,45.005677347520134
31,-5.235030352589661,25.430655526259557,20.669086408971012
32,-32.182106787040574,-9.435225023625769,-15.92555317499342
