,Pitch,Yaw,Roll
0,-27.655612183244273,-21.930015484957092,-58.2295544612112
1,-4.1210160135683305,12.299817914435742,-11.866257653099547
2,-10.773239517873014,13.587940918547707,22.75221707672877
3,-11.95336351182576,12.886696340020265,26.735561799060466
4,-10.823105211440948,11.029217748279834,21.135937665249255
5,-10.785274527485699,8.98072378969665,27.428042233083303
6,-14.209683335601508,2.3353007338965153,44.00150803909382
7,-12.554665063576813,-2.2785361269069413,52.87837534231684
8,-12.538004551028877,-6.454043797828644,63.70663654823818
9,-10.767929013537888,-7.259596962888299,57.29374589703555
10,-11.301024342496758,-7.633958058341421,57.74714120723086
11,-12.760245393711243,-7.624957267937526,60.01689877815044
12,-15.518065457464939,-5.873959268907651,75.15483597589287
13,-19.11746074748301,-5.730295291368791,77.02096112471307
14,-19.39243934033406,-5.472442000110177,76.35783646655756
15,-23.90204707289029,-9.89152824320687,60.10016833890632
16,-22.240191513533652,-11.135755078543253,52.18079306011863
17,-22.05947270737812,-14.975831634498853,36.22458247433463
18,-14.572304030981018,-12.972630400936422,32.84082986818498
19,-10.706389342411118,-13.849007001697611,25.297242837044553
20,-7.869072441084922,-12.406274147990958,23.13005610499276
21,-8.099819943562208,-14.590943192028403,19.680798463043253
22,-9.071748453599334,-17.563378365078073,18.025475011351062
23,-9.404157659515327,-19.28442231497528,16.490442923424737
24,-10.884830348010949,-18.391120174902177,19.402167461752377
25,-10.637777427194523,-13.705856795676095,24.753921160396818
26,-11.814978620455259,-10.685405814507238,33.12252022387318
27,-10.988641004594832,-7.676380599980705,41.925673923023254
28,-14.014623738012057,-7.684260359097924,48.36988307096404
29,-14.662806195122403,-8.091031295749028,50.7532266131181
30,-14.434091096450269,-9.614160209466432,44.3266900569344
31,-10.876610491602118,-7.912823379957837,45.659865779867694
32,-8.692859296786413,-7.382810413806769,39.12739682860326
33,-8.206470955003816,-9.68196179758761,33.85508880635409
34,-9.233844096025596,-15.1996088210486,21.63381321959789
35,-9.675987442575957,-17.486870697365465,18.69087406296225
36,-10.036386412896807,-14.730977884325934,24.756121758266136
37,-8.860807391106835,-10.505150753582818,31.827058054672616
38,-6.861374653563333,-1.3738278201478007,27.94213645176066
39,-6.547007602721572,2.2263672949929987,33.04676507189022
40,-6.461652781029461,2.235679854235922,32.70715674240049
41,-6.922240159099199,-3.6484991838411704,43.41629128379867
42,-5.537643509713955,-3.6383399394062006,46.39057456538082
43,-4.734212208155675,-3.3163376944247056,43.675436784003345
44,-5.086780237026835,-0.8395870112729613,51.300621312151904
45,-5.358574716195746,0.573763341839729,43.78255610876701
46,-4.3261153794862075,1.2409365151209295,39.9090264806297
47,-3.8235847467386965,-4.885297072875979,24.412887351583056
48,-9.105525420205312,-8.374948965602469,31.028314474977982
49,-11.826376935084538,-9.206144684555154,44.635827090424684
50,-12.152403021209903,-3.989052563659553,60.72756311118939
51,-7.238246665023749,2.649808578418262,45.55009933883044
52,-6.9106927714124105,11.951905905629902,28.98891738060097
53,-9.731462863299724,24.276806018613684,8.633446789107726
54,-6.3240644863929045,30.342253538173438,1.0699668960079545
55,-1.1245655110235413,38.98874179111364,-6.520576228597344
56,-3.1012871704763296,45.63497725180914,16.52350550768755
57,-34.27534905673447,4.433334870447125,-9.604128730542229
