,Pitch,Yaw,Roll
0,-42.067617993208266,-28.231935923648415,-3.9105514038950657
1,-12.630229662703877,6.662233002510964,27.10551603344508
2,-9.578072379222457,10.019586627222345,16.447758834318037
3,-3.80340574525416,10.336746291645913,12.999910973853485
4,-6.827909040874399,5.406335073628842,37.815270220920326
5,-9.104631623283527,2.5644522334240523,59.78892534069274
6,-12.107184468760538,-0.4314727839453365,73.64130453896098
7,-13.135254627151667,-0.09950671984497929,66.4088130382805
8,-15.736436654206656,-2.2964442620238215,59.443023899439275
9,-28.117684389943225,-6.6366115903658995,59.06243659008801
10,-35.66724006961344,-10.830891746034379,60.75560322494049
11,-39.84022575099673,-14.201594975665135,51.74881844995459
12,-37.935652306296994,-16.022481622076672,44.68327306868343
13,-33.61023799637595,-16.75766603094369,38.99025964166283
14,-29.478130919825215,-16.321940449542744,38.25809811786049
15,-19.024529902039717,-13.287183126811547,40.36168225972068
16,-15.763011873194428,-12.664805629621199,36.224775616437256
17,-14.757983515064915,-11.689447328054063,34.24138851225772
18,-15.553648192146147,-13.43046523310481,28.441423203176623
19,-16.63617708886581,-13.53848058022586,29.35592749473964
20,-17.185750045484298,-13.938894583753422,30.5188218670329
21,-16.852928385360897,-11.412133913562936,38.01903934943105
22,-17.106888014266723,-7.6331535178165995,54.90340408974057
23,-17.243583705183198,-4.962304514995883,64.5798282970461
24,-22.010073007393135,-6.67403052394543,63.46166976668464
25,-29.149631773925893,-9.937192446450016,53.97064575540375
26,-29.028049947247524,-9.174932341502975,63.13911682579973
27,-22.64241827774518,-4.969426123433108,70.54063305274963
28,-12.065628908636702,-0.4339018611307057,68.27170952272692
29,-9.679032198842284,-0.7965215443380135,58.340013526878565
30,-9.828715629714658,-2.2750399471345544,56.94153879150823
31,-11.043953871026648,-5.515712162439735,57.789787440317355
32,-11.111674390559251,-4.431251942054243,68.23236719663393
33,-8.91404728432308,3.1834506495535977,49.36760970910542
34,-12.055747195966164,12.533441678333057,49.39092636770294
35,-15.343765294370643,26.66253383319608,32.44437820169335
36,-13.5256017900639,48.55567807791674,28.824087185410377
37,-7.817842124905752,69.6849431427724,11.146269497681542
38,0.8499318189741594,83.84127584389698,-1.366785661897997
39,-22.34744478166484,83.51295285154968,-2.0640376758998995
40,-45.31778381237592,83.03205259892424,-3.3672153004842134
41,-72.40180511486855,83.06944146128552,-4.825240966530785
42,-76.03824430690145,83.10832753761427,-4.831121568218152
43,-80.02800064143307,83.14880258508272,-4.837918665795031
44,-84.38008067671977,83.19096601392093,-4.84578578301286
45,-72.00992199015614,83.3860912942802,-4.918686342748272
46,-56.71352960926281,83.59066601069863,-5.006202644934649
47,-38.49244513648812,83.8053973421813,-5.112317373898682
48,-34.43223328277209,83.8798996399027,-5.178803020147639
49,-30.728025950841158,83.95866495287801,-5.2643045844429395
50,-27.362465746324272,84.04206984033856,-5.3771564623555905
51,-25.171229691734474,84.13053654175481,-5.428265257573445
52,-22.822763670371796,84.4028741183128,-5.622094726758098
53,-18.03336904634802,65.22915049506531,-0.9695244388888029
54,-11.480319051668047,41.33369549313643,3.9706517066330944
55,-6.769765337142917,14.27835168998622,13.450104455291614
56,-7.325340654256941,6.711786178499666,20.371485912075794
57,-7.609379866662409,1.8177518996527038,42.64858662076568
58,-7.441355232568822,2.391795384680318,44.80394603025465
59,-5.725830601111463,4.498925878426481,41.42322441832425
60,-6.898707604606644,5.5488874358489895,36.79102398195588
61,-7.591189788638805,6.280769751666484,37.42889867310481
62,-35.46863093032009,-27.128970830965358,1.0727752263879666
