,Pitch,Yaw,Roll
0,-55.306881290305675,-27.995998564755958,20.4492769587891
1,-30.576044232907122,3.4990475266872947,66.30301338510372
2,-23.05043343257009,4.518546508523647,55.708491199998576
3,-18.665361090717486,2.520553589020121,54.343414653385565
4,-23.439397202177442,0.3166000506574925,65.73242238266471
5,-31.2988384927177,-2.0715298198296863,81.0111322246257
6,-43.878812432972964,-1.0268903438562218,82.24904244688844
7,-45.056612278632024,1.5262105503753267,73.00530407009126
8,-36.06745619777202,2.1881507278093086,66.91465306345806
9,-21.847249287549868,-0.7625006364846931,53.20694301974513
10,-14.482424430595536,-4.671798408136117,50.22968165472712
11,-13.973281986458161,-5.7879615172318655,57.63328556512458
12,-11.808431280086154,-2.1133450926052246,69.98166705904323
13,-14.801372770655512,-2.0964376981995794,73.33769894186615
14,-17.446623750156725,-3.871765870696584,62.906545755503444
15,-21.09222410005716,-8.157159329374911,51.208779926662295
16,-18.8701937674775,-1.6620221582969101,41.48255895516134
17,-15.115908987206176,1.4118671372510023,42.086253440208914
18,-12.067422689680418,8.275346011450786,39.776277344026354
19,-13.15508696122705,3.8847642981930397,56.16853157364956
20,-13.408107267652749,3.58639669434107,61.16325194860353
21,-12.839931893398305,0.39034061902889927,79.35924344519943
22,-10.022494454176556,-1.67646582531178,72.11658510650237
23,-9.194235834994446,-2.5793009121978,75.49204177675483
24,-12.752520253686765,1.6172259376012947,59.09382347240022
25,-13.135490868214257,9.0569261290812,47.80264563061466
26,-10.453123748217532,14.099604088714589,21.40653994008144
27,-4.948209412010226,12.819047022831626,13.527598344658891
28,-4.158452415206803,10.127201314165148,16.643047048076664
29,-6.784442153984117,10.99730477807482,21.26782247167883
30,-7.358050954702862,16.900820756437085,17.748096430855245
31,-6.460560880857258,19.911741883717536,11.665322294463602
32,-4.963964876997036,20.411153937816923,9.154251239800127
33,-5.30021720800369,14.568404196505618,16.14625646657024
34,-5.22443902422261,13.658407680496927,16.847123661979005
35,-5.28756670611344,12.034823209189026,18.63200963524266
36,-4.831019178003688,13.07088193895526,15.28554059360491
37,-5.14013962025965,11.831466106195753,18.15462980326262
38,-5.264074543136102,10.28818768246774,21.880861042814484
39,-6.393327145405199,9.481823254693097,26.66205017737583
40,-9.558641449155946,6.131396331581921,43.51004439322168
41,-11.318664013346135,2.885243363499913,64.127363939374
42,-10.833878268835893,2.9088979781518574,61.940538639275466
43,-8.513346396540634,-1.7383289918776033,46.63885746476472
44,-8.166391701280952,-4.941730228400676,29.59726250561815
45,-10.75052463364498,-11.785570734257924,34.45344400075886
46,-8.262801995216478,2.831475215784536,25.115667216776867
47,-3.1885374612815793,15.797633916729446,6.819612941818971
48,3.6858249427153016,34.7209607960802,-10.913171630422644
49,6.087060130791959,9.752129105735976,-12.41904519189273
50,7.9105234164512055,-21.322314905949234,-8.34194147045408
51,9.405685936035397,-58.66114761125108,-5.285605410990146
52,10.818504430673492,-66.750390697139,-4.520549667842637
53,10.891847594800655,-68.44192668653234,-4.270511082820256
54,10.965189055057147,-69.89678350028088,-4.05509200741504
55,11.03852857116829,-71.15988325355676,-3.87212724477035
56,11.453966193575907,-74.58865180168158,-4.290762297308008
57,11.869380563428612,-77.68738679628171,-4.937659660499509
58,12.284770322847248,-80.50228153694432,-5.835509058656994
59,12.35803382375733,-80.7483869383614,-6.443945981752546
60,12.431290827930255,-80.97974125106573,-7.1757324026988245
61,12.504541096748863,-81.19762584972707,-8.061828685628047
62,12.117156871801498,-81.2797389385692,-6.887166472840578
63,11.184418605897543,-81.2329551717915,-4.620720954436855
64,8.291117431779123,-78.15170371794711,-1.3252084346405468
65,1.3543523636018633,-37.07372658188315,1.0418296264699163
66,-31.881090510953246,-40.05326941332108,-28.558626375882156
