,Pitch,Yaw,Roll
0,-38.69812141719303,-24.819231325628134,-3.8042979125453464
1,-12.626095037053634,3.3089462299814847,42.475670114328075
2,-10.044480683937476,2.6681005377384337,41.0506093159101
3,-5.937262851713677,3.8759660111629364,29.82374451503554
4,-3.962657413087687,10.128622828013357,18.09517371948763
5,-6.605276698875652,17.557408829442206,9.780586072749404
6,-10.01335818755592,23.6501042013086,10.981159477049736
7,-12.230266403524794,30.20648158771341,9.214992146014932
8,-14.605595547364485,33.81194012763993,8.746009309632989
9,-19.15371633400864,37.1193510132017,8.719038294879674
10,-44.718057416789975,39.41841787930405,10.516894368094654
11,-57.13800388270165,37.77656721262642,12.855224613451949
12,-58.17896622554056,32.12629194010154,15.956418693049693
13,-43.33543306613806,29.370455212003485,16.69324759266117
14,-24.384225206300368,14.288074077053167,11.193269158298397
15,-13.62615685712905,14.124449435014537,0.7920493645975547
16,4.570757110166971,-8.630603091491558,-9.79285773849148
17,6.844837347861424,-15.32546737815461,-12.98317078782058
18,-4.800152822997159,-19.36290508851723,-0.36928738128013194
19,-32.62138296108021,-3.0418251722242795,15.636378920118553
20,-48.0236042974547,15.637621373720814,25.352282881187065
21,-45.93322749579416,19.65068661172032,22.662883868334532
22,-29.525173243935434,22.822025356652997,18.345304816717306
23,-22.659273979167807,20.46915289097795,19.630111470208593
24,-19.72615649969463,17.339060473041965,22.746710437018216
25,-15.543528562223605,10.981405050914383,35.9718725489873
26,-15.89770291640859,5.433512503659166,57.18646991358572
27,-16.655686432976857,-0.48633179553667605,74.61877044142143
28,-17.356602644708484,-0.3884085539204583,75.32456020426989
29,-15.52852484899979,0.7654523688071815,65.67407454383759
30,-15.471523165959342,4.522889580768697,55.63331390392076
31,-19.965210896204926,6.586542428522099,50.81576955785019
32,-20.810204169542605,0.9184550305384689,41.174350880010124
33,-19.180370438251735,-0.7411683536005762,51.10410739885268
34,-14.43236897157613,-5.306106874244495,55.12209322553668
35,-12.795144584570165,-1.7748987240808884,66.49954990638739
36,-11.490076792146652,-2.2211933575251583,69.46539676020544
37,-10.54411292223139,-1.1419743701952416,72.57993666231198
38,-9.902559886479123,0.6706810354842829,77.56583656279913
39,-9.094752773411416,0.7079851102076609,78.01359575383894
40,-8.397772092581691,1.1584503566924977,82.5101743196999
41,-7.018066281770296,1.6735361489989338,70.56704626401508
42,-7.484657462163294,8.613534461149136,44.88311981921514
43,-7.639489589392364,15.17644665968572,22.00928060647358
44,-8.104774893794351,20.25703532330812,11.704383600524894
45,-5.798696439336358,20.85392804674082,8.703302043994892
46,-3.4538751536434553,24.017662999766767,4.6255472092728445
47,-2.5834496484594314,21.244166093364903,5.620909755622747
48,-3.5984382834834743,15.449287847908256,13.662024084188689
49,-4.298406659901581,10.373258682613468,16.99811675143331
50,-2.0463447800606875,21.086968079152946,10.081086694507945
51,0.007719268830125469,28.11290766092285,-0.3599034441881385
52,0.8013948791783693,31.665573566542246,-4.012486183246742
53,0.10701027000148759,26.17311993352045,-3.38184636213717
54,-0.3657997162637582,26.467818472761216,-2.606584316580118
55,2.714579952534079,27.55795792570973,-17.577813575351836
56,5.213286147896719,12.465450387881518,-28.146272827940695
57,7.38343340463715,-0.6015209597214018,-48.868100454766044
58,6.406280848419927,-16.990640257431536,-39.5401815244861
59,5.884768353361026,-19.046757387413084,-35.39395592062423
60,6.141163800117363,-23.092397512200332,-22.427064086958005
61,6.690742678272763,-22.541384527739325,-27.334246477617956
62,-25.583763134950903,-44.251910086821255,-49.176852869417495
