,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
22,166.697612335971,581.0233040676522,2457.72501113024,126.23063980964534,602.2974215367296,2543.0889383743097,160.12237560558984,524.3810783891494,2727.480377422387
23,170.14477748342844,600.5619624002566,2436.6856088245304,125.40039710398761,609.4175887162801,2488.513034143475,162.17254763171704,470.6597716296291,2657.5954016456535
24,172.9883716114787,609.6308895448724,2407.423377616371,127.6322357759885,625.7028333108991,2471.099879978038,160.6262269151165,534.7436456183285,2661.2812272553265
25,173.70116551746244,612.7105046940555,2362.3359060512707,126.05958562373968,616.448559306226,2380.1839110066426,160.50141767565282,558.5907517152757,2601.5376322419315
26,169.41848235660447,594.4060591152497,2299.506783671758,125.13170515591304,600.5079954599141,2331.9363363368784,154.73164091253875,522.1058073950231,2540.536981309937
27,168.8634707124106,594.8164145493099,2300.4242717222014,124.44946755928203,598.5738400234834,2322.4379951961205,154.4098643591961,522.5619664885262,2536.6411230782746
28,169.3688939239959,591.9951206011918,2296.483585730296,124.81662991404949,597.9183573985175,2321.661749554908,155.86307331829465,527.4601216911055,2536.322900604968
29,170.0359952916991,591.4070146370627,2318.1488901133143,125.71795997615462,599.1036010162015,2353.0219796536285,158.50410056899415,504.0696989570755,2554.326444035447
30,170.19187780073685,581.447346311393,2315.8634631161085,125.7425964462063,585.3040308553248,2335.8312429109437,154.36072829924717,482.52807561584683,2540.4732189312986
31,170.28778174751415,586.236978707045,2340.0340075270346,126.2613014993994,592.7654773323231,2369.411433355851,155.6061675005031,472.9900966035719,2561.233697413007
32,173.09330879440023,597.8683826320697,2393.5134936344725,127.2543005764204,600.5106511975115,2410.4244108958055,156.65916526943002,529.083498363385,2628.5047471245357
33,177.4468038940414,600.5321909389312,2450.751466455768,129.42893737112652,606.7415993738159,2481.357068401625,158.53054256616338,567.3793318022355,2700.4360796151605
34,181.79328518835652,617.3271643940564,2463.4780902091643,129.4818334552988,616.4145712483993,2464.447034346539,159.93207128455322,587.38696243394,2699.308343165738
35,181.9158505305654,611.082913052689,2373.54856045586,129.03037768295818,614.287316310119,2383.212310967859,158.92110704868495,579.3766168649653,2613.2293986848695
36,180.53922600562416,596.7794539378602,2328.424217618933,130.08067873764296,602.1041667262909,2346.3793162869324,161.73193014457686,560.5198664031294,2571.3231652342556
37,175.05205214897194,584.4256028349384,2338.8440993463373,129.9928130771965,596.0561806350903,2381.749000647209,162.0809056088557,529.3824703154125,2589.3822724412694
38,175.21712833800348,604.8887342080311,2399.338997801969,128.0810571267625,616.3780542438658,2444.6790366886257,160.58003274566227,552.678782778478,2651.8717619736794
39,173.77567442529676,615.7493801234423,2397.149219677102,127.47165136380485,626.444658930611,2439.448956819945,159.33443888085807,585.5421310350375,2652.6820065204233
40,173.7146603053334,609.4890420263125,2386.2774258219274,127.58184452944724,623.8909535941406,2445.5797072824507,158.79541066780513,582.004126070401,2650.461920695485
41,174.07982437938767,604.2013657604111,2395.9107408611962,128.79181591229602,622.0902017309454,2455.963870221359,159.9843830933958,572.6987426572534,2659.531695521723
42,180.3603983851743,618.3770484083065,2506.029621424521,129.93684002693988,632.0012164896552,2555.825309040025,160.92833871732358,599.9838194747384,2766.738124728096
43,182.26791958896231,616.7546854016505,2489.3144288476683,130.34239147140107,623.5790233342311,2519.2053872643473,160.95608129597275,593.3244220881566,2739.9148100004395
44,184.77150949310027,620.8790003709719,2450.1228020121134,130.40698969486158,624.3431829111859,2455.8330258538504,161.4747711101551,597.0409059470758,2688.7881096789147
45,183.16128956405592,612.5468259497189,2320.485233963495,130.66003052875195,629.8637420607802,2369.2247465052756,161.7876404563344,602.5525789002669,2581.2945633729805
