,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,14.151923354623422,-57.6966230193398,-49.80715253502292,8.376289583208736,-58.666504332568124,-50.569434258073215,10.004122992676846,-52.769467008992116,-53.558958973790155
1,14.383609897627176,-56.895497996260886,-48.98748846431755,8.771567906075296,-57.80160940171505,-49.68010380433131,10.008593146551524,-52.94585261643989,-53.648163182228885
2,14.43023445598386,-57.19019189233226,-48.93307578656901,8.603763973290913,-57.905520427881996,-49.247703784470914,9.991826648086152,-53.21302212358921,-53.65869700953685
3,14.64067612251099,-59.03654600982093,-50.7832903038193,8.552363761440521,-59.82966336012836,-51.44529775622293,10.05658208186791,-53.13964394787213,-53.691292556867886
4,14.527151160555787,-58.401234463442215,-50.66336208514568,8.52081604360447,-59.45646179702973,-51.685176733404255,10.041236789348186,-52.691223654793184,-53.62767616212615
5,14.476394410483795,-58.36261066869282,-50.60255214214437,8.62551805393343,-59.146501768558046,-51.47332284838401,10.093112063818152,-52.53970417567641,-53.58889310223998
6,14.64549441843492,-57.80418395688575,-50.089571940857425,8.805091280967371,-58.968394090036355,-51.051289848364796,9.976071953252324,-52.92271670349865,-53.82351671881893
7,14.83962225262445,-58.42257816464759,-50.20776638876255,8.775716969303184,-58.88424848300047,-50.355605065489684,9.816912443606816,-54.05881246447794,-53.44361627491857
8,14.623119188066804,-58.53931328340543,-50.10306214631602,8.768340118213896,-58.12684048700102,-49.252775179881944,9.555993583420355,-53.15116297407574,-51.329871625357406
9,14.406616123509151,-58.65604840216328,-49.99835790386949,8.700572811824761,-58.972240485135124,-49.953299485054245,9.073504855883666,-53.98429573812475,-51.73206012707612
10,13.749492254105789,-58.63250596437463,-50.131584569194864,8.370007023210704,-58.985349559004995,-50.23014073027591,8.591016128346983,-54.817428502173776,-52.134248628794836
11,13.144009775053775,-58.39872509957399,-50.418516077860076,8.272429420962016,-58.16381832242926,-50.124297677454834,8.779248442792007,-54.907391667027426,-52.481561442427925
12,12.701960206991657,-57.94008183514661,-50.298277218504786,8.104002863876364,-58.29438437308572,-50.586111819771254,8.689458151141443,-54.52995052378337,-52.11751617025149
13,12.493469454934994,-58.661698398348086,-51.09983809545512,8.108913571654929,-58.76340779686341,-51.270545694968014,8.67726808259326,-54.52679475711408,-52.12926228575865
14,12.580037503547274,-58.01722889168515,-50.58325605616662,8.198078639221103,-58.782517581595904,-51.392208066129506,8.690724814423985,-54.34275701438619,-51.94692324248718
15,12.58976152277714,-57.86881019911315,-50.45402642698525,8.16806144589784,-58.61075970735925,-51.22238596021822,8.683722209253814,-54.47422581033123,-52.112957219870886
16,12.60805861589595,-57.9490594898195,-50.499655335694435,8.204673349272635,-58.657561514416585,-51.23236071594377,8.679278829875951,-54.34055979026696,-51.97036448426919
17,12.624412667286542,-57.77323718032052,-50.36809822703182,8.199958104717963,-58.391584985470864,-50.944489704517295,8.74476200518906,-53.583902546878825,-51.24409210514009
18,13.322195098629894,-54.87481441201692,-47.17866648658182,8.686824576226433,-55.78246863161814,-47.57581717323696,9.52018588511504,-51.11073604055424,-47.53161705080007
