,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
22,160.7098512816809,567.0366928702756,2464.7987276632753,137.7533783078292,582.0002456577562,2554.6204487360837,185.30896413341048,464.0356944654932,2787.4839245670473
23,163.5254242081211,590.4012805673104,2477.9953386849693,140.23374631880992,609.1633969455793,2584.4856009448044,177.4610915881206,476.6837442443196,2804.8440574560523
24,165.73063029436824,591.5691911872386,2443.759407241638,141.19189324114566,607.5338122791927,2543.3506545474334,172.56648475173813,536.2665909544932,2787.3178793442294
25,165.36315113816462,587.7311261094301,2402.8824077805857,139.35832986275182,597.2852384075308,2469.4065431631484,173.17705365242665,466.2809605022519,2708.72468422019
26,163.8859595648098,580.7993855983896,2333.7321608052034,139.00671199405886,593.7970849437553,2411.9928782533816,166.93203166655812,481.04333342403186,2654.1749608879772
27,162.21973824768787,579.3792781783841,2273.5121545297525,137.08032391266056,584.2807847662275,2315.940651840233,168.83726928952456,375.34446231807715,2513.043054468783
28,160.4159643021497,571.7136024223654,2226.4608484733944,136.31743991225537,580.0276312140163,2282.882767077458,165.5703336775523,304.09753134612504,2383.16315254464
29,160.62021730759488,571.1045968086644,2230.516957267288,136.38754334862753,579.213811482477,2288.1730211860568,164.86938968961263,313.2467039688811,2406.995295563471
30,160.99101827591144,572.3902635184456,2252.935033413157,136.32864710504515,582.9531374598556,2314.9756110403996,164.66833524891067,321.4155730255566,2441.254799625831
31,161.88099810312937,576.0286405827034,2274.6343019790525,136.87954562016105,578.5490797977657,2312.42760750461,169.56354451077837,320.18330414047983,2448.9528616929856
32,160.20418404488697,581.12809816033,2307.7967699416195,136.28236313325465,589.5630079163823,2350.991956746957,160.79365547412922,395.59107148159615,2562.8516940291065
33,161.71724634686993,587.0377955566717,2331.317402914535,137.71935356428216,597.7819190331845,2386.081037106582,162.7730457518173,437.52511903603,2616.588521986201
34,162.08196070146766,581.429347547233,2313.3378751422933,137.87510163754507,590.5175914604722,2368.904842266742,166.61335339932722,367.94906277140706,2548.1364339168404
35,162.03722868759743,573.5621088309019,2317.8155085209946,137.23789348448375,580.2377902134858,2365.575820907062,161.61504821853038,439.26905798561035,2609.241694592351
36,164.6632489619693,592.5759344357472,2400.7551678817035,138.24615573343618,595.0950401872651,2435.14774569585,165.3225581667013,462.38456237235505,2688.497086053863
37,163.91990797958263,597.6827824376896,2401.5942698708577,138.91660717764765,608.81026053518,2461.1435376718196,164.64149234498544,508.85323795814384,2716.993928399569
38,162.84361259418043,591.899817790253,2371.2616073517993,138.3132918556845,602.2919843183611,2431.163571605688,163.92694732736507,488.8452368142838,2681.872903696679
39,163.37359645835494,588.5540251720263,2365.2136683713697,138.47566546028855,597.2326290015167,2424.871240822441,166.8871435995072,451.37637645262976,2660.343701258586
40,164.08925794078928,581.4485761446088,2362.4690748413414,138.4863335498148,587.6289676426902,2414.3651701672597,163.50741272881902,462.0407103893812,2663.2106931992657
41,164.6635576957136,583.9052152848484,2393.972640278201,138.26172686966862,589.0941158018627,2435.394874061315,160.7405298314779,496.3343621934634,2701.8261251360163
42,168.1192246554984,591.3601513645035,2454.4904484355498,140.0724741636085,591.6870423830812,2487.03671761878,163.89262290032016,513.3110363322986,2761.372287661988
43,169.959331951483,598.3041316093787,2479.864383190878,141.4481825879095,598.0847088921946,2510.953115428512,169.34979482502322,488.2384622569132,2775.3910229762687
44,166.41984959716373,602.6245524922585,2469.835240957518,139.08171461812225,602.9204320303768,2499.8139484553285,169.16132777648403,435.62895760127265,2734.745248952953
45,164.45451057556275,592.848631978459,2413.400759496901,138.5849351885438,598.1196426454073,2447.798552558114,162.62680012198354,484.42879362489975,2710.2600645242364
46,164.10551275127455,590.3336361874682,2391.7402705087143,138.25697425345015,595.4695054510012,2434.3145446533704,163.0288986694831,501.7489540761445,2699.7632339696265
47,163.307471342928,591.3445357489002,2397.8672411178713,138.44923381423243,598.6506204841107,2450.108784727563,162.14511216492608,516.1888598955976,2714.3823080932957
48,163.4497424596562,580.4948143541371,2364.930480095056,138.48875226457415,591.3744770338061,2443.270577094009,162.10207470546175,503.53182911509305,2693.500660906228
49,166.69056708932416,576.9522286469098,2416.3940258894027,139.61688988137183,584.3856561116067,2465.4320557024216,161.6702790932822,513.0168538406456,2734.2000399774684
50,170.2398914056719,583.8643825647215,2459.7531896685505,141.20401233919952,586.4857760500931,2491.2314964720244,162.6381140733935,535.7749707598902,2772.440817696307
51,171.66344649003995,587.5232745908393,2435.8339832293013,142.6013491733968,594.092607482741,2472.6149181025676,162.88197640813013,537.0006005972251,2750.4309885205716
52,171.94944789709115,590.6192334775466,2381.237803634532,142.83035339079336,594.1856329028586,2395.5796939865327,162.61133390733696,533.723354321331,2683.69861139405
53,172.76670923737572,594.4022219004767,2338.0388228886995,143.99769214643965,599.2444593094904,2362.8533440179017,164.9297764498719,545.007013542131,2646.9908492277536
54,173.46271258856999,593.1382190061494,2325.8859454616836,145.40819183474585,599.9506415173012,2359.6932205160033,165.98708940116433,543.446166504259,2639.1074039900377
55,173.0445418323116,582.8177963550401,2310.1087912364446,144.9794406119874,590.6110483664547,2354.3364496043323,166.38148103393857,516.747149929541,2624.9970592214345
56,174.36707854112086,583.8890080094129,2377.069406821487,144.50653841154391,585.4337080692093,2397.2487819191547,167.47314789553855,489.874239885923,2672.846721137269
57,174.4646039921676,605.6337102070004,2484.3767588811115,145.19992535750436,603.8509326188694,2505.138954464273,176.5040292275404,530.0665490416069,2785.9831678911046
58,170.2387253351045,613.7466562802579,2507.6176432092434,143.72405389727908,622.627732451739,2556.117560837477,171.4022726206664,548.8000461453356,2824.517670196923
59,168.23111599314092,615.3570731358076,2480.0777142276693,143.642088465988,630.8255677115881,2563.1227337169476,170.14409290134927,575.1447992701075,2818.5276206956414
60,168.3385180809731,619.0159070415953,2468.127930901419,143.85814152514143,636.6847737995038,2561.268603259612,170.52239910871737,587.5227285811952,2812.745630019388
61,167.55190935554472,609.3898006583559,2431.3572951173046,143.1026386784317,626.5511378411547,2523.83676735914,170.74595988712,557.5449955979058,2772.1774563631852
62,167.94489291426825,598.6970097202748,2415.7922930115456,142.48170273149526,614.0039017857071,2500.9080109637316,174.17066832692058,544.0277523346674,2752.328211286322
63,168.3710477154852,612.4124474460133,2491.2689781488953,143.07509385266857,626.0733687493075,2561.717524308904,185.00242440563125,563.9060792778034,2821.0219517565088
64,164.07707053317725,610.3159590141065,2467.454719889646,141.0571916256347,625.5011584326235,2549.0948384458557,197.5694193764539,435.1172320480742,2743.2827057300965
65,159.36741545077757,605.4521075468479,2424.1183023080293,138.26671998042843,620.2011505893101,2506.31039787365,176.5788932065121,506.67370352576575,2745.6201953420336
66,157.08149113660954,603.2017990468122,2397.0416100792536,136.88816446209884,618.987735987949,2482.90660108645,173.9373044781402,485.899846993285,2712.492722346296
67,157.35593100736403,599.9918671433618,2381.419533798301,137.38261066441584,618.8046473662496,2478.540645490893,176.06791778459626,477.78675924373044,2699.2780693277173
68,158.02043426662763,578.8947336216825,2332.7810211098126,138.10583578646506,606.0881428312595,2455.6724316474756,163.5280819482045,594.9198348391999,2694.9284704930037
69,159.44408138629524,548.1538823621922,2300.572323862676,142.41027704485637,585.0905150765939,2443.887203607658,161.62645122416086,594.5605500941705,2671.8488130423866
