,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
21,169.8969488374112,606.4896747786779,2691.3171856316953,143.55155762868782,617.4584945305334,2787.970170364707,170.46852214679694,612.7903906897322,3040.4376761485964
22,167.4214217935076,595.7608822319245,2533.541591800693,141.2545100495958,606.8001124348557,2618.419643594583,172.6921057299328,568.9334684134344,2874.7838905692083
23,168.29633612134984,601.468715395537,2492.407651684108,141.13571247886358,608.7319680415578,2551.43358264429,178.09437390634096,504.2103224404766,2804.659467318498
24,170.04875525597924,615.1853588569049,2497.556873240902,139.8389299136347,611.1362830837729,2493.611383344468,171.1097932771939,563.2664751286568,2792.090143236831
25,170.60000001450948,615.5491012777873,2442.000331138608,140.49734618450807,610.7823845631063,2430.572682755501,172.13675362505532,533.5875090652876,2726.2153618197417
26,168.3937685935466,612.4508652381703,2419.0378933943994,139.21005042195677,608.3508013097635,2414.8532316929886,169.12696908049918,516.2591391248625,2702.548581748051
27,167.28016795485084,607.1436079629716,2395.34260915483,139.02952511062983,606.0043996313344,2404.2142248846685,168.29686398769655,495.93510725263656,2679.414527859572
28,167.65425296446472,611.0988581180438,2408.538453241216,138.62506153700025,610.6957829177738,2422.4445308164045,167.54585968261605,509.3567671926714,2698.5967338889923
29,168.27277657121522,607.7614228683798,2407.6013074805937,139.20759058764935,603.1170018040441,2401.041762440915,170.6193090576224,487.0845467381696,2680.679760568539
30,166.71301544505948,600.2272664435235,2391.573898064349,137.96820849349658,592.3015236789657,2371.681543541865,171.1222313843275,445.1687823949525,2641.404484991058
31,165.33871403403148,596.3636224796757,2386.4366428069948,137.5192566058226,596.1911596444997,2389.7995859601024,165.02178382733183,478.91032529067536,2665.0780542805705
32,166.79465526839067,597.7144072612709,2406.5114694518716,138.23337337222907,594.3797797771638,2397.5545440820715,169.14865485445407,460.05935210121896,2670.169583020842
33,166.4669301869068,591.6612972326049,2416.3816426748044,137.6682588893274,586.8389866948291,2407.1171479303466,164.7986149831741,474.3953925404433,2689.801383715104
34,168.62533020629485,610.0171245037118,2495.8366666937623,138.7655967015116,600.5769358930438,2457.251695527616,166.3008122483601,491.42445431905986,2755.0055648808543
35,169.51872324333414,619.6077178229236,2513.947333388578,140.17816077458295,612.7917221066745,2491.3721418422692,166.4906152720382,546.4546839391747,2795.348463668056
36,167.39039776125972,606.0265155338309,2457.6813348555793,139.0897430554463,600.6914436393806,2444.618734475559,166.1734076536391,514.2765646151004,2738.48895082097
37,166.86728951480922,586.5903830997127,2409.43985082344,138.32351383150717,586.2178402861821,2426.134569341145,166.19847124391268,466.40332363940865,2693.615721972559
38,170.359913747746,588.858994436383,2478.1940762653635,139.88701908801588,588.3011989151468,2483.231374060977,163.43591253333932,514.0820722822107,2772.34185300854
39,173.7242291105949,599.0269262340746,2511.1907008731205,141.9907850406756,600.8538500452075,2531.39225893876,163.9884564733184,547.3529409561304,2817.7093816342613
40,177.18390614790312,607.8915715003994,2495.9740388683845,145.17778534574825,613.940653067042,2508.554785035856,167.4143637017052,572.2184220141127,2800.8112803472177
41,178.90440430884786,617.4999327649765,2435.0788366873576,145.69898371854796,618.654221161031,2428.0432464369333,170.32653832940255,587.866422086201,2731.043125855079
42,180.50275759496424,620.9917922099182,2407.4194131164727,147.36445891385338,622.363496307102,2410.5515017073876,173.2906716223631,593.4233952964864,2708.6198068906506
43,179.37390123574863,613.5373666167258,2386.212468437391,146.2504282191962,611.3932471948449,2379.5737232928213,171.62144936333195,574.3232316110367,2681.446573827146
44,178.95542335510882,610.9385770121,2381.4521803221182,145.64474992696017,608.0231386355763,2369.1667898661335,170.49630196163514,568.0865018380428,2673.446919767727
45,179.1783818363675,611.2684671405094,2390.5809166289464,146.0053701743161,608.4601940880676,2382.1347232203825,170.7717392447877,566.1227421274782,2684.1603784778954
46,179.43469561448512,608.3262683985813,2394.680005870226,146.27738072091273,604.8104289468267,2377.0145198208193,171.1696075067603,564.1043541168235,2683.8309777327945
47,178.67145449861317,596.8902903062828,2382.7406688462233,145.65487778081916,596.4975977684401,2383.7085892963405,172.6571112995633,515.3282235483272,2672.9419003049775
48,180.78755292963578,604.9029783933653,2482.202123216589,146.36305730586676,597.330663626172,2446.7486164296574,176.3731305118576,466.547908170538,2733.5367456637773
49,177.9842736614675,618.6733496494458,2548.3960207050604,146.1002160393769,614.3212383729735,2536.7473700274822,178.00442159510098,563.1780369753839,2838.4920670028578
50,174.4009854254205,624.4180537777522,2543.1033669130034,143.9462784739931,620.6933839842277,2539.535663325436,175.25722285302416,571.9582937801279,2837.7108430686612
51,174.37336152275049,630.0017148762238,2548.0064937064926,144.64756493047284,629.4305414725985,2556.010267375221,175.55943515385334,580.9816698055265,2848.713593967224
52,174.00315372734616,625.211837799818,2526.1858022137867,144.3832297213092,624.8786057005486,2533.054083909672,175.22306776878952,573.5588890851751,2825.8610631472493
53,174.03348041225206,625.0781097490296,2526.063514768286,144.13420556791615,625.6305146459259,2534.6897001248244,175.41101591571532,571.1814527524937,2826.121979905072
54,174.98709162685242,630.3129805039165,2544.074353986275,144.85243797255427,630.3186794519409,2554.629438361952,176.11113135728,579.3138015050347,2845.6679999340417
55,175.3467345511589,630.6886806781007,2544.0290772888375,145.19921530619416,629.948975199899,2553.1976678124565,177.0859283306109,576.4842227083933,2844.393291551896
56,173.84966376015984,599.5180446285364,2478.8529499929746,145.38004764342784,609.6113933625383,2485.1889106309263,168.01990389510317,527.5176767473913,2191.0575149957003
57,172.1117868388904,562.2133666634834,2411.288150229111,147.69104246805614,581.1734538095598,2438.0054621156496,172.85666165768882,500.17139718016574,2132.4424875351597
58,168.21582526443956,534.5650152852813,2355.526514870016,153.77996383305793,573.5165703675023,2501.717089687548,176.72550362662665,611.0697548256325,2723.862281232463
59,163.43637775912032,512.1783862754546,2324.271149788214,157.52578361633635,556.719491177205,2479.9620252515665,189.3380764700088,580.9414711532328,2698.2117053954994
