,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
14,159.6864214702764,528.0980115825254,2369.742307040603,135.51282812990195,531.8500457552703,2401.4547828895184,158.5860338526038,569.1257243733832,2683.9490840066555
15,159.43085481461884,538.5194642989863,2325.198331478573,135.91065261121065,544.9924224251766,2377.292855597497,165.81331340724788,539.4327052611528,2651.7985018574855
16,161.13254746723285,554.9247973815684,2345.258071000326,137.0578044353471,560.3456393264258,2381.2474995915945,154.81572879559167,457.6553559277842,2079.2846480143153
17,163.06702261705834,569.982228535464,2382.685351870624,138.24155557726837,575.570956517796,2417.707906684641,171.57459090254955,507.8613393536991,2693.479686211854
18,164.74339719370207,577.5758055441011,2395.732877726114,139.1704457675025,583.613276120927,2428.01708091555,166.2941128672503,559.7017653948088,2711.9158723412143
19,166.55648358077912,589.2327498037329,2430.313813973246,139.013386101944,592.6717546954449,2460.6776509781666,171.53272802312398,508.0889961824497,2734.3707948323963
20,168.11118933206188,592.759870332412,2435.3550852640783,140.1256186652978,595.968952039954,2453.182684343295,173.24952350037228,530.0046811439541,2737.7964406179913
21,166.49323397487993,594.1164711979568,2436.8356974707212,138.4104160306856,590.84102466481,2433.0900636844053,167.18306647217562,518.4155802482987,2726.4491380998243
22,166.81503435990004,603.4193531389661,2441.2635158191824,138.9211528926083,600.1305089490821,2440.867966858924,165.63947209566967,544.1642183493921,2736.335953655879
23,166.49141167276892,601.0833664041924,2430.7216992593294,139.0464669232986,598.2060332923106,2434.9337789342976,166.02737108845946,535.4735707380538,2726.7203738837316
24,168.65883024212897,619.2952786771918,2490.239256699247,139.93473659541053,614.710204144016,2484.5252220999255,166.88489586273826,570.2188646949882,2784.568054860843
25,165.97175305421956,604.0594525097644,2437.877776503774,138.96771895491983,600.3375359595977,2438.6562987110597,164.99439651756992,536.3672033458475,2731.8244844994347
26,164.95359124130366,600.1552383564713,2415.053931675585,138.59409555892384,597.4042625614609,2419.0587225849285,164.95561461307096,512.3619485089584,2705.1965794738585
27,164.65727768411716,592.2465135424897,2391.1687289100937,137.93666071464895,590.4640898189637,2398.756493349146,164.10393171951577,502.2966662998674,2682.314558716413
28,165.97779908174255,595.1703594198683,2407.1029599304284,138.5830284935456,591.6043591893633,2402.848934376272,168.31071060425714,473.78987289445683,2680.849235884172
29,166.45111138421794,586.8405978691088,2411.012976782525,138.24660337713385,584.2814926567496,2412.5765624576898,164.28563954508144,494.9880988359024,2698.710532892017
30,165.71001118323161,590.4027543566534,2424.894905772889,138.35985438670448,582.0025541155908,2402.1653756533688,165.848290227307,432.4164201323499,2672.036593172572
31,164.86105268550753,589.1959122425994,2413.6060162486165,137.97079215545412,583.8962605267642,2398.951991122324,164.41218683759848,491.32945145746453,2691.6410371642664
32,168.75603784546993,592.7188351149707,2478.495661991,138.78966025534453,583.725809568454,2452.668551006574,163.10671064436525,500.34144383791903,2753.4300365381782
33,172.32455320951757,597.8264138194659,2540.32748251164,141.0475096860344,591.7105248350256,2519.068351140081,165.20920658768517,551.3863645718418,2827.543428927926
34,173.34491530303384,591.8965828784374,2504.645125205994,141.3319421516426,584.0462689355018,2475.191244373592,164.32690432925602,552.0440024948216,2788.794383344549
35,174.1091736065247,591.1885494076192,2453.3653929735383,141.65909755844234,584.0678861964585,2421.3117437806895,164.11068140519188,543.3095339645223,2735.1030474488193
36,175.400974926727,597.2794812021355,2406.3854228453583,142.46352705740142,586.8197318985575,2358.9048096512947,165.46772790364537,545.0644526644571,2679.993873539615
37,175.02473105910042,593.6072986837576,2351.447386248915,142.41853934617578,579.970739600227,2296.7457441142546,166.52854019607764,535.7082584986099,2620.7384515249214
38,175.74355207234248,592.3235735925657,2358.7998273825306,143.07740203454813,581.9991259254748,2315.7960466384225,167.376744077571,537.6738203993259,2634.205538183619
39,176.52307068426165,586.077019515735,2395.8539100880353,143.22626922785304,577.1937308831264,2360.1893546250203,172.27300606546677,511.80444137334945,2670.658818219008
40,175.52255367315058,594.9180331651048,2477.396344921895,143.43592688426114,590.0425500135493,2451.5706676837813,172.12420773594226,545.2667576675785,2761.5989512387105
41,174.2233414180838,597.301836394144,2504.3970217651104,142.23686968598676,592.5338197634637,2490.2450169924596,168.5495518177902,527.2511134249041,2790.546743631505
42,171.9830897576706,599.6586323791272,2483.068578581686,142.9336397190366,596.6510296164065,2475.310358328824,172.03667400024767,541.065369354134,2774.4772380548793
43,170.4886721999039,605.812845104005,2483.2723960747544,141.18822585506297,601.3483463854539,2471.70915666586,169.64396589000074,510.09600001794246,2763.3869789907235
44,171.79298375315778,602.6472751071958,2498.9318231321113,141.43098831238615,597.458169616076,2492.5802830249277,168.42985468947438,522.4893783031207,2786.463580063442
