,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
18,163.66464920523492,543.5077763712859,2566.408426103624,137.3424726716459,535.4976643759144,2534.7938502021707,157.04712096346597,463.57396510331796,2259.296132098898
19,162.54554147737832,554.1041406368058,2470.0636180236816,137.58259630720008,550.8273643811661,2475.078943579447,187.7457301680156,264.7526898730588,2552.994452829112
20,163.96986593227055,572.3098169222877,2457.7380882687166,137.30248434690986,567.2771343764039,2448.3782479995725,182.53670247262755,293.91521030782167,2569.4202739712337
21,167.1332494223242,592.194503908495,2455.0574476742586,138.52894910568418,582.3845104392709,2425.770732157046,158.88052872850523,513.9323410045569,2148.440236323287
22,168.7430745152541,598.9726695874992,2449.2948366793817,139.76935741613553,590.3441849360389,2427.1549897971486,178.64924601487405,360.13114675371696,2625.4908615292807
23,170.08266634144488,607.5526433193246,2453.370430805394,140.8250242917857,601.1457713825287,2435.231932348095,179.5779869345821,440.4774841060323,2695.7583045992615
24,170.14285099826748,613.0894132148533,2461.6621968311983,140.18096612113877,603.6177022996819,2430.9161665997813,169.66066657123054,533.9770556270506,2737.7073049573587
25,168.75711919868147,609.3140797381892,2432.035355700127,139.65479045125133,601.7741322435757,2408.5430181803576,169.5020129402623,520.1702099707064,2708.6360771459213
26,166.30176142502495,603.1685663345891,2395.949537604989,138.0411194342649,595.1877587508026,2372.9683983870473,166.85572086753476,486.1795735497134,2663.174398857735
27,165.24599978078456,597.4288682911289,2355.3476567889793,137.27410911006478,587.6111521304321,2327.7205677566044,165.87234825215978,453.45671434460337,2608.2070978175557
28,166.7315128484167,601.6727649101654,2385.7581463696342,137.82447450092178,593.1816458015038,2360.874037259592,167.54816481170823,482.7111439139583,2651.297471995958
29,167.79640407129872,605.361708556282,2429.5304999405867,138.60664645622376,595.2816336582617,2397.5505756521834,168.92841742371309,480.49059769992925,2689.3299127111004
30,165.42762832578813,602.6982652894663,2409.4291601500536,137.2989409820248,592.7449609524342,2374.716615623381,164.1232184859242,486.1351417420527,2671.4512050493513
31,165.00282183879204,593.0153301894248,2376.190259685794,136.60752096778825,582.3092325186475,2342.1568019277784,165.72945904013957,447.82822869475996,2625.4258621810513
32,164.62405387829878,582.0855760011684,2369.512569357167,136.62616484040362,572.1266985516636,2338.2099761139743,166.4137053419517,384.42515148860866,2584.7104844724818
33,164.26418622846728,592.1372623954134,2409.962593038791,136.6631009891871,576.9550377837932,2361.926540067101,166.04722619205884,402.5279242360175,2625.304375246471
