,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
21,176.80684819363648,614.5365134680574,2552.632410066778,131.42761630545405,637.5529933911312,2637.876078174948,175.12458510739432,540.1879348160229,2815.396647839628
22,175.18380794424397,608.5171804450488,2435.0966253779584,127.32864099021793,619.5568676573318,2500.5028571863786,171.61236297574638,434.73892771577664,2621.790651296794
23,175.61919575621323,606.8190192596488,2390.5660863161575,127.78906171891529,625.4997287834049,2465.728485967875,166.2667092746168,451.36849230179223,2598.1686866825003
24,176.18156819400144,617.6447836617954,2405.2109983343,127.84248551025857,632.4094402794167,2459.648746542848,167.00933664104835,527.5300178827774,2648.172259175946
25,174.32247425966693,618.4935288121999,2372.1074910378525,127.62683016295279,633.3454918388536,2422.6116108095084,161.01204695674554,596.9018196038027,2632.5883850905743
26,172.7307950888569,612.1523998215928,2334.729927981063,126.07453339488666,619.7904486837754,2365.640121206997,160.09080243558984,574.5595944733356,2583.522128689996
27,169.80809592685358,602.7804743160061,2302.20937352214,125.5352605107949,609.4422027027621,2329.522949450052,156.57181183806185,522.2683419685178,2537.6014082201714
28,169.53006831102226,587.1981708768818,2255.394914865206,125.34768764295211,596.998924414761,2297.3003729853044,158.07480920876299,483.15595667861334,2486.8084928539765
29,169.3688090443382,599.221197278739,2297.917465682316,125.07256310867709,603.7496397507394,2323.621105679609,155.01733089656386,511.6901766844425,2530.2035741725335
30,170.22117816776532,596.2285297031522,2303.650466510796,124.79368166100198,602.5257931651721,2335.129218830576,156.50088157015307,492.56103701949723,2531.0140697430124
31,170.7358221743903,588.0657413521524,2287.5079775681997,126.0250714934713,599.0177844014532,2319.804780055828,157.73682048778352,501.02804680567414,2521.8971877877266
32,170.73584231670344,588.6129450696887,2299.769842290059,125.09309690303763,605.4551798390598,2393.069169226793,156.4676621244416,516.3303706515243,2569.330109182338
33,177.19433990360568,606.0893971090405,2410.152691655647,127.05599133632904,602.6915737248784,2408.915187547932,158.97386315807893,520.8409714339518,2631.452740398045
34,178.14828091132608,606.3430068774137,2417.715106967549,128.3526533803519,614.9601691880137,2456.887584593632,156.54097316022657,553.1373178938564,2667.4244897539365
35,184.11979414299643,614.2622088615763,2400.5346498860044,130.6853866147514,624.7036644040098,2428.3692918392244,160.2238549108976,571.2053244471396,2646.6947161092753
36,182.05668208024247,595.3177085991135,2256.7168757505747,129.54439992579688,600.0349299415784,2270.7511075951707,158.95193941390454,543.8376752295343,2494.746651904982
37,180.1270560523757,584.3612203447741,2167.9585677757304,129.66231562904352,601.9286602750531,2225.7199334706133,159.24843370905387,550.5822959813519,2430.1734450286913
38,180.6754387364367,586.724829645166,2161.1265050411985,129.6405336193907,582.0926758180926,2133.811055228306,160.15576719004008,526.5619175891712,2377.477792872448
39,180.99485813925588,588.9847438005643,2170.7959356326473,129.80128772129953,579.9360986582543,2123.2679702090727,160.05697396189757,517.8128424662636,2374.6539531269063
40,180.82227618381924,588.8728735434709,2175.609325695985,128.9226584065263,594.0634343071104,2190.556530606433,158.67885452867773,527.5478092374182,2411.5015811610397
41,182.02739545718177,589.3478676281577,2192.1537919894226,129.8473667159942,601.1525360692829,2219.5832073260694,159.80921178623,541.5593578103601,2436.9046056782017
42,181.29661509618126,585.1162817096788,2177.449133699878,130.36593963656438,580.5167462182188,2160.24632963195,161.5657800602603,508.62181004207787,2394.0979069830782
43,182.06938142099128,584.7913319028726,2191.486852781312,130.32274792730666,584.6278084957311,2174.3023631173187,161.32435510586865,512.0678370141677,2408.6649765292536
44,180.15279806269382,577.7974420881458,2175.9711367687923,129.54682106664555,577.1603184267711,2178.923551088101,160.60268697117164,491.64319066906745,2398.5231655056705
45,182.2353833347243,583.0641223544121,2223.4895699849917,130.75387209138844,583.7249980628798,2219.1506893182236,161.82499340758693,432.00966647186567,2403.884039670756
46,179.3419032550907,577.0286604274013,2230.9777172569757,129.71533081094142,584.2881117095675,2259.525093443209,156.55581403718216,438.3662838742568,2435.0519011794427
47,182.38346861439504,587.6501409426461,2290.538028271367,130.02700937865646,583.5650992562087,2282.9149415686343,162.52475203763436,486.31811373392657,2502.0797708764303
48,181.16013232897132,581.1833285230146,2288.572843223644,129.61247957908856,581.454656454553,2280.2196314834127,162.57680676037756,526.1012313301846,2514.9925852049187
49,178.54719517503915,568.4283446989621,2291.3020831065896,129.92029232957952,577.1371474950904,2271.1026977500755,162.87784095118883,562.8785653131581,2518.062194697082
50,173.22689804324835,540.2369095336007,2261.5630966661192,129.8064851688435,516.7696456308199,2131.1450690124398,163.35968417707824,537.4362023404393,2433.1141438162945
51,168.88873735736132,517.1102616477967,2236.917667777121,132.81003684295956,519.2826247429484,2301.0794314127097,161.54827025711242,555.3441358367797,2503.0518830944125
