,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
15,164.08307222057607,548.7945668165248,2563.895710664943,139.50075642248152,555.6921192681374,2610.57591966537,159.16469494126702,446.09526061799534,2305.553676380345
16,163.2726720514934,565.5726133920903,2504.544855023442,138.22810233273358,575.8770063840975,2555.9688314624673,161.07256968940624,499.90635612209115,2237.7764169551406
17,161.8416383384553,567.7363966797019,2437.0929436151864,137.60964903572716,580.0718545175396,2493.0349385177883,176.1590295804618,493.4261546499429,2754.0123324948045
18,162.91887142678087,580.8822297123074,2457.301305200487,137.72487583747395,588.1535293936427,2502.9183491302056,163.28117436925382,571.210833862567,2780.6453153630205
19,165.981548178036,594.8616920895504,2491.2470058564395,138.63121789159842,596.4975305528064,2516.9153123731467,168.78507203043952,522.4890993988696,2795.6942630390718
20,166.288782843878,594.2341810440727,2448.4041237481365,138.99629715572053,596.4908391168126,2473.833254149181,167.19813329971623,513.5616809329057,2750.537692577099
21,165.8542719903349,596.9899794483608,2402.61798926752,137.59999721352182,597.7524376060359,2422.8502967268178,165.10747860195517,516.8595435340405,2702.5710605927134
22,164.73114896263183,593.7839265289858,2359.3651737842083,136.7437345296903,591.9173628695521,2372.0193792225314,164.4749931177282,475.8963531899723,2642.819637091761
23,163.43277008694517,588.6978628073023,2345.3479936069216,135.92392312912634,588.5724140867796,2360.470732203824,162.7813895342889,466.19943677267963,2627.690020573258
24,162.78472374437598,583.7891988033748,2351.3890596432693,135.72978909267445,584.8056489662349,2365.3601924176955,161.4837516402458,464.3488192140382,2634.290275566614
25,162.79556814703153,581.0773743025109,2337.9221103953323,135.88496447407917,580.6438387448777,2347.8103298727165,162.0168967769083,442.4866042945234,2609.996411527504
26,163.64584571663366,591.1743622171977,2366.661233402388,137.19683716345702,593.8132442900231,2392.487666779658,162.7006484285459,465.6354380701821,2652.3798283548804
27,163.71806582406276,591.012316205185,2368.0783276859556,137.59275903539188,593.3705224348952,2392.7603073119053,163.15684779104913,466.28171551547416,2653.6537611706044
