,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
20,158.32835622023947,518.2900407550161,2332.2475868175607,136.1788409095072,530.2810232812521,2409.193748723067,155.2084707680286,452.09584674054884,2078.5016232941352
21,157.453702866823,532.7885826549173,2295.435846591763,135.47064714487414,544.2513271846855,2366.558594326532,152.98350122219,466.60428607745484,2038.675121591898
22,159.33570083278727,547.7975589615243,2293.302233819662,135.87049654885445,557.9287754322229,2347.8566580912966,153.57376964187745,481.21795787580015,2028.1791797508295
23,161.54892681112815,560.1824729235051,2330.6330406127563,136.54726836284993,565.2344063937962,2366.6442024438425,171.20736231551342,409.5410199618217,2606.9316898381608
24,163.36593783634493,571.8307342594744,2347.8250728631474,137.88053744517154,575.6329645742845,2374.7345883011635,173.20660216887592,326.0856656048637,2531.067815718771
25,164.0148838033902,585.7484427392432,2356.252598366914,137.6044899519236,588.108198723111,2382.7008063471103,169.04567150398253,409.97400994541704,2612.4195379497933
26,165.11018294086136,592.496571268307,2349.052147414098,138.45793566226826,593.6366016209984,2370.9096176528656,167.5218880746922,454.3897265940925,2626.79102082345
27,162.97180401893124,585.6127267248187,2298.932154200198,137.2257129428476,586.1298084710292,2317.3774018151043,165.8335839402734,391.52043507561774,2537.6036171253627
28,164.2799206830094,590.4058483006415,2327.612059393753,137.62038183679277,588.6229828983132,2338.213424757033,167.24901593113674,416.83016242670294,2579.0450161139797
29,164.13633253128083,587.2532621203841,2324.2140957058255,137.59210025332268,585.3088150196754,2331.2591902520207,168.07552404290738,410.6364727983796,2571.7025381582716
30,163.72861438342306,578.305879829097,2312.109256280788,137.22038502337006,574.882756589847,2318.338433705108,171.95374268928535,342.0532696168512,2502.829120112395
31,162.51859125730527,586.8985441500251,2362.2813432880703,136.87246182136255,587.4070219176775,2372.3726252393126,162.90423961070266,443.7793578269328,2631.7815010529694
32,163.26117750867388,594.4080297230729,2386.2042760305503,137.57796266232776,595.2781121894607,2398.5095949178294,162.14000024399616,491.2002308804608,2674.8235597410876
33,163.2632028327252,587.7418965055169,2368.2083278401165,137.78397819611342,586.9046660416597,2374.823847070027,162.82960925410123,465.08987120155894,2646.423628224251
34,162.32055667417464,583.6452610080158,2358.664018555738,137.01418095196306,582.7157597495093,2363.8269661559416,161.3056457043136,454.18707529347773,2633.076036671075
35,162.61690549100544,583.4741417555765,2360.0055842499005,137.31041679742626,584.7611117761157,2374.9020080324635,161.84828663331086,458.4263359761354,2640.8162948556483
36,162.55382764993067,576.7364536292113,2339.11108336063,137.22558710899852,580.233752520833,2365.777681622012,164.86515220044086,405.87679383662874,2598.7139669736384
37,163.80069260059963,577.7114658567061,2381.3354133959606,137.0215672871888,578.9419363949889,2402.645256873413,162.10049911980752,416.02574636404916,2645.3445522665393
38,167.6833646149149,590.1596248850979,2453.215714685036,139.1662524535436,590.2574877975114,2461.2216034014104,163.19975139472655,500.7409818513556,2744.562711032777
39,167.84706562062462,581.0534791840277,2443.345380923459,138.96926882313744,582.3415468919194,2455.0394214359617,162.7688669626526,494.82290791605624,2737.3447582620183
40,169.92989465542357,578.7703279706036,2443.5834282936235,139.5528153914495,575.4860641910341,2441.0934674461405,161.7722167289046,494.75343234984126,2731.8752605392906
41,170.8106642176591,583.1024577673818,2427.453347261668,140.63235124634394,584.4686759886315,2432.18999398318,160.78452605318512,517.0382925976508,2723.395797255611
42,173.51777913184208,587.4644145780992,2388.3958298384364,143.48144220957337,590.7163980840452,2388.791784478305,164.71833676091248,527.4595067430769,2683.2623671857436
43,174.25190339971624,591.1767068721686,2337.695992436589,143.6540658691205,587.6414870622272,2323.260832074381,165.94951434441833,538.0334356849319,2627.0895897364476
44,174.36417240393848,592.7036700046301,2299.4649050752882,143.7437016166613,590.5301100244801,2300.1202622479304,166.42771575888486,534.1320691819872,2595.2713872459453
45,174.33713450409024,590.7957169890958,2292.9991549821098,143.8672876901045,588.1861771633796,2291.903027132791,166.40878874248543,526.5479850375827,2586.8171863533057
46,173.4518959338924,586.9766590277391,2281.7631674042204,143.44198514223135,586.2600256501089,2291.7398440461893,165.12615598586953,517.7090102834734,2579.793299064465
47,172.89694592211043,580.2053879782153,2274.8510124656223,143.27184403045868,582.2985596084895,2299.3056750117835,164.12206210378534,514.5349665408875,2580.6409233120335
48,173.93147376455096,581.4814194507503,2343.1109140506123,142.5093341421316,572.0992768581771,2331.270924433149,170.79616766311568,422.3085413134038,2595.345566941769
49,168.86378892553185,582.7400310738093,2368.4663974789814,140.60955922765882,578.9550128778106,2386.8656005209887,174.87784952709836,337.9130800033071,2554.425130480644
50,167.39343941395595,593.8710174525893,2391.0650901360323,140.79251098888378,595.6379794195624,2429.4791463779025,173.32151434796623,396.3686047814325,2635.9708136186255
51,167.82100550611025,602.8019426800524,2412.666248804905,141.5383791511452,605.5561651777182,2453.084128439613,173.63164872470773,448.0956752830268,2689.6735586834234
52,168.46720597509722,600.7326596907822,2407.021126936115,142.39262316904401,606.0076408645854,2460.127380467096,175.03124439317182,444.96825207991725,2688.899981201607
53,168.17159907965907,597.7799143805954,2394.1613884618946,142.09075463337985,604.2506729279165,2450.458624072041,175.15353227324334,439.800063992275,2675.8358542892497
54,167.98645652267044,597.1292835453652,2392.4770640643983,141.78787658104798,602.8170977453742,2446.119371374557,175.37824938399487,430.35496845642047,2667.2425155620435
55,168.4444560739658,611.9008246786614,2435.058082077733,141.90252452575294,609.6976088350017,2452.3195573449184,170.99455088397917,518.1420097960305,2729.7498912450683
56,166.66443571783464,609.7342496125175,2415.225412778931,141.36510487828292,608.856420108533,2426.393457139072,169.9416378820038,510.63655990459984,2704.850596799985
57,166.43535852048382,612.1870519940894,2422.9483665207454,141.59156475308217,615.1994496384787,2446.62120346989,168.47753340500194,521.0634970679279,2720.926567954778
58,167.55308274901026,611.835296293379,2433.6866713420027,142.67036860460146,617.995943238567,2466.9093279295985,170.1746908249246,530.0553085547164,2738.808719140105
59,167.958279360331,582.5397759211302,2350.836954177645,143.14619727743406,594.9401117258521,2424.671495276594,178.47622000777125,467.8861342860807,2662.5913553893333
60,167.99152939661295,550.6147186549805,2347.409799463717,143.16158472846482,574.1640005671865,2427.7949730675664,163.1712724960289,489.58852971478126,2095.525409989335
61,166.6417500113569,527.5238560842683,2409.625799585302,144.44099191799856,555.7875864521184,2537.274008806675,171.9284070337013,551.6939794164931,2773.9449940544364
62,166.50640149758914,529.2658922685159,2438.5454225293915,147.27740938526765,544.3036303457411,2614.6551175351733,166.9068753672808,579.104711743651,2824.5521500049563
63,166.37105298382141,531.0079284527634,2467.465045473482,150.35025506423506,535.3199918567457,2720.869598619087,165.51767373669185,464.4023273411906,2301.102115089776
64,166.23570447005363,532.749964637011,2496.384668417572,149.48747255601307,537.9740281763085,2718.9767233203265,168.7117113276265,465.07203332658673,2315.317121192355
65,166.10035595628585,534.4920008212586,2525.3042913616614,148.6246900477911,540.6280644958713,2717.0838480215666,171.90574891856113,465.7417393119829,2329.532127294934
